"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""2080183724""","=""n_as_in""","=""17892877042896976""","=""We gone always Rock Jordan’s!!!""","=""https://www.instagram.com/n_as_in""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11378885_469530353221125_1117849336_a.jpg""","=""2/6/2021, 3:23:57 AM"""
"=""10425440365""","=""mimihanathreads""","=""18191457439032262""","=""2020 should have him taking a selfie.""","=""https://www.instagram.com/mimihanathreads""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/50315494_766917150321901_5637155493806866432_n.jpg""","=""2/6/2021, 3:28:40 AM"""
"=""5896142994""","=""mando.v4rgas""","=""17897512837758804""","=""The nigger’s hair""","=""https://www.instagram.com/mando.v4rgas""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432592579_426046179888556_3745832913399639882_n.jpg""","=""2/6/2021, 3:32:02 AM"""
"=""36504702271""","=""southerngrownhoney""","=""18191765542021193""","=""@itsjustchann 🤣🤣🤣🤣🤣""","=""https://www.instagram.com/southerngrownhoney""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/395246144_1646859149058605_7989500491059474555_n.jpg""","=""2/6/2021, 3:46:59 AM"""
"=""46644073""","=""itsjustchann""","=""17870103044228695""","=""@southerngrownhoney 😭😭""","=""https://www.instagram.com/itsjustchann""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/129746282_424180838962208_4207428750656224450_n.jpg""","=""2/6/2021, 3:47:18 AM"""
"=""30949418""","=""christinealamode""","=""17906004595664800""","=""Clothing but the mindstate hasn’t elevated""","=""https://www.instagram.com/christinealamode""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/345474797_1910944025906907_5934376750938602748_n.jpg""","=""2/6/2021, 4:08:13 AM"""
"=""2222210800""","=""sh_tjujusays""","=""18070797943255652""","=""Black men stay minding their own business but the outside world keeps on picking them apart .... ? .... 🤷🏽‍♀️""","=""https://www.instagram.com/sh_tjujusays""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/344000909_1407518276680430_5352934703994687683_n.jpg""","=""2/6/2021, 4:09:52 AM"""
"=""202241810""","=""aaronabsolute""","=""17875024382142029""","=""Decades have gone by and this man still hasn't gotten a car""","=""https://www.instagram.com/aaronabsolute""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11419062_1598085023773833_346198561_a.jpg""","=""2/6/2021, 4:40:32 AM"""
"=""423164526""","=""wattage281""","=""17864494616321665""","=""What we gon do bout this belly though??""","=""https://www.instagram.com/wattage281""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11410334_1601057243515054_562502093_a.jpg""","=""2/6/2021, 4:57:59 AM"""
"=""283918474""","=""jlyork10""","=""17875594265180231""","=""His beard still don’t connect. He lost weight and probably vegan now. Switched from the 9s to the 12s.""","=""https://www.instagram.com/jlyork10""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/66342498_2295012447233282_3340767709066428416_n.jpg""","=""2/6/2021, 5:59:11 AM"""
"=""19229290445""","=""qualityoflyfe15""","=""17904635203722552""","=""@karamelbelle ❤️❤️❤️❤️""","=""https://www.instagram.com/qualityoflyfe15""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/308464050_4795268030575689_6353262420979683622_n.jpg""","=""2/6/2021, 6:16:52 AM"""
"=""1174225081""","=""whos_payin""","=""17877784976087553""","=""Bad posture""","=""https://www.instagram.com/whos_payin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/15258933_1618559108449204_7599749698886303744_a.jpg""","=""2/6/2021, 6:48:46 AM"""
"=""2305016510""","=""the.other.ruth""","=""17896330891832237""","=""@itsjustchann 😂😂😂""","=""https://www.instagram.com/the.other.ruth""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/359730896_1409246646584508_251171115460002317_n.jpg""","=""2/6/2021, 7:45:48 AM"""
"=""12828600738""","=""balmain.bill""","=""17937858727441804""","=""The way they dressed and headphones""","=""https://www.instagram.com/balmain.bill""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434738397_349685324739549_5609454368967766502_n.jpg""","=""2/6/2021, 7:56:35 AM"""
"=""292285947""","=""denise_the_peach""","=""18137150806147791""","=""Yes!! Pull em up.""","=""https://www.instagram.com/denise_the_peach""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436329389_718682026838029_8335238452659224576_n.jpg""","=""2/6/2021, 8:30:37 AM"""
"=""418863542""","=""frank.brown3""","=""17895158089814666""","=""We stayed loyal to J's and pacifying ourselves with entertainment. We keep a smile on our face and keep stepping forward towards progress but change is slow.""","=""https://www.instagram.com/frank.brown3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/308357628_498933808320123_3373108451937681357_n.jpg""","=""2/6/2021, 8:32:46 AM"""
"=""13023027043""","=""xo_.little.grizzly._ox""","=""17989203097325166""","=""Y’all talking about sagging deadass I don’t mind like they not trying to offend anyone""","=""https://www.instagram.com/xo_.little.grizzly._ox""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/375725859_650282350207037_1616793024404141033_n.jpg""","=""2/6/2021, 9:01:17 AM"""
"=""22863537""","=""janellsworld""","=""17877091739154843""","=""@itsjustchann 🤣🤣""","=""https://www.instagram.com/janellsworld""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/429841954_268558529608932_9045475665786462815_n.jpg""","=""2/6/2021, 9:16:41 AM"""
"=""186217812""","=""wholistichealthcoach_""","=""17906078578679053""","=""✊🏾🖤👑 @karamelbelle""","=""https://www.instagram.com/wholistichealthcoach_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435653221_735654518730852_5470287197154056053_n.jpg""","=""2/6/2021, 9:32:16 AM"""
"=""186217812""","=""wholistichealthcoach_""","=""18192711409059091""","=""Well at least he's not showing his a**!!! 🤷🏾‍♀️🤣 @itsjustchann""","=""https://www.instagram.com/wholistichealthcoach_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435653221_735654518730852_5470287197154056053_n.jpg""","=""2/6/2021, 9:33:02 AM"""
"=""182297753""","=""rashidaleake""","=""17888993215946889""","=""@karamelbelle ooweeee! This is the one! 🎯💪🏿✊🏿""","=""https://www.instagram.com/rashidaleake""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445866557_1904526173329172_3733801715031883284_n.jpg""","=""2/6/2021, 10:36:29 AM"""
"=""185943005""","=""crystalmillionn""","=""17932728100472765""","=""😂😍🙌🏾🙏🏾🥂🖤""","=""https://www.instagram.com/crystalmillionn""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437121902_430815189493084_2563163964490363665_n.jpg""","=""2/6/2021, 12:07:39 PM"""
"=""185943005""","=""crystalmillionn""","=""17882519846017835""","=""@itsjustchann 😂😂😂""","=""https://www.instagram.com/crystalmillionn""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437121902_430815189493084_2563163964490363665_n.jpg""","=""2/6/2021, 12:07:56 PM"""
"=""209466969""","=""cambridgewellness""","=""17879187398116468""","=""Beard""","=""https://www.instagram.com/cambridgewellness""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/306747911_1483061585498784_3688899985460468725_n.jpg""","=""2/6/2021, 4:05:08 PM"""
"=""176037958""","=""kyralaroze""","=""18050765944283614""","=""Women’s jeans are now acceptable for men 👀""","=""https://www.instagram.com/kyralaroze""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/174807002_835646937028350_713198801118978423_n.jpg""","=""2/6/2021, 9:53:52 PM"""
"=""10979157046""","=""meganhollingsheadvo""","=""17954819683391302""","=""Ok to repost??""","=""https://www.instagram.com/meganhollingsheadvo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/51746459_257452698482764_5920848743816495104_n.jpg""","=""2/7/2021, 12:27:05 AM"""
"=""10979157046""","=""meganhollingsheadvo""","=""18091855108237788""","=""@karamelbelle ok to repost??""","=""https://www.instagram.com/meganhollingsheadvo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/51746459_257452698482764_5920848743816495104_n.jpg""","=""2/7/2021, 12:27:22 AM"""
"=""257910480""","=""beloved_rali""","=""17882611517010644""","=""Headphones. Pants hot tighter""","=""https://www.instagram.com/beloved_rali""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/343439996_764699245026695_4459275429907077525_n.jpg""","=""2/7/2021, 12:45:45 AM"""
"=""40772054696""","=""dcyoungin""","=""18155315113117202""","=""2000s🔥""","=""https://www.instagram.com/dcyoungin""","=""https://instagram.fuab1-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""2/17/2021, 8:52:48 AM"""
"=""457645102""","=""itzteddybaybee""","=""17860414796441251""","=""@karamelbelle QUEEN 👑""","=""https://www.instagram.com/itzteddybaybee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444502659_806378878106190_6796754630305613229_n.jpg""","=""2/18/2021, 4:36:46 AM"""
"=""194609174""","=""naeturnervisuals""","=""17906857330639910""","=""@karamelbelle exactly❤️""","=""https://www.instagram.com/naeturnervisuals""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277548395_132485522681598_6252676098440974874_n.jpg""","=""2/18/2021, 12:21:23 PM"""
"=""5633799874""","=""bxccdoe""","=""17986085857336525""","=""Phones""","=""https://www.instagram.com/bxccdoe""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444764487_958669869051603_417593486833124358_n.jpg""","=""2/21/2021, 10:30:33 AM"""
"=""1792265668""","=""olubunmzz""","=""17856772943503871""","=""@aberrant_xo 😂😂""","=""https://www.instagram.com/olubunmzz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/197065536_924333491746658_2719594654489229207_n.jpg""","=""2/25/2021, 7:13:05 PM"""
"=""1434472553""","=""lotus_el_supreme""","=""17903575699725709""","=""We get see dude ankles""","=""https://www.instagram.com/lotus_el_supreme""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/152706522_428557651537393_7085927400914028466_n.jpg""","=""3/5/2021, 9:50:27 AM"""
"=""44914369709""","=""browncaucassian""","=""17971509928374528""","=""They started to grow a beard?!😂""","=""https://www.instagram.com/browncaucassian""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/162088729_712813139399749_1034408702285690141_n.jpg""","=""3/25/2021, 8:29:27 PM"""
"=""1429986153""","=""kjw_enterprises""","=""18106003810239265""","=""The distraction of the mind & the perception of men is complete. Just being Black male can register any number of personas based on """"the new flava in ya ear""""... ijs💯 through a just regular dude by 2020...""","=""https://www.instagram.com/kjw_enterprises""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/74666982_1496322507212313_9117159252266319872_n.jpg""","=""4/24/2021, 1:33:16 PM"""
"=""44652208541""","=""sophi.xx_""","=""17941646392465829""","=""@itsjustchann and ripped jeans""","=""https://www.instagram.com/sophi.xx_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440777841_325056680397835_5788523780371309852_n.jpg""","=""5/18/2021, 5:53:04 PM"""
"=""39520257179""","=""5ifty1thirteen""","=""17887232588363510""","=""Where the 'arabs' at tho?? (The extremely long white Ts)""","=""https://www.instagram.com/5ifty1thirteen""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/116445121_297575521459181_4271749996420599267_n.jpg""","=""8/2/2021, 10:19:12 PM"""
"=""298024926""","=""g_mpj12.26""","=""18049485700654154""","=""Innovation that excites.... all in one""","=""https://www.instagram.com/g_mpj12.26""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/384562381_1495213294559145_178781246424438890_n.jpg""","=""5/11/2024, 12:54:42 AM"""
"=""321409760""","=""ineedtherapy""","=""17873731175159729""","=""So next decade they will wear painted on pants. Or none at all.""","=""https://www.instagram.com/ineedtherapy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/194614586_932736797549226_1268261241600251934_n.jpg""","=""2/5/2021, 7:26:41 PM"""
"=""1135264900""","=""awkwardsushiart""","=""17870631515213924""","=""It can’t be a Walkman they don’t even look like that.... it’s probably a WATCHMAN I’ll take that but nobody really had one of those where I’m from""","=""https://www.instagram.com/awkwardsushiart""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/313845351_3321876144805948_6430986900580781641_n.jpg""","=""2/5/2021, 7:28:40 PM"""
"=""1135264900""","=""awkwardsushiart""","=""18193970479040558""","=""@ihearbrittany""","=""https://www.instagram.com/awkwardsushiart""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/313845351_3321876144805948_6430986900580781641_n.jpg""","=""2/5/2021, 7:29:50 PM"""
"=""41669617""","=""lostinmyworld""","=""18085801801244598""","=""@karamelbelle OMG! You’re incredibly beautiful!!! 🤩""","=""https://www.instagram.com/lostinmyworld""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/310226259_648299513554824_1185707411000193407_n.jpg""","=""2/5/2021, 7:31:31 PM"""
"=""1135264900""","=""awkwardsushiart""","=""18145094068138991""","=""So what is holding for 1990s is it a watchman?? Because it has antenna ?""","=""https://www.instagram.com/awkwardsushiart""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/313845351_3321876144805948_6430986900580781641_n.jpg""","=""2/5/2021, 7:32:06 PM"""
"=""580914699""","=""tru_gem613""","=""17885214986008765""","=""The pants is back where belong on your waist""","=""https://www.instagram.com/tru_gem613""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441134061_1829356220820794_7828584304101722573_n.jpg""","=""2/5/2021, 7:35:48 PM"""
"=""1428915567""","=""defsnowpanda""","=""17867469926280148""","=""The butt starting to have a home now??""","=""https://www.instagram.com/defsnowpanda""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/418047798_1087220085741232_4202430756791262392_n.jpg""","=""2/5/2021, 7:44:03 PM"""
"=""3599354935""","=""__uncutt__""","=""17907708730616228""","=""He got a fupa""","=""https://www.instagram.com/__uncutt__""","=""https://instagram.ftas6-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""2/5/2021, 7:44:35 PM"""
"=""29249914""","=""urbestienisha__""","=""17846011331520078""","=""Dudes at sagging no more, sagging always been trash anyway""","=""https://www.instagram.com/urbestienisha__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/291648935_174087455029634_8316568159720549850_n.jpg""","=""2/5/2021, 7:49:52 PM"""
"=""31554658404""","=""epiclibra""","=""17917206229527564""","=""This made me smile 💯""","=""https://www.instagram.com/epiclibra""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/352829956_585069973776256_2894618803711136229_n.jpg""","=""2/5/2021, 7:54:01 PM"""
"=""1371055730""","=""jsarogers""","=""17907846007636584""","=""@real_toons it was super baggy clothes""","=""https://www.instagram.com/jsarogers""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/74399237_2401237430130901_7413989704749547520_n.jpg""","=""2/5/2021, 7:56:24 PM"""
"=""205822052""","=""holisticallycarol""","=""17913561988601553""","=""Sagging ...""","=""https://www.instagram.com/holisticallycarol""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/17882268_1328890190522223_7207524317523869696_a.jpg""","=""2/5/2021, 7:59:29 PM"""
"=""4163550399""","=""_xnxriri_""","=""17853132446507452""","=""Pants on their waste but their tighter .""","=""https://www.instagram.com/_xnxriri_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442650476_968817687791018_293135654268963655_n.jpg""","=""2/5/2021, 8:10:05 PM"""
"=""4163550399""","=""_xnxriri_""","=""18065148355267619""","=""Went from headphones to AirPods went from cd playas to phones""","=""https://www.instagram.com/_xnxriri_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442650476_968817687791018_293135654268963655_n.jpg""","=""2/5/2021, 8:10:50 PM"""
"=""4163550399""","=""_xnxriri_""","=""17896466068838197""","=""Thas not even a CD player is a radio so recorder""","=""https://www.instagram.com/_xnxriri_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442650476_968817687791018_293135654268963655_n.jpg""","=""2/5/2021, 8:11:11 PM"""
"=""4163550399""","=""_xnxriri_""","=""17905799512649595""","=""Or*""","=""https://www.instagram.com/_xnxriri_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442650476_968817687791018_293135654268963655_n.jpg""","=""2/5/2021, 8:11:14 PM"""
"=""391618807""","=""starlockedbird""","=""17949884206416427""","=""He WAS listening to music...NOW he's listening to an audio book or self meditation or maybee discussing therapy? ✊🏾📖🧘🏾‍♂️🙌🏾 with tighter pants.""","=""https://www.instagram.com/starlockedbird""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272111769_511193796884816_1858315199463195949_n.jpg""","=""2/5/2021, 8:14:07 PM"""
"=""35197316940""","=""adm_kara""","=""17857178918428286""","=""Tight pants 👀""","=""https://www.instagram.com/adm_kara""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444827377_463834202727992_975466800984516365_n.jpg""","=""2/5/2021, 8:29:34 PM"""
"=""3564695826""","=""babytdiva""","=""17905765885675090""","=""I don’t see no underwear 😂😂😂""","=""https://www.instagram.com/babytdiva""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445403972_827890562533891_543086483330073281_n.jpg""","=""2/5/2021, 8:30:57 PM"""
"=""3564695826""","=""babytdiva""","=""17854801955475243""","=""@babytdiva in 2020""","=""https://www.instagram.com/babytdiva""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445403972_827890562533891_543086483330073281_n.jpg""","=""2/5/2021, 8:31:12 PM"""
"=""1698591987""","=""l3sl3y_g""","=""17870045240231828""","=""Lookin nice bois 👏""","=""https://www.instagram.com/l3sl3y_g""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441007007_7732099320205880_5198529183990860017_n.jpg""","=""2/5/2021, 8:32:18 PM"""
"=""497408325""","=""_milknhunnie_""","=""17900003422761968""","=""Cant like because when the sidekick came out I was glued to it""","=""https://www.instagram.com/_milknhunnie_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/419013333_376836068266115_2303765995672045089_n.jpg""","=""2/5/2021, 8:38:07 PM"""
"=""200391631""","=""focused_jo""","=""17965410205372372""","=""@brandoncarter211 I was thinking the same thing. That’s probably more the 80s @real_toons ... 90s was baggy clothing. Ridiculously baggy ... Glad I don’t have many pictures from those years lol""","=""https://www.instagram.com/focused_jo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/428591624_377928568336433_7179593242438528909_n.jpg""","=""2/5/2021, 8:40:19 PM"""
"=""2035473708""","=""skiinnimini""","=""17893768246883001""","=""His style""","=""https://www.instagram.com/skiinnimini""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436553611_1237861167578505_8976603038586091628_n.jpg""","=""2/5/2021, 8:43:24 PM"""
"=""2035473708""","=""skiinnimini""","=""17859094922483022""","=""@brandoncarter211 & it’s really not😂""","=""https://www.instagram.com/skiinnimini""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436553611_1237861167578505_8976603038586091628_n.jpg""","=""2/5/2021, 8:43:34 PM"""
"=""48353337""","=""oscar.writes""","=""17897111479803947""","=""Only thing missing in the 2020’s is they’re also sagging the skinny jeans too 💀💀💀""","=""https://www.instagram.com/oscar.writes""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10986238_886724961347706_1981972433_a.jpg""","=""2/5/2021, 8:53:04 PM"""
"=""701480450""","=""saltlife_iam""","=""17883526331036734""","=""@karamelbelle love you Queen🖤""","=""https://www.instagram.com/saltlife_iam""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/124176701_670568527164035_7590393332206042944_n.jpg""","=""2/5/2021, 8:56:31 PM"""
"=""702706425""","=""milton876""","=""17854813880467326""","=""@supreme_chinny_ even if it's ladies trousers""","=""https://www.instagram.com/milton876""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11249937_539318896220036_1260617696_a.jpg""","=""2/5/2021, 9:08:22 PM"""
"=""7942270271""","=""rimazma.57""","=""17917467154542482""","=""He got 🎂🎂🎂""","=""https://www.instagram.com/rimazma.57""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/314664843_648507189981374_6974192573362032806_n.jpg""","=""2/5/2021, 9:09:38 PM"""
"=""194011136""","=""taildawg_des_""","=""17858848982447378""","=""Shit... We still distracted with gadgets. Lol.""","=""https://www.instagram.com/taildawg_des_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435091529_1664541283952177_9184749523775139573_n.jpg""","=""2/5/2021, 9:10:09 PM"""
"=""264028419""","=""honeynectaar""","=""17890448443880124""","=""Dump truck back there 😍😂""","=""https://www.instagram.com/honeynectaar""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/96152335_2341233382843254_5123513564534931456_n.jpg""","=""2/5/2021, 9:13:03 PM"""
"=""1992136758""","=""peppa_said_so""","=""17891375698877070""","=""@spaceghost1764 just say you hate black people and get tf on.""","=""https://www.instagram.com/peppa_said_so""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/374628613_866477921566434_5953647742215797441_n.jpg""","=""2/5/2021, 9:14:38 PM"""
"=""403626173""","=""spaceghost1764""","=""17924160115499686""","=""I am black boo""","=""https://www.instagram.com/spaceghost1764""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/17818206_222269834921596_7513252158511251456_a.jpg""","=""2/5/2021, 9:22:38 PM"""
"=""37168958""","=""real_toons""","=""17939463472444094""","=""@karamelbelle see yall get it""","=""https://www.instagram.com/real_toons""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440895689_1681936589006757_5828739131287687484_n.jpg""","=""2/5/2021, 9:39:29 PM"""
"=""37168958""","=""real_toons""","=""17897200621758787""","=""@trevonallworthy lmao he not young""","=""https://www.instagram.com/real_toons""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440895689_1681936589006757_5828739131287687484_n.jpg""","=""2/5/2021, 9:39:49 PM"""
"=""37168958""","=""real_toons""","=""17905127314713898""","=""@cass_michele83 exactly""","=""https://www.instagram.com/real_toons""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440895689_1681936589006757_5828739131287687484_n.jpg""","=""2/5/2021, 9:40:14 PM"""
"=""45086509""","=""angel_blkpearl""","=""17874224282147212""","=""@itsjustchann 🤣🤣🤣🤣""","=""https://www.instagram.com/angel_blkpearl""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277251233_697997701228604_5110315829769359071_n.jpg""","=""2/5/2021, 9:48:49 PM"""
"=""8787424128""","=""therealkeishunleashed""","=""17906081947666681""","=""The only change I notice is in the device..... we may lose our way at times (sagging pants), but we are never too far from the right track (pants up again).... we have leaders before us and ones that will come after.... follow the footsteps and never give up.... The world may change, but our DNA doesn’t (well black folk at least 😂).... melanin protects our DNA from changing... ❤️🤦🏾‍♀️💪🏾🔥🙌🏾""","=""https://www.instagram.com/therealkeishunleashed""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434311147_1111370393441854_2346363581092493207_n.jpg""","=""2/5/2021, 10:09:25 PM"""
"=""3561272139""","=""celayajanae""","=""17893786450892799""","=""@itsjustchann  best comment 😭""","=""https://www.instagram.com/celayajanae""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445978200_1284160196302775_6584265004505743750_n.jpg""","=""2/5/2021, 10:16:28 PM"""
"=""24077674""","=""trevonallworthy""","=""17856229031454304""","=""@real_toons lol. Looks like a kid to me 😂""","=""https://www.instagram.com/trevonallworthy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439864502_973056010884943_3020591672379613472_n.jpg""","=""2/5/2021, 10:26:01 PM"""
"=""21969974608""","=""awkwardblackgirl_1983""","=""17858564390398095""","=""We don’t age. Just change hairstyles🙌🏾🙌🏾""","=""https://www.instagram.com/awkwardblackgirl_1983""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/103101225_540587236637357_1845582705402213447_n.jpg""","=""2/5/2021, 10:39:58 PM"""
