"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""64684731590""","=""kenna.obakeng""","=""18008133947407982""","=""oof, this is a great, yet chilling post. thank you so much for it""","=""https://www.instagram.com/kenna.obakeng""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440889094_1129030478429298_8372356253417031188_n.jpg""","=""5/14/2024, 11:21:39 PM"""
"=""39667997736""","=""sabrina.antoinette7""","=""18234092206259343""","=""So glad I came across this post!!! The whole system needs to be torn down in order to stop oppression! Those at the top are about to get a rude awakening !""","=""https://www.instagram.com/sabrina.antoinette7""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/420983701_1443368746249227_6605117874869274201_n.jpg""","=""5/15/2024, 1:11:03 AM"""
"=""422249460""","=""yaycait""","=""18041412658838607""","=""I found this to be a super interesting post, thank you so much!!""","=""https://www.instagram.com/yaycait""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/58800464_381070462615577_7111832063916900352_n.jpg""","=""5/15/2024, 3:11:27 AM"""
"=""28625997589""","=""lightwaveparticle""","=""17847643557212040""","=""What an incredible offering and resource. Thank you 🙏🏻""","=""https://www.instagram.com/lightwaveparticle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/322002159_884131142780298_4425911234849601611_n.jpg""","=""5/15/2024, 6:24:26 AM"""
"=""4550383""","=""alys.prez""","=""17960433125757275""","=""Wow, thank you, what an incredible effort to make these ideas digestible. This will be a post to keep revisiting""","=""https://www.instagram.com/alys.prez""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/154789750_343358140269445_682786179066928160_n.jpg""","=""5/15/2024, 7:12:40 AM"""
"=""851475727""","=""comrade_mariposa""","=""18031321141975542""","=""Thank you❤️""","=""https://www.instagram.com/comrade_mariposa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425335904_944100650610183_5979291261137380524_n.jpg""","=""5/15/2024, 8:58:12 AM"""
"=""50092246941""","=""kizzi.nakita""","=""18000551576553898""","=""THIS IS IT!! I've tried to explain this and it shocks me when people don't see this cycle. I'm tired of people implying that there was once peace in this world, when history has shown time and time again that it wasn't the case. The false sense of peace from a lack of awareness is what we are fighting. Ignorance is only blissful for the people that benefit from the silence of oppressed voices.""","=""https://www.instagram.com/kizzi.nakita""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/262878765_203706405272921_5250899246258979630_n.jpg""","=""5/15/2024, 10:18:52 AM"""
"=""1676423965""","=""__._.ashe._.__""","=""17914116314947407""","=""So good thank you""","=""https://www.instagram.com/__._.ashe._.__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/192257006_342995123857574_6808205893816998209_n.jpg""","=""5/15/2024, 1:55:03 PM"""
"=""364492592""","=""andromeda63130""","=""17945765417700627""","=""Is this available as a printable pdf?""","=""https://www.instagram.com/andromeda63130""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11849209_1635578153385779_250139017_a.jpg""","=""5/15/2024, 2:43:26 PM"""
"=""16411577108""","=""red_maat""","=""17991610433634365""","=""@andromeda63130 not yet but I’ll make one, adding it to my to do list""","=""https://www.instagram.com/red_maat""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422216004_229181020274014_7069530219049236636_n.jpg""","=""5/15/2024, 5:24:41 PM"""
"=""16411577108""","=""red_maat""","=""17963026538748434""","=""@alys.prez thank you so much, and that you for subscribing it’s honestly helping to support me during these times, really grateful to you 🙏🏽♥️""","=""https://www.instagram.com/red_maat""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422216004_229181020274014_7069530219049236636_n.jpg""","=""5/15/2024, 5:25:35 PM"""
"=""1208877""","=""nazneenr17""","=""17971779602598594""","=""Brilliant, thank you so much!""","=""https://www.instagram.com/nazneenr17""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426065975_1674435469991986_6881922694299716163_n.jpg""","=""5/15/2024, 8:17:01 PM"""
"=""55458561467""","=""becca.dair""","=""18034289047935565""","=""Thank you for the work you put into this. ❤""","=""https://www.instagram.com/becca.dair""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/304179861_1129925427621687_8840537529470327829_n.jpg""","=""5/16/2024, 12:29:48 AM"""
"=""4799606468""","=""toni.creations""","=""18036036811761259""","=""This is incredible. Thank you""","=""https://www.instagram.com/toni.creations""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/274197034_1323086404868776_34652577806101588_n.jpg""","=""5/16/2024, 1:37:18 AM"""
"=""4661622974""","=""ineffable_ill""","=""17936911985828550""","=""absolutely beautiful job putting this together 🙌 i think about this all the time. we are so beyond overdue for real change ❤️‍🔥""","=""https://www.instagram.com/ineffable_ill""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/40748497_467257670437985_1602725642741219328_n.jpg""","=""5/16/2024, 2:02:16 AM"""
"=""343877426""","=""_coyotemama_""","=""17882394813056918""","=""This is such a good resource, bringing up real realities of liberation struggles. Thank you!! ❤️""","=""https://www.instagram.com/_coyotemama_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427098319_886473436813810_1562226126064787549_n.jpg""","=""5/16/2024, 3:04:10 AM"""
"=""47016484574""","=""the_nefelibaytum""","=""18011563625166842""","=""Thank you tbjs was super informative!""","=""https://www.instagram.com/the_nefelibaytum""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/260536128_630673618117221_2907086218993206301_n.jpg""","=""5/16/2024, 4:21:53 AM"""
"=""10631289461""","=""liana_audreynette""","=""17848142319210840""","=""Reparations are the only way to create lasting change, but you can’t have reparations unless you are a nation""","=""https://www.instagram.com/liana_audreynette""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/323074972_141455182049239_7048123686124904395_n.jpg""","=""5/16/2024, 6:13:28 AM"""
"=""5599847301""","=""michaelasophie94""","=""18033190351939255""","=""Well broken down, thank you!!""","=""https://www.instagram.com/michaelasophie94""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434404463_1219814818988962_3256070296241591002_n.jpg""","=""5/16/2024, 12:47:13 PM"""
"=""6540040""","=""nora_krs""","=""18118175716328827""","=""This is amazing. Thank you for putting this together. 🔥""","=""https://www.instagram.com/nora_krs""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11326521_1485302755097168_1572461499_a.jpg""","=""5/16/2024, 10:22:41 PM"""
"=""251515584""","=""jonathanpanwalton""","=""18028544594009386""","=""Looking at this and reflecting on my own #emotionallyhealthyactivist work, I'm struck by what is said and what could be expanded upon that happens inside of between the mass awareness and critical crisis point and also between the superficial change and systemic pivots. Very much invested in liberating us inside so that freedom flows from being. thanks for this! Does is live anywhere else hat we can print and reflect on? @red_maat""","=""https://www.instagram.com/jonathanpanwalton""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/417431995_708450424380910_5570880353863944851_n.jpg""","=""5/17/2024, 5:21:16 AM"""
"=""32700040584""","=""arthouseto""","=""17871697518078640""","=""Thank you for taking the time to put this together and for all the work you do. Grateful, learning so much from you 🙏❤️🙏""","=""https://www.instagram.com/arthouseto""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/97303995_579863682645385_8354140049930977280_n.jpg""","=""5/18/2024, 9:45:09 AM"""
"=""4084475473""","=""erikatourell_healing""","=""18058217332601142""","=""This is so informative. Thank you so much. 🙏🏾❤️‍🔥""","=""https://www.instagram.com/erikatourell_healing""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/317058561_513627780799455_3501609506880539473_n.jpg""","=""5/19/2024, 12:34:16 AM"""
"=""15170300739""","=""bye_byrd""","=""18433801393015752""","=""Thank you for putting this together. I just rewatched the 2nd matrix film as well so this is hitting home. 🙏🏽""","=""https://www.instagram.com/bye_byrd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/305347525_5976180665729547_6559468955838767129_n.jpg""","=""5/19/2024, 10:09:34 PM"""
"=""35593409""","=""radic3lly_n3t_r3d""","=""17922084020900337""","=""Thank you for this, it is so necessary to understand the cycles we have had imposed as a collective!!""","=""https://www.instagram.com/radic3lly_n3t_r3d""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440894055_963030731888925_637722762629593650_n.jpg""","=""5/13/2024, 7:19:56 PM"""
"=""862308043""","=""therealgemcee""","=""18437928220062890""","=""Saving anf commenting to get back to later 🔥🔥 excited to really focus on this one""","=""https://www.instagram.com/therealgemcee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/411938324_675577651107510_658791985590927404_n.jpg""","=""5/13/2024, 7:30:55 PM"""
"=""47588645209""","=""maobeckett_resetresilient""","=""17851556724165118""","=""Thank you thank you for brilliance and labor in creating this.""","=""https://www.instagram.com/maobeckett_resetresilient""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439318202_786986376720502_3043167974200517426_n.jpg""","=""5/13/2024, 7:40:57 PM"""
"=""48988183304""","=""wherethemetalsmeet""","=""18058670563574461""","=""🔥This is fabulous!  The overall context is awesome and really appreciate the four notes on genuine change!!! Thank you for the huge effort put into this!!!❤️‍🔥""","=""https://www.instagram.com/wherethemetalsmeet""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412521694_333110622848402_406291277041876262_n.jpg""","=""5/13/2024, 7:52:50 PM"""
"=""55602845131""","=""khad.oojah""","=""17842943388230302""","=""It’s incredibly frustrating that not all your followers see your posts and that you don’t have more""","=""https://www.instagram.com/khad.oojah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/387766110_308889568512731_1827752059601647329_n.jpg""","=""5/13/2024, 8:04:00 PM"""
"=""464206892""","=""emelinebielermakin""","=""18133925620335798""","=""This is incredible, saving for an in depth read""","=""https://www.instagram.com/emelinebielermakin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440656206_7260697044059592_8963117976874659995_n.jpg""","=""5/13/2024, 8:08:43 PM"""
"=""2633101548""","=""emilymayphotography37""","=""17941745504814592""","=""This is very informative! Thank you!""","=""https://www.instagram.com/emilymayphotography37""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/123122053_177333507320074_712019058912348064_n.jpg""","=""5/13/2024, 8:31:10 PM"""
"=""49570974536""","=""carrisa_lynne""","=""18043878358774017""","=""🔥🔥🔥🔥🔥🔥🔥🔥""","=""https://www.instagram.com/carrisa_lynne""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/373629127_1322784118657622_84203475443550125_n.jpg""","=""5/13/2024, 9:03:56 PM"""
"=""16411577108""","=""red_maat""","=""17860301754152546""","=""@survivorledmovement I love this will def look into your work""","=""https://www.instagram.com/red_maat""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422216004_229181020274014_7069530219049236636_n.jpg""","=""5/13/2024, 10:07:53 PM"""
"=""359759007""","=""zerowaste_yogactivist""","=""18045665257685513""","=""Thank you so much for this! Truly enlightening ❤️""","=""https://www.instagram.com/zerowaste_yogactivist""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/83187746_112433366799161_7536828475244544000_n.jpg""","=""5/13/2024, 10:23:34 PM"""
"=""265439722""","=""racheldanbury71""","=""17951479268675299""","=""I appreciate all of your work so much - thank you. This post in particular 🔥❤️""","=""https://www.instagram.com/racheldanbury71""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/393268590_658278479439478_5541033315054589967_n.jpg""","=""5/13/2024, 10:27:39 PM"""
"=""1804681606""","=""burntsundreamz""","=""18106321441390724""","=""Thank you for laying this out in detail 🩵""","=""https://www.instagram.com/burntsundreamz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/401793933_364380442713318_6412090638745552400_n.jpg""","=""5/13/2024, 10:31:09 PM"""
"=""897058757""","=""liztuimorris76""","=""18044092132757432""","=""Read, shared and saved. Thank you.""","=""https://www.instagram.com/liztuimorris76""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270207540_625013302079442_8889551872124040609_n.jpg""","=""5/13/2024, 10:37:04 PM"""
"=""1804681606""","=""burntsundreamz""","=""18051580831716474""","=""Another book I’d recommend with invaluable teachings on this topic - “Hospicing Modernity: Facing Humanity’s Wrongs and the Implications for Social Activism” by Vanessa Machado de Oliveira""","=""https://www.instagram.com/burntsundreamz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/401793933_364380442713318_6412090638745552400_n.jpg""","=""5/13/2024, 10:41:56 PM"""
"=""5379431960""","=""the_mighty_mick""","=""17854368465146220""","=""Woa how did you manage to get 16 slides""","=""https://www.instagram.com/the_mighty_mick""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430781350_418686533997363_7942903862046251528_n.jpg""","=""5/13/2024, 10:43:01 PM"""
"=""1542204606""","=""celestial_flower""","=""18044573785771958""","=""Thank you for sharing this and keeping the conversation alive""","=""https://www.instagram.com/celestial_flower""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/398194155_740555114588012_5780481745051783181_n.jpg""","=""5/13/2024, 11:20:22 PM"""
"=""322561514""","=""pebakke""","=""18005285114270074""","=""❤️‍🔥❤️‍🔥❤️‍🔥 thank you so much! 🦋🦋🦋""","=""https://www.instagram.com/pebakke""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117293899_3188435224571538_9214789448910929979_n.jpg""","=""5/13/2024, 11:25:07 PM"""
"=""330115183""","=""gothamgirlnyc""","=""18029388533001938""","=""❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥""","=""https://www.instagram.com/gothamgirlnyc""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/104287863_309509243397229_6836324385471698199_n.jpg""","=""5/13/2024, 11:26:06 PM"""
"=""4529494564""","=""skychile73""","=""17982746258670986""","=""I have been thinking a lot about this question lately?""","=""https://www.instagram.com/skychile73""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/13/2024, 11:33:09 PM"""
"=""2020055542""","=""umadinsmoretuli""","=""18040994098828723""","=""Thank you so much for this immensely helpful analysis. I really appreciate the depth and thoroughness of all you share x""","=""https://www.instagram.com/umadinsmoretuli""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/293150878_423375659849097_7862837576245178837_n.jpg""","=""5/13/2024, 11:43:45 PM"""
"=""294413837""","=""katxere""","=""17952593795670029""","=""great analysis. We urgently need as a society to learn and open up to other cosmologies, especially those of original, indigenous peoples. There are many fantastics books in Brazil, by indigenous writers, but I don't know if they have been translated into English yet.""","=""https://www.instagram.com/katxere""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/189163448_307234837727714_8078132655644209378_n.jpg""","=""5/13/2024, 11:45:00 PM"""
"=""423129837""","=""allergik2kat""","=""18019561637223170""","=""This is an incredible resource, thank you so much for your labour and care""","=""https://www.instagram.com/allergik2kat""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386655379_199100876535228_2234048836186152813_n.jpg""","=""5/13/2024, 11:48:36 PM"""
"=""34962030""","=""melinehkurdian""","=""18005043497291518""","=""Thank you for this share 🔥""","=""https://www.instagram.com/melinehkurdian""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/297215178_135325565607950_8265989966299587915_n.jpg""","=""5/13/2024, 11:54:22 PM"""
"=""49973978758""","=""changyi.ju""","=""18017861498206042""","=""This is the good stuff. The gogo juice. The matcha (catalyst slow burn energy no coffee) (green: go :))""","=""https://www.instagram.com/changyi.ju""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/248387856_2389579371179675_6816861857137818581_n.jpg""","=""5/13/2024, 11:58:43 PM"""
"=""49973978758""","=""changyi.ju""","=""17947317311797562""","=""@kcten83 divorce time""","=""https://www.instagram.com/changyi.ju""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/248387856_2389579371179675_6816861857137818581_n.jpg""","=""5/14/2024, 12:00:31 AM"""
"=""61486488484""","=""kcten83""","=""17967373880720693""","=""@changyi.ju I’ve been ready for decades!!!""","=""https://www.instagram.com/kcten83""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/366590471_614547057414457_2301367445779627824_n.jpg""","=""5/14/2024, 12:08:27 AM"""
"=""6532187195""","=""dina7_k""","=""17877670905075310""","=""👏👏🔥🔥""","=""https://www.instagram.com/dina7_k""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443278429_1580619389384409_1549900055275676723_n.jpg""","=""5/14/2024, 12:38:34 AM"""
"=""6297374280""","=""loveisallwater""","=""17888993945965598""","=""Thank you for your continued brilliant sharing - using them and crediting you - in the classroom in Bronx""","=""https://www.instagram.com/loveisallwater""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/22860230_2004585779555474_1944049841965367296_n.jpg""","=""5/14/2024, 12:45:34 AM"""
"=""45622932""","=""stndstll""","=""18239674423255700""","=""Empires must fall!""","=""https://www.instagram.com/stndstll""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/429181077_774127254115180_6019948291254572191_n.jpg""","=""5/14/2024, 12:46:33 AM"""
"=""53900496404""","=""patienceflows""","=""17931730538763874""","=""I’ve got some summer reading to add thank you! Almost done with braiding sweetgrass..""","=""https://www.instagram.com/patienceflows""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/292390371_573588790825842_5017898394829117413_n.jpg""","=""5/14/2024, 1:06:59 AM"""
"=""61289338806""","=""paula.ablavi""","=""17992884650477536""","=""This is so well put together. Thank you so much!""","=""https://www.instagram.com/paula.ablavi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/365841146_1500212500724403_2577526464871434960_n.jpg""","=""5/14/2024, 2:07:09 AM"""
"=""57012523663""","=""yogibynature_llc""","=""18024577853497691""","=""This is packed with so much wisdom! Thank you for sharing 🙏🏽✊🏽""","=""https://www.instagram.com/yogibynature_llc""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/320221894_127358173521848_5011987045014895816_n.jpg""","=""5/14/2024, 3:05:20 AM"""
"=""55415653""","=""diviya_lewis""","=""17874419298089357""","=""This is such an important thread to understand and save and come back to… thanks for those reflection questions! 🙌❤️""","=""https://www.instagram.com/diviya_lewis""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436264443_1910132359444114_4354277081020359997_n.jpg""","=""5/14/2024, 3:27:28 AM"""
