"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""247995477""","=""rwoods2x""","=""17843730449281750""","=""✊🏾🖤""","=""https://www.instagram.com/rwoods2x""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/397523326_318869944117494_2961099238934362521_n.jpg""","=""7/6/2020, 5:27:50 PM"""
"=""603983815""","=""thickazz_rae""","=""17860777672995968""","=""Gahhhhh😍😍😍😍""","=""https://www.instagram.com/thickazz_rae""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441999243_2217066158632416_2197290919945776062_n.jpg""","=""7/6/2020, 7:37:39 PM"""
"=""175546164""","=""mommieloca""","=""17850538451142890""","=""This is beautiful... as long as I live I’m a multicultural woman.  #brooklynnborn #trinibred #queensraised #americanTrini🇹🇹🇺🇸💋👑""","=""https://www.instagram.com/mommieloca""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/274357095_988884052002910_502777874034881111_n.jpg""","=""7/6/2020, 10:32:50 PM"""
"=""23178576604""","=""xchrxxsx""","=""17849463455161683""","=""Every one of you are gorgeous""","=""https://www.instagram.com/xchrxxsx""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440086083_987472403057347_7114657513924416771_n.jpg""","=""7/6/2020, 10:49:45 PM"""
"=""1439568146""","=""yavivalle""","=""17962182550326164""","=""⚘""","=""https://www.instagram.com/yavivalle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/414694594_3602259413318756_6001714287656806062_n.jpg""","=""7/7/2020, 1:52:15 AM"""
"=""25573756872""","=""ayo_clarke""","=""17844877550265367""","=""Beautiful 😩""","=""https://www.instagram.com/ayo_clarke""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/340317504_907126150526097_8909855794077003454_n.jpg""","=""7/7/2020, 8:48:15 AM"""
"=""2922982425""","=""gxo._3""","=""17845983785226207""","=""Aye HMU for the next shoot! Y’all playing man 🤣🤣✊🏾🖤""","=""https://www.instagram.com/gxo._3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432725485_960320515457376_1203710353009160576_n.jpg""","=""7/7/2020, 9:36:57 AM"""
"=""475567728""","=""tresjur_westcoastbodycamp""","=""17844344894270443""","=""Dope Picture""","=""https://www.instagram.com/tresjur_westcoastbodycamp""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/242922565_291061965824961_5305736654079659884_n.jpg""","=""7/7/2020, 10:29:03 AM"""
"=""10916436029""","=""soullitthebrand""","=""17965719985318402""","=""❤️""","=""https://www.instagram.com/soullitthebrand""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/321323952_3444013199217476_75515553225334141_n.jpg""","=""7/7/2020, 5:06:38 PM"""
"=""38064438816""","=""trishshum""","=""17848705016192034""","=""Awesome 👏 look yal""","=""https://www.instagram.com/trishshum""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/106125484_285965179414416_6557219822465370719_n.jpg""","=""7/7/2020, 6:21:55 PM"""
