"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""5607955153""","=""iluvpieck""","=""17862960092118602""","=""@maksadfg stfu""","=""https://www.instagram.com/iluvpieck""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438845392_808199037917440_701687903822983099_n.jpg""","=""10/19/2020, 12:43:30 AM"""
"=""38809731834""","=""jopertsonian""","=""18105863095170525""","=""@noahferguson1776 You're just saying All lives matter to counter Black lives matter""","=""https://www.instagram.com/jopertsonian""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/109744895_209102873776264_3660540768050310342_n.jpg""","=""10/21/2020, 11:51:28 PM"""
"=""38809731834""","=""jopertsonian""","=""17864274374142943""","=""@maksadfg it would be better if you would shut the fuck up. 🤦‍♂️""","=""https://www.instagram.com/jopertsonian""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/109744895_209102873776264_3660540768050310342_n.jpg""","=""10/21/2020, 11:52:41 PM"""
"=""7930630835""","=""jesajamky""","=""18041101351278406""","=""This is till this day still an powerful message""","=""https://www.instagram.com/jesajamky""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432035640_310967651626693_5498176946138121156_n.jpg""","=""10/22/2020, 11:24:48 PM"""
"=""8371184777""","=""camryn_a_m""","=""17885575072797701""","=""I haven’t posted anything about BLM, but I do share a BLM link. 😉""","=""https://www.instagram.com/camryn_a_m""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/38028954_263849171079355_9076894182974423040_n.jpg""","=""10/29/2020, 2:34:05 AM"""
"=""43881806644""","=""jace_norman173""","=""17872999856009549""","=""👏""","=""https://www.instagram.com/jace_norman173""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/147728265_532758144341753_7479463419661072926_n.jpg""","=""11/4/2020, 7:44:28 PM"""
"=""43881806644""","=""jace_norman173""","=""18128160805187776""","=""👏👏👏👏👏👏🙌🙌👏🙌👏🙌👏🙌""","=""https://www.instagram.com/jace_norman173""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/147728265_532758144341753_7479463419661072926_n.jpg""","=""11/4/2020, 7:44:32 PM"""
"=""10609686560""","=""writers7studios""","=""17930912122466596""","=""this changed my attitude when I saw it""","=""https://www.instagram.com/writers7studios""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/305842575_611418480465283_2580944679072605042_n.jpg""","=""1/9/2021, 12:50:32 AM"""
"=""44374804538""","=""harryanderson337""","=""17873261984202925""","=""BLM😢""","=""https://www.instagram.com/harryanderson337""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/129721393_203961694651886_7284677909048853754_n.jpg""","=""2/7/2021, 3:11:03 AM"""
"=""12093282396""","=""dylanbloom3r""","=""17957152540394247""","=""@jopertsonian idky but reading that is funny""","=""https://www.instagram.com/dylanbloom3r""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/260621722_737216607236749_8952885352626563472_n.jpg""","=""2/19/2021, 7:10:14 AM"""
"=""7602776024""","=""don_makasin_228""","=""17897966839785598""","=""@jopertsonian I can shut you up with my dick""","=""https://www.instagram.com/don_makasin_228""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/72485467_616542268881657_8872288048436477952_n.jpg""","=""2/23/2021, 11:09:14 PM"""
"=""38809731834""","=""jopertsonian""","=""17898512293830486""","=""@maksadfg Gay ass nigga you can do that to your mom""","=""https://www.instagram.com/jopertsonian""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/109744895_209102873776264_3660540768050310342_n.jpg""","=""2/23/2021, 11:11:47 PM"""
"=""38809731834""","=""jopertsonian""","=""17892107443909966""","=""@maksadfg Go suck your mom""","=""https://www.instagram.com/jopertsonian""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/109744895_209102873776264_3660540768050310342_n.jpg""","=""2/23/2021, 11:13:11 PM"""
"=""7602776024""","=""don_makasin_228""","=""18201057535006571""","=""@jopertsonian but it seems I already did it""","=""https://www.instagram.com/don_makasin_228""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/72485467_616542268881657_8872288048436477952_n.jpg""","=""2/23/2021, 11:16:14 PM"""
"=""7602776024""","=""don_makasin_228""","=""17870105351325989""","=""@jopertsonian because you were born""","=""https://www.instagram.com/don_makasin_228""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/72485467_616542268881657_8872288048436477952_n.jpg""","=""2/23/2021, 11:16:33 PM"""
"=""38809731834""","=""jopertsonian""","=""18195225052063018""","=""@maksadfg I said  go fuck your mom""","=""https://www.instagram.com/jopertsonian""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/109744895_209102873776264_3660540768050310342_n.jpg""","=""2/24/2021, 1:07:52 AM"""
"=""7602776024""","=""don_makasin_228""","=""17909841940653510""","=""@jopertsonian to a shelter for mentally retarded""","=""https://www.instagram.com/don_makasin_228""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/72485467_616542268881657_8872288048436477952_n.jpg""","=""2/24/2021, 7:41:18 AM"""
"=""11687341985""","=""bad_batch_20794""","=""18197388649022436""","=""I have a friend is Coiln Pierre he cool dude""","=""https://www.instagram.com/bad_batch_20794""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272641560_679530696389724_8439746675206403903_n.jpg""","=""2/25/2021, 6:31:58 AM"""
"=""45443056029""","=""c_melozz""","=""17952622654431122""","=""👏❤️✊✊🏻✊🏼✊🏽✊🏾✊🏿💞💞💞""","=""https://www.instagram.com/c_melozz""","=""https://scontent-otp1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/6/2021, 4:52:49 PM"""
"=""45053372257""","=""johnny_trip_trip""","=""17928469984582226""","=""Looks cool""","=""https://www.instagram.com/johnny_trip_trip""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/266478417_602677224172403_3804263403242272114_n.jpg""","=""5/26/2021, 11:01:19 AM"""
"=""46189810592""","=""hjujtro09ll""","=""17888990708381757""","=""❤️❤️❤️""","=""https://www.instagram.com/hjujtro09ll""","=""https://scontent-otp1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""9/1/2021, 1:46:48 PM"""
"=""46189810592""","=""hjujtro09ll""","=""17966627407447145""","=""#blacklivesmatter ❤️❤️""","=""https://www.instagram.com/hjujtro09ll""","=""https://scontent-otp1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""9/1/2021, 1:46:53 PM"""
"=""18095748903""","=""guemwopaule""","=""17865202664617986""","=""❤️❤️❤️❤️""","=""https://www.instagram.com/guemwopaule""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/310766586_911136146529483_8797070862021640714_n.jpg""","=""10/24/2021, 7:53:36 PM"""
"=""47832637586""","=""dijdj1389""","=""17985032539455395""","=""L""","=""https://www.instagram.com/dijdj1389""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/249439327_626394961852007_4381314312117101534_n.jpg""","=""2/20/2022, 10:11:23 AM"""
"=""50657603285""","=""anjolaoluwaolaoloko""","=""17871388229618602""","=""I really love this beautiful girl so much💖💖💖💖💖""","=""https://www.instagram.com/anjolaoluwaolaoloko""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/274212022_996505294312456_4212150941366407432_n.jpg""","=""2/27/2022, 7:43:49 PM"""
"=""50966249804""","=""theprinxejay""","=""17934404945484821""","=""@noahferguson1776 u get no hoes.""","=""https://www.instagram.com/theprinxejay""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/409086101_409419481546810_7154513125158958418_n.jpg""","=""7/11/2022, 12:08:04 AM"""
"=""50966249804""","=""theprinxejay""","=""17881817768686822""","=""@victor_cixphyer learn to form a proper sentence""","=""https://www.instagram.com/theprinxejay""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/409086101_409419481546810_7154513125158958418_n.jpg""","=""7/11/2022, 12:08:29 AM"""
"=""54755438987""","=""la_dy8841""","=""17964814507842113""","=""👏😢😍❤️😮🙌 that really touched my heart""","=""https://www.instagram.com/la_dy8841""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434587836_953982339669188_3574359223166604434_n.jpg""","=""8/20/2022, 1:27:32 AM"""
"=""53884612149""","=""pretending_to_be_moonz""","=""17951631956128367""","=""Black. Lives matter""","=""https://www.instagram.com/pretending_to_be_moonz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/290398607_389934826438588_7358172385684709813_n.jpg""","=""9/16/2022, 4:24:29 AM"""
"=""51684542097""","=""jay_jantty""","=""17941890866355883""","=""❤️""","=""https://www.instagram.com/jay_jantty""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/414677480_329641629965648_4379677249185813291_n.jpg""","=""10/2/2022, 11:47:54 AM"""
"=""55508902027""","=""lawrence_oshim""","=""17996010040538785""","=""Awn❤️ riele that's so 🔥""","=""https://www.instagram.com/lawrence_oshim""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/409617277_749758147194194_6132257127099321925_n.jpg""","=""10/18/2022, 10:49:14 PM"""
"=""52535660944""","=""erick_eduardo_da_125""","=""17966862577961493""","=""Vc não entende minha língua sou do Brasil mas sou muito muito muito fã ♥️🇧🇷🇧🇷""","=""https://www.instagram.com/erick_eduardo_da_125""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/373678343_615617420725577_4795775571623251969_n.jpg""","=""11/13/2022, 3:22:01 AM"""
"=""52464454248""","=""mondeh_madiya""","=""17996371249616082""","=""I will miss you❤️😭😭""","=""https://www.instagram.com/mondeh_madiya""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445641214_979824380463018_5081873644286610200_n.jpg""","=""1/14/2023, 3:37:11 AM"""
"=""44046840566""","=""beatsbysharon""","=""17950366244421645""","=""I am ur biggest fan""","=""https://www.instagram.com/beatsbysharon""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437339326_1157322378772117_2327011697065010638_n.jpg""","=""1/14/2023, 3:49:09 AM"""
"=""6822608804""","=""r.o.n.n.i.e.xo""","=""18109684969187633""","=""💥💥""","=""https://www.instagram.com/r.o.n.n.i.e.xo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270160856_295103522425284_4019988713576838216_n.jpg""","=""6/5/2020, 8:10:51 PM"""
"=""6822608804""","=""r.o.n.n.i.e.xo""","=""17846578646166325""","=""💥""","=""https://www.instagram.com/r.o.n.n.i.e.xo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270160856_295103522425284_4019988713576838216_n.jpg""","=""6/5/2020, 8:10:52 PM"""
"=""6822608804""","=""r.o.n.n.i.e.xo""","=""18106728100089315""","=""💥""","=""https://www.instagram.com/r.o.n.n.i.e.xo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270160856_295103522425284_4019988713576838216_n.jpg""","=""6/5/2020, 8:10:54 PM"""
"=""6822608804""","=""r.o.n.n.i.e.xo""","=""17881395451626784""","=""💥""","=""https://www.instagram.com/r.o.n.n.i.e.xo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270160856_295103522425284_4019988713576838216_n.jpg""","=""6/5/2020, 8:10:55 PM"""
"=""6822608804""","=""r.o.n.n.i.e.xo""","=""17966227399312547""","=""💥""","=""https://www.instagram.com/r.o.n.n.i.e.xo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270160856_295103522425284_4019988713576838216_n.jpg""","=""6/5/2020, 8:10:56 PM"""
"=""6822608804""","=""r.o.n.n.i.e.xo""","=""17867608318804815""","=""💥""","=""https://www.instagram.com/r.o.n.n.i.e.xo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270160856_295103522425284_4019988713576838216_n.jpg""","=""6/5/2020, 8:11:01 PM"""
"=""6822608804""","=""r.o.n.n.i.e.xo""","=""18110040598186879""","=""🔥""","=""https://www.instagram.com/r.o.n.n.i.e.xo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270160856_295103522425284_4019988713576838216_n.jpg""","=""6/5/2020, 8:11:02 PM"""
"=""6822608804""","=""r.o.n.n.i.e.xo""","=""17861284699926862""","=""🔥""","=""https://www.instagram.com/r.o.n.n.i.e.xo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270160856_295103522425284_4019988713576838216_n.jpg""","=""6/5/2020, 8:11:03 PM"""
"=""6822608804""","=""r.o.n.n.i.e.xo""","=""17891007415528009""","=""🔥""","=""https://www.instagram.com/r.o.n.n.i.e.xo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270160856_295103522425284_4019988713576838216_n.jpg""","=""6/5/2020, 8:11:04 PM"""
"=""6822608804""","=""r.o.n.n.i.e.xo""","=""17887580527566300""","=""💥""","=""https://www.instagram.com/r.o.n.n.i.e.xo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270160856_295103522425284_4019988713576838216_n.jpg""","=""6/5/2020, 8:40:45 PM"""
"=""6822608804""","=""r.o.n.n.i.e.xo""","=""17875067038705352""","=""💥""","=""https://www.instagram.com/r.o.n.n.i.e.xo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270160856_295103522425284_4019988713576838216_n.jpg""","=""6/5/2020, 8:40:46 PM"""
"=""6822608804""","=""r.o.n.n.i.e.xo""","=""18037401511258486""","=""💥""","=""https://www.instagram.com/r.o.n.n.i.e.xo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270160856_295103522425284_4019988713576838216_n.jpg""","=""6/5/2020, 8:40:56 PM"""
"=""35700397589""","=""_dela3aa_""","=""17853044054077350""","=""I think black people are also human. they also have hearts. they have feelings. why hurt black people so that we can become their friend and support them""","=""https://www.instagram.com/_dela3aa_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441558844_1650113822484624_3562727795531359323_n.jpg""","=""6/5/2020, 9:01:16 PM"""
"=""7992183715""","=""generalhappy01""","=""17865930442831427""","=""I know that you Americans are deeply touched by what happens to us blacks, but what is good is that this situation pushes you to love one another, and you stay welded no matter what I find its great. I live in Ivory Coast and for us black Africans, the situation is much more serious, between us we don't like each other, white people (as we like to call people of white color), are considered as individuals so superior that we would not even be to the point of revered. We even consider people of white color, more than our own black brother. So here they don't need to get tired. Between ourselves we are already killing each other to have their good grace, I don't want to say that I envy you your situation, I just wanted to show you that it's not the only problem.""","=""https://www.instagram.com/generalhappy01""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433009247_3879792982250060_6871060903108918283_n.jpg""","=""6/6/2020, 1:48:45 AM"""
"=""35615657526""","=""hudson.chagas""","=""17966137327313717""","=""✊✊♥♥""","=""https://www.instagram.com/hudson.chagas""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/101812520_3050890148325532_2510918472179594849_n.jpg""","=""6/6/2020, 12:59:07 PM"""
"=""36861240701""","=""harraryyousef""","=""17877330895678720""","=""👏😢 ❤️❤️❤️❤️""","=""https://www.instagram.com/harraryyousef""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/116872336_1417884698395344_3962339328988772402_n.jpg""","=""6/6/2020, 5:22:16 PM"""
"=""19218682923""","=""j18leigh""","=""17851832600083753""","=""All lives matter!🤎🤍""","=""https://www.instagram.com/j18leigh""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/123030327_684542912448853_2875879568065828565_n.jpg""","=""6/6/2020, 10:42:16 PM"""
"=""36844868011""","=""breeze4226""","=""17881589377616044""","=""I stand with you""","=""https://www.instagram.com/breeze4226""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/103294901_278634110179953_4960414617771915370_n.jpg""","=""6/6/2020, 11:04:03 PM"""
"=""13596167527""","=""whoistravon""","=""17878232443648298""","=""Thank you!, @rieledowns""","=""https://www.instagram.com/whoistravon""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440906643_966250204884938_8043341196271287346_n.jpg""","=""6/7/2020, 6:29:33 PM"""
"=""35649168928""","=""abigail.6557""","=""17878606186659223""","=""It's so absurd that racism still exists in this century I mean cmon BLACK Lives MATTER""","=""https://www.instagram.com/abigail.6557""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/82079284_240279284090431_8791167605252554752_n.jpg""","=""6/8/2020, 2:02:20 AM"""
"=""35649168928""","=""abigail.6557""","=""17867254906820348""","=""We are wth you girl""","=""https://www.instagram.com/abigail.6557""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/82079284_240279284090431_8791167605252554752_n.jpg""","=""6/8/2020, 2:03:13 AM"""
"=""22675544583""","=""solomonamayo""","=""17903997358468063""","=""Really nice🔥...""","=""https://www.instagram.com/solomonamayo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/404634449_330701796571786_5992614766661719180_n.jpg""","=""6/8/2020, 10:45:21 AM"""
"=""31244587502""","=""moviescentraltz""","=""17856300275010294""","=""Essay""","=""https://www.instagram.com/moviescentraltz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/310128160_123245027177295_2417038890016603666_n.jpg""","=""6/8/2020, 11:18:45 AM"""
"=""6204966793""","=""hodozion""","=""17857639957995645""","=""Thanks girl""","=""https://www.instagram.com/hodozion""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/351429604_6187963701318179_8059482948278513034_n.jpg""","=""6/10/2020, 6:21:49 PM"""
"=""5721836161""","=""expresso_meow_le_blogueur""","=""17868259252828610""","=""💪🏿💪🏾💪🏽💪🏼💪🏻💪💖❤💖❤💖❤""","=""https://www.instagram.com/expresso_meow_le_blogueur""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19984747_1105489409584549_8723722140370599936_a.jpg""","=""6/12/2020, 4:12:18 PM"""
"=""37475958595""","=""olaleye2034""","=""18057614734225161""","=""❤️❤️❤️""","=""https://www.instagram.com/olaleye2034""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/103101951_256795298747486_5434331945659510642_n.jpg""","=""6/12/2020, 7:37:51 PM"""
"=""36665618510""","=""lambofelixraul""","=""17850389387114915""","=""❤️❤️❤️❤️❤️❤️❤️❤️❤️""","=""https://www.instagram.com/lambofelixraul""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/397323165_1456775528388592_1896833312974883722_n.jpg""","=""6/12/2020, 11:59:03 PM"""
"=""36665618510""","=""lambofelixraul""","=""17904593836475052""","=""❤️❤️❤️""","=""https://www.instagram.com/lambofelixraul""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/397323165_1456775528388592_1896833312974883722_n.jpg""","=""6/14/2020, 7:22:41 AM"""
"=""36665618510""","=""lambofelixraul""","=""17950921342343993""","=""❤️""","=""https://www.instagram.com/lambofelixraul""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/397323165_1456775528388592_1896833312974883722_n.jpg""","=""6/14/2020, 7:22:44 AM"""
"=""12909908903""","=""sa.ssyyy""","=""17876280907707243""","=""You make me so proud to be black. Xx❤️❤️""","=""https://www.instagram.com/sa.ssyyy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434355989_309923988477066_5202771791598683811_n.jpg""","=""6/15/2020, 1:45:47 AM"""
"=""34598806631""","=""autumnblossom14""","=""18068644789212929""","=""@rieledowns Yesssssss!!!!""","=""https://www.instagram.com/autumnblossom14""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441039456_966024571323086_965806541587675791_n.jpg""","=""6/16/2020, 6:38:32 PM"""
"=""14969197475""","=""k.ks.r.i.m__""","=""17866727701877302""","=""💖💖💖💖💖💜💜💜💜💜💜💜💜💜💜💜💜💖💖💖💖💖💜💜💜😘😘😘😘😘😘😘😘😘😘😘💝💝""","=""https://www.instagram.com/k.ks.r.i.m__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437106097_397986686351676_8058131437275450910_n.jpg""","=""6/20/2020, 2:23:50 AM"""
"=""37682700551""","=""marilyyyy_n""","=""18111367276139373""","=""😢""","=""https://www.instagram.com/marilyyyy_n""","=""https://instagram.fszf1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""6/22/2020, 6:48:54 PM"""
"=""5921453765""","=""oneway.stax""","=""18108914716095683""","=""❤❤❤❤❤❤""","=""https://www.instagram.com/oneway.stax""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/403938820_271216792597705_2281212096885448370_n.jpg""","=""6/23/2020, 6:52:16 AM"""
"=""34858371968""","=""linex_vg""","=""17843934029246644""","=""❤️✊🏻❤✊🏿❤️""","=""https://www.instagram.com/linex_vg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445849508_791794689582947_4370971137484454769_n.jpg""","=""6/27/2020, 4:29:43 PM"""
"=""34858371968""","=""linex_vg""","=""17928094303398220""","=""Black lives matter ✊🏻❤✊🏿""","=""https://www.instagram.com/linex_vg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445849508_791794689582947_4370971137484454769_n.jpg""","=""6/27/2020, 4:31:19 PM"""
"=""35704286806""","=""gitif2020""","=""17870522800793143""","=""Ecologic""","=""https://www.instagram.com/gitif2020""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/223693948_795647747791236_2965692940643449044_n.jpg""","=""6/27/2020, 10:11:55 PM"""
"=""10111381365""","=""_x_phxtxgrxphy_x_""","=""18020059891301729""","=""❤️❤️❤️❤️❤️❤️❤️""","=""https://www.instagram.com/_x_phxtxgrxphy_x_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/193894971_541117166889016_8391757327311539749_n.jpg""","=""6/28/2020, 1:22:56 PM"""
"=""7573591200""","=""gabriela__ferreirax""","=""17847653585178551""","=""#f4f #sdv #followme""","=""https://www.instagram.com/gabriela__ferreirax""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/431159142_323911130659151_8591293158841115482_n.jpg""","=""7/1/2020, 8:10:17 AM"""
"=""28107466168""","=""rieledownsfans_""","=""17849263940158974""","=""u are amazing!!!""","=""https://www.instagram.com/rieledownsfans_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/106492819_357342955248991_732168995972791865_n.jpg""","=""7/4/2020, 8:53:52 PM"""
"=""14164221625""","=""victor_cixphyer""","=""17930290933386867""","=""How many black people get killed by black people go to the hood""","=""https://www.instagram.com/victor_cixphyer""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/96275611_719990768772992_7540010629399052288_n.jpg""","=""7/5/2020, 10:23:58 AM"""
"=""10711297048""","=""emmanuellaodogu""","=""17864758351913215""","=""@rieledowns please check out my video on Racism 🙏🏽🖤""","=""https://www.instagram.com/emmanuellaodogu""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/414489523_769446765199194_8188659703534955976_n.jpg""","=""7/6/2020, 8:21:02 AM"""
