"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""445593774""","=""jutkcem""","=""18058372240597003""","=""💔🙏""","=""https://www.instagram.com/jutkcem""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/275098636_474234651046349_7382598186077686876_n.jpg""","=""5/26/2024, 1:44:17 AM"""
"=""6168617966""","=""kvp5555""","=""18091820767431360""","=""@johnny.greene.7 😂😂😂""","=""https://www.instagram.com/kvp5555""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440923714_1159748935345543_7012577911176638743_n.jpg""","=""5/26/2024, 1:48:51 AM"""
"=""45484874553""","=""novadixel""","=""18019242296259890""","=""@tangence62 It’s all love! 💕""","=""https://www.instagram.com/novadixel""","=""https://instagram.fadb3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/26/2024, 1:51:26 AM"""
"=""48311170""","=""the_real_mccoy1""","=""18070907524512467""","=""🙏🏾🙏🏾🙏🏾""","=""https://www.instagram.com/the_real_mccoy1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445151309_645860961070388_5935558857469849734_n.jpg""","=""5/26/2024, 1:57:16 AM"""
"=""51281581489""","=""gr8nclassy""","=""18012994247519002""","=""@tangence62 No excuse the way he died, but he's a criminal who should not be seen as """" a hero"""" or a """" wonderful person""""""","=""https://www.instagram.com/gr8nclassy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427619407_305528415839483_4496864101826463356_n.jpg""","=""5/26/2024, 2:19:30 AM"""
"=""51281581489""","=""gr8nclassy""","=""18187055986288624""","=""@arnett.abdulmajied.50 😂""","=""https://www.instagram.com/gr8nclassy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427619407_305528415839483_4496864101826463356_n.jpg""","=""5/26/2024, 2:20:17 AM"""
"=""51281581489""","=""gr8nclassy""","=""18012562673163909""","=""@tangence62 Perhaps you should say, """"  Obey and follow the law!! """"""","=""https://www.instagram.com/gr8nclassy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427619407_305528415839483_4496864101826463356_n.jpg""","=""5/26/2024, 2:22:47 AM"""
"=""6439561072""","=""bradleytucker8559""","=""18249355099247459""","=""@tangence62 his choice that too-  remember a counterfeit 20 started this so he could go get another  dose""","=""https://www.instagram.com/bradleytucker8559""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412651450_747392267270927_4970330173803699398_n.jpg""","=""5/26/2024, 2:24:21 AM"""
"=""31820657991""","=""dcsaved75""","=""17978063522557673""","=""Indeed! May the Lord be with his family""","=""https://www.instagram.com/dcsaved75""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/356404059_816045723373229_3276233555531740653_n.jpg""","=""5/26/2024, 2:25:01 AM"""
"=""47636445034""","=""felisha.y.britton""","=""17898006608995813""","=""❤️🙏🏽💫🕊️💐""","=""https://www.instagram.com/felisha.y.britton""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/183022482_158442169475166_5163302634185696694_n.jpg""","=""5/26/2024, 2:28:54 AM"""
"=""5814738859""","=""rhohey197""","=""18044829271748159""","=""😢😢😢""","=""https://www.instagram.com/rhohey197""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/20482070_791472134365362_7239609011715178496_a.jpg""","=""5/26/2024, 2:49:02 AM"""
"=""47099624394""","=""victoriadrake0776""","=""17918192780924214""","=""Gone but never forgotten!!!!""","=""https://www.instagram.com/victoriadrake0776""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/165705404_275511664196308_6471901034153441740_n.jpg""","=""5/26/2024, 3:03:29 AM"""
"=""1532886794""","=""batboy676""","=""17977161647697150""","=""At least he wasn’t a murderer!""","=""https://www.instagram.com/batboy676""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/357627049_257513903670095_4914870259264735475_n.jpg""","=""5/26/2024, 3:15:10 AM"""
"=""444537444""","=""gamblelynn""","=""17946761093698274""","=""💔""","=""https://www.instagram.com/gamblelynn""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11849380_137905419884140_206303395_a.jpg""","=""5/26/2024, 3:20:13 AM"""
"=""7054147998""","=""chanellewilliams4394""","=""18025129454160195""","=""Praying for continued strength for his family during this Rememberance Day.🙏""","=""https://www.instagram.com/chanellewilliams4394""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/273000243_316551150487325_2075099708380363754_n.jpg""","=""5/26/2024, 12:01:11 AM"""
"=""7894605845""","=""iamtjlynch""","=""18088246756450147""","=""He died, 4 years ago in front of the world, and white Americans decided “Yes. More please.” If we ever had it, God’s mercy has left this land.""","=""https://www.instagram.com/iamtjlynch""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/199133783_2593862434249737_2647763429032962261_n.jpg""","=""5/26/2024, 12:01:28 AM"""
"=""47304516""","=""evespolitics""","=""18268411996231731""","=""🙏🏾🙏🏾😢""","=""https://www.instagram.com/evespolitics""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/383697748_1406959306530433_4500703836477309882_n.jpg""","=""5/26/2024, 12:07:51 AM"""
"=""6168617966""","=""kvp5555""","=""18445036381016383""","=""@novadixel sure—can we also rename everything named after George Washington since by all accounts he was an awful man including mistreating his slaves and yanking healthy teeth from the enslaved to make his dentures?""","=""https://www.instagram.com/kvp5555""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440923714_1159748935345543_7012577911176638743_n.jpg""","=""5/26/2024, 12:09:17 AM"""
"=""4052467967""","=""bmoremark_""","=""17949428453691011""","=""https://publicseminar.org/essays/i-am-a-man/""","=""https://www.instagram.com/bmoremark_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/197660911_2668528073446105_2717459592530156217_n.jpg""","=""5/26/2024, 12:09:53 AM"""
"=""51209337118""","=""tangence62""","=""18014111810374617""","=""@555joannie Murdered in front of everyone in America in real time!""","=""https://www.instagram.com/tangence62""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445185870_464936749317192_6844973441059619316_n.jpg""","=""5/26/2024, 12:11:59 AM"""
"=""1419508181""","=""sugarlg""","=""18024700328131505""","=""Rest In Peace, gone but not forgotten 🙏🏽🕊️""","=""https://www.instagram.com/sugarlg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/359539135_1404524343613277_8204506044726011690_n.jpg""","=""5/26/2024, 12:11:59 AM"""
"=""527083529""","=""mssteinmot""","=""17876689239083444""","=""Happy Heavenly Birthday 😇""","=""https://www.instagram.com/mssteinmot""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/320024506_497478425807740_3599321644025377744_n.jpg""","=""5/26/2024, 12:12:16 AM"""
"=""51209337118""","=""tangence62""","=""17995917788424033""","=""@novadixel Can you consider getting the fuck off of this thread?""","=""https://www.instagram.com/tangence62""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445185870_464936749317192_6844973441059619316_n.jpg""","=""5/26/2024, 12:13:04 AM"""
"=""45484874553""","=""novadixel""","=""18014340308343293""","=""You have my vote on this proposition.""","=""https://www.instagram.com/novadixel""","=""https://instagram.fgyd20-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/26/2024, 12:13:51 AM"""
"=""51209337118""","=""tangence62""","=""18025669994131577""","=""So that’s why he was murdered by the police, cuck?""","=""https://www.instagram.com/tangence62""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445185870_464936749317192_6844973441059619316_n.jpg""","=""5/26/2024, 12:14:39 AM"""
"=""45484874553""","=""novadixel""","=""17844211677232009""","=""@tangence62 We can agree to disagree without being crass and vulgar.💔🙏🏽""","=""https://www.instagram.com/novadixel""","=""https://instagram.fgyd20-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/26/2024, 12:14:54 AM"""
"=""318411370""","=""fak___""","=""17897371578005223""","=""RIP""","=""https://www.instagram.com/fak___""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/87514628_795166327645842_2791700245291991040_n.jpg""","=""5/26/2024, 12:15:23 AM"""
"=""51209337118""","=""tangence62""","=""18051433969652479""","=""@bradleytucker8559 Don’t become corrupt cops kids""","=""https://www.instagram.com/tangence62""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445185870_464936749317192_6844973441059619316_n.jpg""","=""5/26/2024, 12:17:17 AM"""
"=""6168617966""","=""kvp5555""","=""17996881538405802""","=""It’s awfully brave of you to post such mean spirited comments when your name and profile are so easily googled.""","=""https://www.instagram.com/kvp5555""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440923714_1159748935345543_7012577911176638743_n.jpg""","=""5/26/2024, 12:18:37 AM"""
"=""51209337118""","=""tangence62""","=""18049501438661160""","=""@novadixel Maybe you can but I won’t, now gtfoh, this thread isn’t for you!""","=""https://www.instagram.com/tangence62""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445185870_464936749317192_6844973441059619316_n.jpg""","=""5/26/2024, 12:21:45 AM"""
"=""8427728487""","=""waterstisha""","=""17904776387973115""","=""Wow 4 years already ? And were the other 3 convicted ?""","=""https://www.instagram.com/waterstisha""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/347849531_774612417532712_3188708543117074442_n.jpg""","=""5/26/2024, 12:28:04 AM"""
"=""45484874553""","=""novadixel""","=""18084644596456440""","=""@tangence62  This is a public forum where subscribers are encouraged to engage in intelligent, meaningful and constructive dialogue. I’m so sorry that this is such a challenge for you.  Sending prayers and blessings your way.💔🙏🏽""","=""https://www.instagram.com/novadixel""","=""https://instagram.fgyd20-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/26/2024, 12:29:35 AM"""
"=""7913523680""","=""minogueteresa""","=""18011131781185392""","=""So? That don’t give police the right to murder him.""","=""https://www.instagram.com/minogueteresa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439942984_1152825602399710_3798389840158698439_n.jpg""","=""5/26/2024, 12:33:42 AM"""
"=""1833928128""","=""sylviavhillman""","=""18036730420760391""","=""🤍""","=""https://www.instagram.com/sylviavhillman""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/101589973_594240601197655_8195180196454727680_n.jpg""","=""5/26/2024, 12:34:04 AM"""
"=""51209337118""","=""tangence62""","=""18059640016574943""","=""@novadixel Don’t get it twisted, no challenge whatsoever, it’s just that uncaring pieces of shit such as yourself don’t belong here, this man was murdered in front of the entire world and the only thing you’re concerned is his past and the name of some fucking street and if the name of the street will be a thorn in your fucking side, than stay off the MF’er, it’s that fuc’n simple, no go and don’t come back!""","=""https://www.instagram.com/tangence62""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445185870_464936749317192_6844973441059619316_n.jpg""","=""5/26/2024, 12:36:45 AM"""
"=""6168617966""","=""kvp5555""","=""18027801179101299""","=""@novadixel cool—then we can rename everything—every building, ship, state, pet, etc named after something that even remotely offends you.""","=""https://www.instagram.com/kvp5555""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440923714_1159748935345543_7012577911176638743_n.jpg""","=""5/26/2024, 12:41:13 AM"""
"=""51209337118""","=""tangence62""","=""17875543968038347""","=""Awwww he’s mad🥲🥲""","=""https://www.instagram.com/tangence62""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445185870_464936749317192_6844973441059619316_n.jpg""","=""5/26/2024, 12:42:00 AM"""
"=""45484874553""","=""novadixel""","=""18003173678546948""","=""I have no opposition to your proposal. Fine with me.""","=""https://www.instagram.com/novadixel""","=""https://instagram.fgyd20-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/26/2024, 12:43:43 AM"""
"=""6168617966""","=""kvp5555""","=""18044118394823433""","=""@novadixel cool—btw your name offends me—can you rename yourself less offensive, like the number 13? 😂""","=""https://www.instagram.com/kvp5555""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440923714_1159748935345543_7012577911176638743_n.jpg""","=""5/26/2024, 12:49:06 AM"""
"=""15882819538""","=""cycilcoleman""","=""18001082492617119""","=""Rip""","=""https://www.instagram.com/cycilcoleman""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/64664897_428845111293152_5732110018061271040_n.jpg""","=""5/26/2024, 12:49:20 AM"""
"=""183418601""","=""todhallmanofficial""","=""17882322221999308""","=""🙏🏾""","=""https://www.instagram.com/todhallmanofficial""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/334171666_185691680761151_1794032822228741312_n.jpg""","=""5/26/2024, 12:54:34 AM"""
"=""45484874553""","=""novadixel""","=""17883264579059478""","=""@tangence62 Apparently, there is some sort of challenge that precludes effective participation in IG discussions. I don’t know if it is attributable to a limited vocabulary, minimal knowledge of English sentence structure, or a mental health crisis. Whatever the nature of the struggle, I wish you well. And hopefully the Congress and President will enact legislation that helps to eradicate police violence. Meanwhile, take care of yourself and be blessed.💔🙏🏽""","=""https://www.instagram.com/novadixel""","=""https://instagram.fgyd20-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/26/2024, 1:00:24 AM"""
"=""51209337118""","=""tangence62""","=""17902353437908177""","=""@novadixel FOH!""","=""https://www.instagram.com/tangence62""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445185870_464936749317192_6844973441059619316_n.jpg""","=""5/26/2024, 1:01:25 AM"""
"=""5793239572""","=""debramunger""","=""18051964426591017""","=""We all know he was on drugs and was a regular user, he had a long criminal record! He is NO HERO! He’s in hell""","=""https://www.instagram.com/debramunger""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/410381636_3304424646522773_6648679851166963197_n.jpg""","=""5/25/2024, 11:01:28 PM"""
"=""8535010027""","=""intuitivethrive""","=""18006058289300348""","=""It’s truly pathetic the grip to racist agendas this country holds dear as if that is a viable way to anything sustainable . Bless his family and all victims of police brutality . 🙏""","=""https://www.instagram.com/intuitivethrive""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/212488513_121645343465857_4276909050402294243_n.jpg""","=""5/25/2024, 11:02:03 PM"""
"=""8417907253""","=""timmi.tomcat""","=""18090545239439158""","=""🙏 rest in power""","=""https://www.instagram.com/timmi.tomcat""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/338302622_938980567533553_7519832499607223875_n.jpg""","=""5/25/2024, 11:06:04 PM"""
"=""275948783""","=""oldcrone1""","=""18018596180059926""","=""💔🫶🏼💔""","=""https://www.instagram.com/oldcrone1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438626947_791362972498313_3560348917489778660_n.jpg""","=""5/25/2024, 11:06:05 PM"""
"=""623804991""","=""hoopmom2""","=""18026644759914480""","=""🙏🏼""","=""https://www.instagram.com/hoopmom2""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434314864_808400527285698_3676248540193409995_n.jpg""","=""5/25/2024, 11:06:12 PM"""
"=""4743580603""","=""gay_gen_x_punk_rock_surfer""","=""18009216272431669""","=""@novadixel he was murdered by a police officer! Da phuq is wrong with you? 👎""","=""https://www.instagram.com/gay_gen_x_punk_rock_surfer""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/292075491_984564078880510_7871304371681677604_n.jpg""","=""5/25/2024, 11:09:15 PM"""
"=""4743580603""","=""gay_gen_x_punk_rock_surfer""","=""18024186548278424""","=""I truly hope you or anyone that you gold dear to your life is never murdered by a police officer. 😉""","=""https://www.instagram.com/gay_gen_x_punk_rock_surfer""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/292075491_984564078880510_7871304371681677604_n.jpg""","=""5/25/2024, 11:10:50 PM"""
"=""585899135""","=""alizainal308""","=""18006540713596278""","=""Floyd man i know god is treating you better than America, but since last time you been here things got crazy wild, there were these very peaceful protests that turned into crazy riots all to protest the way black folks ARE being treated and it still has not ended""","=""https://www.instagram.com/alizainal308""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/240404499_211549504319898_6939608346919401267_n.jpg""","=""5/25/2024, 11:13:15 PM"""
"=""3224846393""","=""sa.wich""","=""18027326183487259""","=""Racists hate others… deep down they hate themselves.""","=""https://www.instagram.com/sa.wich""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434254380_452689707189486_8392053786454361446_n.jpg""","=""5/25/2024, 11:14:12 PM"""
"=""1580710519""","=""evanwinfield""","=""17916861296928104""","=""They always seem to have the transgressions of others on their mental speed dial. Always willing to pour salt and point fingers. None of us is just one thing.""","=""https://www.instagram.com/evanwinfield""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442561980_449543297777750_3988421703626964250_n.jpg""","=""5/25/2024, 11:20:34 PM"""
"=""45484874553""","=""novadixel""","=""17981862152677849""","=""Notwithstanding the fact that he was murdered by Derek Chauvin, the act/law should be named after a reputable victim of police violence, too many to be mentioned here.""","=""https://www.instagram.com/novadixel""","=""https://instagram.foss2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/25/2024, 11:22:56 PM"""
"=""11418291618""","=""kaylarose.305""","=""18020047187244157""","=""❤️🙌🫶🙏🕊️""","=""https://www.instagram.com/kaylarose.305""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430494335_1145208656633721_5438945818562069418_n.jpg""","=""5/25/2024, 11:23:01 PM"""
