"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""1820362521""","=""marureveur""","=""18137253757325805""","=""The amount of methane 🥲""","=""https://www.instagram.com/marureveur""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438825132_314984764721398_6315506896676006639_n.jpg""","=""4/23/2024, 6:31:06 AM"""
"=""53891648285""","=""anagar404""","=""17872207119038878""","=""🙌🙌🙌🙌🙏🙏🙏🙏 I can only hope we learn to be more obedient to our Clean to be discipline for the sake of our children’s future 🔥🔥""","=""https://www.instagram.com/anagar404""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439915022_1004550394344855_5282595578937008436_n.jpg""","=""4/23/2024, 6:31:49 AM"""
"=""2279409063""","=""dario.castellarin70""","=""17998227788616592""","=""""","=""https://www.instagram.com/dario.castellarin70""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/50094065_290423008338723_4024792764792176640_n.jpg""","=""4/23/2024, 7:29:11 AM"""
"=""4059420740""","=""metz.amber""","=""18054135418591585""","=""Weather manipulation 🫵👌✌️""","=""https://www.instagram.com/metz.amber""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/21910623_130409674273464_2171980024037507072_n.jpg""","=""4/23/2024, 7:48:19 AM"""
"=""38193571571""","=""manu.wdx""","=""18202530235305074""","=""Don't forget about the pH acid level of the oceans""","=""https://www.instagram.com/manu.wdx""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/370436271_1001423891169790_1840624571010603114_n.jpg""","=""4/23/2024, 8:00:57 AM"""
"=""283825408""","=""nobody_ask_you""","=""18020612933510008""","=""👋🏼🌎💚🌍💙""","=""https://www.instagram.com/nobody_ask_you""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/12063267_1510626542584108_126670698_a.jpg""","=""4/23/2024, 8:29:56 AM"""
"=""47058294737""","=""german.f.g""","=""18026410052303975""","=""I'm scared.""","=""https://www.instagram.com/german.f.g""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/178127759_927459664760402_5700347827042884860_n.jpg""","=""4/23/2024, 9:14:09 AM"""
"=""1698010285""","=""intern0de""","=""18031290490803657""","=""A world wide coral bleaching event happened this year including early estimates show, around 50% of the Great Barrier Reef. A shocking number. It may lead to near extinction of all sea life. Dead oceans is dead humans.""","=""https://www.instagram.com/intern0de""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10948943_911154822252059_192641769_a.jpg""","=""4/23/2024, 9:30:28 AM"""
"=""242809895""","=""cameronfrenchh""","=""18261332113212089""","=""@arkrunner14 That president was a great underminer of climate policy in 21st century USA. Jail him.""","=""https://www.instagram.com/cameronfrenchh""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/342560630_912587663133258_2638994494789372851_n.jpg""","=""4/23/2024, 11:09:43 AM"""
"=""242809895""","=""cameronfrenchh""","=""18014240492082051""","=""@im_dn_s 3rd slide at least is """"since preindustrial""""""","=""https://www.instagram.com/cameronfrenchh""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/342560630_912587663133258_2638994494789372851_n.jpg""","=""4/23/2024, 11:11:32 AM"""
"=""7879377980""","=""polarclimatewithabi""","=""18332392942142495""","=""👏🏻👏🏻👏🏻👏🏻""","=""https://www.instagram.com/polarclimatewithabi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/423340499_6821690624607112_7003470538993688921_n.jpg""","=""4/23/2024, 11:29:54 AM"""
"=""272212060""","=""fedegrr""","=""18006651629210460""","=""Could bombs and military flights increase the amount of CO2?
CEASEFIRE NOW""","=""https://www.instagram.com/fedegrr""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440132305_1163808845073270_1071321926756686916_n.jpg""","=""4/23/2024, 11:59:45 AM"""
"=""45979170801""","=""society.sucker""","=""18028290799866200""","=""And it's all being driven by capitalist policies. It's a literal death cult that needs to be stopped.""","=""https://www.instagram.com/society.sucker""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438956052_3503627966565629_3508894395376554634_n.jpg""","=""4/23/2024, 2:08:53 PM"""
"=""44895654602""","=""cbpalese""","=""17990512112634891""","=""💔💔💔""","=""https://www.instagram.com/cbpalese""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/394249467_700262575348510_2495747238822335514_n.jpg""","=""4/23/2024, 2:33:49 PM"""
"=""40009131939""","=""fernando_tarapow""","=""18012908432104143""","=""Help me to Preserve Antarctica 
Stop global Warming 
#Come on""","=""https://www.instagram.com/fernando_tarapow""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/405764284_316976497801877_6562810647930395706_n.jpg""","=""4/23/2024, 2:38:52 PM"""
"=""2040660770""","=""behnam_nozadian""","=""18313666132176739""","=""😢😢""","=""https://www.instagram.com/behnam_nozadian""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/323099922_482956450683905_288785374225761457_n.jpg""","=""4/23/2024, 4:13:20 PM"""
"=""51684781""","=""username_still_unavailable""","=""18016098320256864""","=""Its all good NASA, the non scientists are saying its all fake news, so let’s just keep drilling and speed up global warming right?""","=""https://www.instagram.com/username_still_unavailable""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434191516_936618251202543_8934720910513754523_n.jpg""","=""4/23/2024, 4:29:03 PM"""
"=""2279409063""","=""dario.castellarin70""","=""17921766530878998""","=""@dario.castellarin70 Grazie mille per l'apprezzamento..""","=""https://www.instagram.com/dario.castellarin70""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/50094065_290423008338723_4024792764792176640_n.jpg""","=""4/23/2024, 5:02:50 PM"""
"=""1651393676""","=""nasaclimatechange""","=""17906269328957318""","=""@im_dn_s. Each data point is the most recent available. The baseline that we use for comparison depends on the specific dataset. The Vital Signs section of our website describes each of these stats specifically, so you can find more info at: climate.nasa.gov/vital-signs""","=""https://www.instagram.com/nasaclimatechange""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/106247564_1242471399479501_5529468776704901926_n.jpg""","=""4/23/2024, 6:14:07 PM"""
"=""8525130015""","=""luca_smith01""","=""17935694792821009""","=""@oliebear27 well it’s a mix between man made and natural""","=""https://www.instagram.com/luca_smith01""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443888810_1176784280349823_2351071714282414594_n.jpg""","=""4/23/2024, 6:43:04 PM"""
"=""48096987251""","=""realyashnegi""","=""18051968695611161""","=""While it’s true that entertainment often distracts us from pressing issues, it also has the power to bring awareness and inspire change. Let’s use our voices and platforms to spread the word and encourage positive action for the environment. Every effort counts, and together, we can make a difference. #ClimateAction #ProtectOurPlanet""","=""https://www.instagram.com/realyashnegi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412113470_373289061853038_2183193211696425364_n.jpg""","=""4/23/2024, 11:47:18 PM"""
"=""29492683""","=""bored2death2""","=""18016455791214810""","=""Fk off. Those who support genocide in gaza dont get to lecture the world about how to make it better""","=""https://www.instagram.com/bored2death2""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/121702554_759239954638955_4691592823049823772_n.jpg""","=""4/24/2024, 1:50:02 AM"""
"=""3088909615""","=""teddy.hardian""","=""17864934642105895""","=""hooh""","=""https://www.instagram.com/teddy.hardian""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/313511590_782572936144431_8473701445179294505_n.jpg""","=""4/24/2024, 4:22:07 AM"""
"=""33213219778""","=""gerganaphysics""","=""18014960801351111""","=""❤️❤️❤️""","=""https://www.instagram.com/gerganaphysics""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/377526217_1046232626536341_7941117425009525166_n.jpg""","=""4/24/2024, 12:16:42 PM"""
"=""5767890988""","=""sebanez70""","=""18058335154561005""","=""this is scary..""","=""https://www.instagram.com/sebanez70""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/397044331_1402461363679833_558681215312437343_n.jpg""","=""4/24/2024, 3:23:51 PM"""
"=""52658695917""","=""the.crustacean.sensation""","=""18023823913911806""","=""Maybe let’s start blaming the multi-billion dollar industry’s that are actively killing the planet""","=""https://www.instagram.com/the.crustacean.sensation""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430873856_391455493515706_3569126090120200148_n.jpg""","=""4/24/2024, 5:01:47 PM"""
"=""44852025220""","=""d_k.06""","=""17876678052014131""","=""which cause miniscule fractions of carbon dioxide and greenhouse has emissions! fyi it comes mostly from Eastern European and American everyday use! such as yourself""","=""https://www.instagram.com/d_k.06""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/431085777_418069690625626_5669679168633271461_n.jpg""","=""4/25/2024, 9:25:25 PM"""
"=""44852025220""","=""d_k.06""","=""18088603906434845""","=""plus it's not for fun, it's to expand our knowledge of the universe and if need be, to move planets over worst case scenario, it is infact, not for fun""","=""https://www.instagram.com/d_k.06""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/431085777_418069690625626_5669679168633271461_n.jpg""","=""4/25/2024, 9:26:32 PM"""
"=""1940011506""","=""mel.roar""","=""17995469474389437""","=""@d_k.06 ruining the planet we are living in in the process and it’s“in fact”""","=""https://www.instagram.com/mel.roar""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/429656295_1798400830608750_3783208904647269231_n.jpg""","=""4/25/2024, 9:29:34 PM"""
"=""2077327444""","=""gunnar39gronvall""","=""18267613351235945""","=""All bad news! Requires global action !""","=""https://www.instagram.com/gunnar39gronvall""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11351676_1047078112022662_1574974528_a.jpg""","=""4/26/2024, 3:43:21 AM"""
"=""63150553029""","=""mmelina001""","=""18081999571455310""","=""Image description (1 of 2):""","=""https://www.instagram.com/mmelina001""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/400040165_860845149065471_4360176376234324763_n.jpg""","=""4/26/2024, 11:48:53 AM"""
"=""52977798547""","=""tabreedindia""","=""18018427946211283""","=""Eye-opening data from NASA, especially the CO2 levels and rising temperatures. It's truly a stark reminder of the challenges we face. At Tabreed India, we're committed to developing innovative, energy-efficient cooling solutions that can make a real difference!""","=""https://www.instagram.com/tabreedindia""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/280685320_694839378417953_5802627058765592196_n.jpg""","=""4/26/2024, 1:39:42 PM"""
"=""5574754782""","=""ahmedemara0_0""","=""18009387503173443""","=""""""I've always said that democracy and freedom of expression are just an illusion that Western people live in. They have the illusion of freedom because they are a materialistic people who have never tried to adopt any humanitarian cause and all their concerns are individual.
When they start thinking about a real issue, the true face of the monster is revealed.""""""","=""https://www.instagram.com/ahmedemara0_0""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445761385_2386748898186102_185236784671334848_n.jpg""","=""4/27/2024, 1:01:59 AM"""
"=""345990261""","=""beckajiehae""","=""18000515747611562""","=""It's unfortunate to know that no action will be made in spite of all this information. I'm sorry mother earth. We have failed you.""","=""https://www.instagram.com/beckajiehae""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/384610013_1813307715794140_4012895656586975927_n.jpg""","=""4/27/2024, 5:58:13 PM"""
"=""1317878991""","=""shoyo23""","=""18004267490526471""","=""Why calculate a temperaturchange in Zettajouls?""","=""https://www.instagram.com/shoyo23""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/139991731_730682130919065_1273791611619168283_n.jpg""","=""4/27/2024, 10:39:07 PM"""
"=""63557296719""","=""w_barn_85""","=""18089132272436737""","=""Sadly many countries like here in the UK are backtracking on their promises to encourage greener economy and reduction of co2 targets. Because the wider population can’t shoulder the high costs of things like electric cars, and incentives like reduced road tax for electric cars are being removed - the will to go green is fading.""","=""https://www.instagram.com/w_barn_85""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/409912425_261537076600826_7482295821786283364_n.jpg""","=""4/29/2024, 10:00:33 AM"""
"=""50708280844""","=""nicolasrose42""","=""18010353914520397""","=""EMIT’s New Map Helps With The Mechanism & MoleculeS Release Timings. The Small Gate’s Automation . Thank You NASA""","=""https://www.instagram.com/nicolasrose42""","=""https://scontent-ord5-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/11/2024, 12:49:13 AM"""
"=""66279678529""","=""ilminecraft2002""","=""18117369151367370""","=""REMINDER: The Royal Air Force admitted to weather warfare in 1952, where one of the worst flash floods ever to have occurred in Britain swept through the Devon village of Lynmouth. These ppl r PLAYING GOD to reach their 2030 depopulation goal""","=""https://www.instagram.com/ilminecraft2002""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440029049_1129854335109660_6656332065153622230_n.jpg""","=""5/14/2024, 3:06:32 PM"""
"=""63720485120""","=""condominiosnobrasil""","=""18011078108383205""","=""🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷""","=""https://www.instagram.com/condominiosnobrasil""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/411912658_903416974723488_3826819559169706940_n.jpg""","=""5/17/2024, 10:50:33 AM"""
"=""45850218575""","=""artbynatalie2021""","=""18022640525275019""","=""Me too.""","=""https://www.instagram.com/artbynatalie2021""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/423340493_6777849199011230_6864146495481143869_n.jpg""","=""5/23/2024, 9:50:45 PM"""
"=""1651393676""","=""nasaclimatechange""","=""18045678409666304""","=""Image description (1 of 2): 
1: A white gradient starting at the lower left corner of the image fades into blue in the background with a graph paper overlay. A black arch extends from the right with the words “How is our planet changing?” wrapping around the top and left. The blue marble image of Earth from space is on the right side of the image.

2: Part of the blue marble image of Earth from space peeks over the left edge, with a brown to orange gradient along the border, and accent lines that resemble graph paper. In the center of the image is an arrow pointing upward with the text “Carbon Dioxide 425 parts per million.” White text in the bottom right reads: “CO2 hit another record high this spring and continues to rise each year.”

3: Part of the blue marble image of Earth from space is in the bottom right corner, with an orange to pink gradient along the border, and accent lines that resemble graph paper. The main text on the image reads: “Global Temperature 1.4 °C since preindustrial,” with an arrow pointing upward. White text near the bottom of the image reads: “Global temperatures pushed higher than at any time since 1880.”

4: Part of the blue marble image of Earth from space is shown in the bottom left corner, with a pink to purple gradient along the border, and accent lines that look like a spherical grid. The main text on the image reads: “Methane 1932 parts per billion” with an arrow pointing upward. White text near the top of the image reads: “Methane is a powerful heat-trapping gas, and concentrations in our atmosphere are at a record high.”""","=""https://www.instagram.com/nasaclimatechange""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/106247564_1242471399479501_5529468776704901926_n.jpg""","=""4/22/2024, 9:39:45 PM"""
"=""50533632521""","=""arkrunner14""","=""18002787530529840""","=""And yet the big news of the day is a former US President in court for paying hush money to a pornstar.  Almost like willful ignorance from most media organizations.  Good job to the folks at NASA.  Too bad you don’t have the defense departments budget. What war has congress declared again?  None?  So 1 trillion for defense?  Ok let’s fund them to the hilt despite our oceans and ally borders and not NASA. 🤦🏻‍♂️""","=""https://www.instagram.com/arkrunner14""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/338333633_129835313386100_6871457398212944974_n.jpg""","=""4/22/2024, 9:48:29 PM"""
"=""64725775447""","=""somosinspira_""","=""18236317081252425""","=""👏👏👏""","=""https://www.instagram.com/somosinspira_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430858923_1179200966432893_1525822222114175918_n.jpg""","=""4/22/2024, 9:48:34 PM"""
"=""3159324472""","=""ingejohnsen1464""","=""18237663121270319""","=""😢""","=""https://www.instagram.com/ingejohnsen1464""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425140959_793223172619633_1693004830207914266_n.jpg""","=""4/22/2024, 9:48:54 PM"""
"=""4653479934""","=""earth_hero_org""","=""17976761363534418""","=""❤️ Let’s create a better world together. ❤️""","=""https://www.instagram.com/earth_hero_org""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/371047961_967955450953001_3475489558984943585_n.jpg""","=""4/22/2024, 10:33:41 PM"""
"=""145817308""","=""psycheclectic""","=""18044298784616248""","=""Phytoplankton and zooplankton create 70% of the Earth's Oxygen?  Less Oxygen, less life? Plastics float blocking sunlight and do not degrade? By blocking sunlight, plastics disrupt phytoplankton's ability to produce energy through photosynthesis, causing them to die off? Zooplankton can also inadvertently consume microplastics as a a filter feeder and die from blockages in their digestive tracts? Plastics are made from raw materials like natural gas, oil or plants, which are refined into ethane and propane? Ethane and propane are then treated with heat in a process called “cracking” which turns them into ethylene and propylene? These materials are combined together to create different polymers?""","=""https://www.instagram.com/psycheclectic""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/84338680_2724484294309632_6133801266825920512_n.jpg""","=""4/22/2024, 10:38:55 PM"""
"=""48199514""","=""ethanf93""","=""18078062614462358""","=""I first read this as """"how is our internet changing?"""" And started swiping, but then when I saw that it was """"our planet,"""" I suddenly realized that I didn't care 😂""","=""https://www.instagram.com/ethanf93""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433107731_400555345921930_7390659507997862083_n.jpg""","=""4/22/2024, 10:51:19 PM"""
"=""1198207183""","=""therealdariuscardero""","=""18029584168954280""","=""As methane is harder to track we are way past that 1.4 more like 1.8…. And it’s higher at different locations.""","=""https://www.instagram.com/therealdariuscardero""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/403849350_711278827601878_4382708550214290817_n.jpg""","=""4/22/2024, 10:56:30 PM"""
"=""6107516300""","=""im_dn_s""","=""17999714495324846""","=""Are these data from the last year only or they are average calculations from pre industrial era?""","=""https://www.instagram.com/im_dn_s""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/419280509_671491425134611_1162441357123526482_n.jpg""","=""4/22/2024, 11:11:40 PM"""
"=""1402536149""","=""ornella.belen""","=""17897608991991683""","=""This info without interpretation of the massive death it will cause to our planet, means nothing. Unique vantage?!""","=""https://www.instagram.com/ornella.belen""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/130359145_818736692037550_2519543031462803659_n.jpg""","=""4/22/2024, 11:17:33 PM"""
