"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""1411191493""","=""christian.r.campa""","=""18041266969828022""","=""@daniel.sangarcia they like to politicize the weather here too""","=""https://www.instagram.com/christian.r.campa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427751499_893115659180465_6505463874553586510_n.jpg""","=""5/10/2024, 5:32:11 PM"""
"=""7294556263""","=""use.lojaglow""","=""18022397504489968""","=""Mani you’re right causa the earth is 1 System connected,""","=""https://www.instagram.com/use.lojaglow""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440653609_1352215165441237_691941069998564759_n.jpg""","=""5/10/2024, 5:51:27 PM"""
"=""755142641""","=""vvcamu""","=""18019361990207913""","=""@carlos_e1989 People keep thinking every natural disaster is an isolated event""","=""https://www.instagram.com/vvcamu""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/377575841_844080690464321_2419349510583854360_n.jpg""","=""5/10/2024, 5:56:53 PM"""
"=""2268444329""","=""pedro33gomez""","=""18261472483240517""","=""Dont build in river flood areas""","=""https://www.instagram.com/pedro33gomez""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/387267838_563512149235196_7511012883874852760_n.jpg""","=""5/10/2024, 6:26:17 PM"""
"=""514281607""","=""lisaripardo""","=""18030870295969161""","=""Thanks to HAARP 😓""","=""https://www.instagram.com/lisaripardo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/396964185_1332840690678747_2713750910303371022_n.jpg""","=""5/10/2024, 6:44:44 PM"""
"=""1525007577""","=""iza.santoss""","=""17877395418017270""","=""Can you share some links to studies? I used to blindly believe in that climate change story but I'm trying to study more since I've saw some professors explaining that it's all a lie. But still, is hard to believe that there's no connexion between those catastrophes and human destructive behavior over the planet""","=""https://www.instagram.com/iza.santoss""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442420482_3678959969044404_5000114915356670767_n.jpg""","=""5/10/2024, 8:44:08 PM"""
"=""1213592060""","=""mati__22__""","=""17867944842101870""","=""It's the Atlantic Forest. Which was deforested by more than 90%""","=""https://www.instagram.com/mati__22__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/361762777_285243200755215_96637409079026687_n.jpg""","=""5/10/2024, 11:16:40 PM"""
"=""1213592060""","=""mati__22__""","=""18001484909568399""","=""@luisuarez.21 The cities are located where the Atlantic forest once existed.  Which was deforested by more than 90%""","=""https://www.instagram.com/mati__22__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/361762777_285243200755215_96637409079026687_n.jpg""","=""5/10/2024, 11:18:26 PM"""
"=""1213592060""","=""mati__22__""","=""18032199106961824""","=""@teddykienast These cities are located where the Atlantic forest once existed.  Which was deforested by more than 90%""","=""https://www.instagram.com/mati__22__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/361762777_285243200755215_96637409079026687_n.jpg""","=""5/10/2024, 11:19:20 PM"""
"=""59105908097""","=""ecologia_e_marxismo""","=""17867478624106125""","=""Tentando ser realistas, podemos esperar o seguinte:

Considerando que vivemos o colapso das condições ambientais de reprodução do modo de produção capitalista;

Considerando que a manutenção da taxa de lucro do capital exige cada vez mais, e não menos, exploração da força de trabalho e da natureza;

Considerando que aparentemente não há no horizonte a expectativa de superação do capitalismo,

Podemos concluir que, mantidas as tendências atuais, seguiremos avançando em direção ao colapso ambiental até o limite da capacidade de funcionamento da economia de mercado e dos Estados nacionais, ameaçando a sobrevivência da humanidade e de inúmeras outras espécies.

Portanto, a classe trabalhadora precisa entrar em campo com seu próprio programa e auto-organização e alterar as tendências atuais.

Leia o artigo “Programa da Classe Trabalhadora pela Sobrevivência: um debate necessário” em https://contrapoder.net/colunas/programa-da-classe-trabalhadora-pela-sobrevivencia-um-debate-necessario/ .""","=""https://www.instagram.com/ecologia_e_marxismo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412511696_729046448836496_5136313272482464905_n.jpg""","=""5/11/2024, 2:23:19 PM"""
"=""12728596352""","=""amara58river""","=""18059258050564019""","=""😮""","=""https://www.instagram.com/amara58river""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/82339009_2259394987686294_4920238560621101056_n.jpg""","=""5/11/2024, 3:31:20 PM"""
"=""443932435""","=""rob_onagolfcourse""","=""17976382433695885""","=""In the before photo, you can clearly see that the farmland IS THE FLOODPLAIN. That's why the soil is so fertile. You can't have the farmland without the occasion drastic flood.""","=""https://www.instagram.com/rob_onagolfcourse""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/93826595_1157338381324813_2772937070774059008_n.jpg""","=""5/11/2024, 3:46:31 PM"""
"=""3063160990""","=""jonassouza007""","=""18236801425265071""","=""Impeachmant Lula!""","=""https://www.instagram.com/jonassouza007""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/41767272_482978358854523_7692859143845052416_n.jpg""","=""5/12/2024, 1:18:57 AM"""
"=""546719311""","=""cristianecostarj""","=""17847661305210200""","=""😢😢😢😢""","=""https://www.instagram.com/cristianecostarj""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426318671_437133025305094_3420875290295090299_n.jpg""","=""5/12/2024, 5:53:44 PM"""
"=""5380694053""","=""caroteicher""","=""18030520501997191""","=""😮😢""","=""https://www.instagram.com/caroteicher""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/18160982_461620127514158_6908363090690048000_a.jpg""","=""5/13/2024, 9:34:40 AM"""
"=""2113046838""","=""elisangelafsoaress""","=""17932214555844495""","=""🇧🇷😢""","=""https://www.instagram.com/elisangelafsoaress""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/22636803_336773686734068_3327048977932615680_n.jpg""","=""5/16/2024, 10:48:19 PM"""
"=""1780688567""","=""matozinhosg""","=""18134837713330003""","=""@julia.m.feliciano lá vê a mentirosa....""","=""https://www.instagram.com/matozinhosg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/346497874_127863713590865_4218339688718126412_n.jpg""","=""5/16/2024, 11:32:22 PM"""
"=""214263892""","=""segueoisma""","=""18126771889344324""","=""Somos 3 milhões de refugiados climáticos e temos 50 cidades pra reconstruir.""","=""https://www.instagram.com/segueoisma""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/424914431_379606767989339_4255457968155871989_n.jpg""","=""5/17/2024, 4:16:18 AM"""
"=""5969079899""","=""susa_india""","=""17927239331857795""","=""@joelsiux I agree""","=""https://www.instagram.com/susa_india""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436467128_973327511100690_6361653843339032525_n.jpg""","=""5/19/2024, 3:42:41 AM"""
"=""45452069087""","=""fscarmo_""","=""18054056731621527""","=""@joelsiux Infelizmente bien dicho, allá del cambio climático, la ciudad careció de arquitectura urbanística, lo que las hizo de mucho riesgo, poca funcionalidad y sin distancia segura de las cuencas hidrogeográficas, ahora vimos la consecuencia.""","=""https://www.instagram.com/fscarmo_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441076496_7434291043321365_4152513253606843431_n.jpg""","=""5/19/2024, 8:49:27 AM"""
"=""9002404495""","=""filipemonteiroeng""","=""18055532485612906""","=""I born and live in Porto Alegre, our situation is of calamity.""","=""https://www.instagram.com/filipemonteiroeng""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437011226_399800592906034_2747898811448767518_n.jpg""","=""5/20/2024, 1:51:36 AM"""
"=""44450300866""","=""macondohotdoggourmet""","=""18009344153200188""","=""A verdade ainda não Está sendo dita. De onde saiu tanta Água assim? Será que foi apenas da chuva? Isso aí tá com cara Água de barragens!!!!!""","=""https://www.instagram.com/macondohotdoggourmet""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/328123122_453529363545533_7255167250085433359_n.jpg""","=""5/20/2024, 3:05:41 AM"""
"=""1423616545""","=""stefano_lemos""","=""18028931162041332""","=""In image 2, you can see on the right the municipalities of São Jerônimo and Triunfo, which are at the intersection of two powerful rivers that destroyed cities, but were not affected. Because?There is a lot of private sand mining there, which increases the drafts of the rivers by removing siltation. A state environment department banned sand mining in other rivers and cities, closest to the mouth in Porto Alegre. This was the biggest cause of flooding in that region.""","=""https://www.instagram.com/stefano_lemos""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434233552_262901216787141_4885392318531722508_n.jpg""","=""5/23/2024, 1:14:42 AM"""
"=""361007727""","=""milavallibuttow""","=""18008542679403826""","=""@thinkaboutmaps alteram o nome para poder construir na volta. Regulações de rios e lagos são diferentes.""","=""https://www.instagram.com/milavallibuttow""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/429440187_1621655465251733_3121024343352172989_n.jpg""","=""5/23/2024, 5:01:14 AM"""
"=""64468604995""","=""jessica22082003""","=""17886979224041143""","=""It's the name of the river""","=""https://www.instagram.com/jessica22082003""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430721744_706300871715861_3490837486852377724_n.jpg""","=""5/23/2024, 3:07:14 PM"""
"=""64468604995""","=""jessica22082003""","=""18347508970107360""","=""@joelsiux esse é o nome do estado , não de um rio ,pelo visto faltou as aulas de história e geografia,isso foi causado porque o estado está em uma área de alagamento ,a barreira estourou porque não aguentou a chuva e os rios encheram ,e isso também foi causado pelo efeito El Niño(que muda o tempo)""","=""https://www.instagram.com/jessica22082003""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430721744_706300871715861_3490837486852377724_n.jpg""","=""5/23/2024, 3:11:19 PM"""
"=""64468604995""","=""jessica22082003""","=""18066686950481538""","=""@jessica22082003 e também não para de chover lá,e o governo não tá fazendo nada,quem está ajudando é a população""","=""https://www.instagram.com/jessica22082003""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430721744_706300871715861_3490837486852377724_n.jpg""","=""5/23/2024, 3:12:06 PM"""
"=""64468604995""","=""jessica22082003""","=""17946540116698743""","=""Nossa nunca vi um comentário mais B*rro que o outro ,vindo da boca de pessoas que nem do Brasil são""","=""https://www.instagram.com/jessica22082003""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430721744_706300871715861_3490837486852377724_n.jpg""","=""5/23/2024, 3:14:06 PM"""
"=""64468604995""","=""jessica22082003""","=""17959390553762229""","=""Then go live in Cuba and communist countries.""","=""https://www.instagram.com/jessica22082003""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430721744_706300871715861_3490837486852377724_n.jpg""","=""5/23/2024, 3:16:31 PM"""
"=""4043033343""","=""duarterosafilho""","=""17858615832127493""","=""😢😢😢""","=""https://www.instagram.com/duarterosafilho""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/174270999_299057795157005_7398591924354277708_n.jpg""","=""5/24/2024, 4:44:01 PM"""
"=""454282798""","=""isakalikoski""","=""18023920000980555""","=""@brincofabricio it was not the same, man. It is worst than 1941, even cause now we have the system against the floods""","=""https://www.instagram.com/isakalikoski""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270742054_615525466340331_5659518710836037994_n.jpg""","=""5/25/2024, 12:12:27 AM"""
"=""188308290""","=""joelsiux""","=""18050933737715148""","=""Completamente de acuerdo Jessica, acá en chile hay un lugar llamado Pudahuel que en mapudungun idioma de nuestros ancestros significa “lugar donde llegan las aguas” y sabes que? Se inunda todo cada vez que llueve porque los ríos cuando vuelven a lo que siempre fueron vuelven donde alguna ves estuvieron. Los fenómenos climáticos se van a dar siempre y en Brasil saben de arrasar con todo y luego construir. Según el mapa de la foto la ciudad está construida en una cuenca, lamentable por toda esa gente. Un gran saludo""","=""https://www.instagram.com/joelsiux""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/330871486_502938385379585_6992520583385016779_n.jpg""","=""5/25/2024, 5:13:42 AM"""
"=""33013134211""","=""ferreo_desenvolvedor""","=""18012935393154721""","=""@thinkaboutmaps in 1941 it was 2 centimeters smaller""","=""https://www.instagram.com/ferreo_desenvolvedor""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/144856990_743104099976049_2452614387941390065_n.jpg""","=""5/25/2024, 3:27:43 PM"""
"=""33013134211""","=""ferreo_desenvolvedor""","=""17926461266891510""","=""In 1941 there was a flood 2 centimeters smaller than this, which led to the construction of an anti-flood system that was abandoned for decades and now in this flood it collapsed 2 meters below the capacity it was supposed to withstand.""","=""https://www.instagram.com/ferreo_desenvolvedor""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/144856990_743104099976049_2452614387941390065_n.jpg""","=""5/25/2024, 3:30:16 PM"""
"=""1683070275""","=""luizrodrigues_dev""","=""18008354156585841""","=""Not! Even with the deforestation, Brazil preserves close to 70% of it’s original forests. THIS IS BECAUSE COUNTRIES LIKE US AND CHINA REFUSES TO REDUCE THEIR EMISSIONS!""","=""https://www.instagram.com/luizrodrigues_dev""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/357382448_253361737400242_8432701398887011828_n.jpg""","=""5/26/2024, 1:29:21 AM"""
"=""1974850144""","=""schneider_1988""","=""17894925423007433""","=""In 8 months, some rivers exceeded the flow statistically calculated to occur once every ten thousand years on 3 occasions. It's not just """"don't live near rivers!"""", it goes much further than that. If it had rained 1/3 of what it rained here in Europe in the same period, it would have been even more chaos.""","=""https://www.instagram.com/schneider_1988""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433054465_1309171889751495_5844227583041608107_n.jpg""","=""5/26/2024, 2:09:43 AM"""
"=""59203103409""","=""vander.8""","=""18048296593689541""","=""Basically the landfills flooded.""","=""https://www.instagram.com/vander.8""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445191673_437465972225211_6461209652877938197_n.jpg""","=""5/26/2024, 3:03:52 AM"""
"=""3962689626""","=""progressivedark""","=""18032975989968306""","=""leonardo.hellwig  é algo unico no mundo, nao é nem rio nem lago, deveria ter um nome proprio e leis proprias""","=""https://www.instagram.com/progressivedark""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440903122_7158040007637829_4176527687488705007_n.jpg""","=""5/26/2024, 2:29:27 PM"""
"=""4684978189""","=""marianaalmeidalucas""","=""18001336562544286""","=""@thinkaboutmaps aqui chamam de Rio Guaíba, é um rio...""","=""https://www.instagram.com/marianaalmeidalucas""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442169056_626643146350323_8075729937734686210_n.jpg""","=""5/26/2024, 3:05:03 PM"""
"=""55610796833""","=""julia.m.feliciano""","=""18059087836571385""","=""@davimasi_ yes, but he’s saying clearly the flooding is in the Amazon, which is not. Amazon rainforest influences the climate in the whole planet and specially here in Brazil and any changes in it will affect us. However, this did not happen locally in the Amazon area""","=""https://www.instagram.com/julia.m.feliciano""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/409360176_650496853900300_8912515606986874948_n.jpg""","=""5/9/2024, 9:41:55 PM"""
"=""45790781113""","=""andre_ba14""","=""18033000019791505""","=""This comment defines the misinformation of non-Brazilian activists, they don't know that the Amazon is one of the most preserved forests in the world and they really believe that the 5th largest country in the world has a single biome, they must think that we live in favelas or ocas""","=""https://www.instagram.com/andre_ba14""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412762108_3176827609286094_3650071243789316167_n.jpg""","=""5/9/2024, 9:45:58 PM"""
"=""45790781113""","=""andre_ba14""","=""17871986889093723""","=""Rio Grande do Sul is extremely distant from the Amazon, it snows, and has one of the most European cultures outside of Europe But you might think it's a hot state, with slums and dense jungles It's not your fault, it's the way Brazil only publicizes some parts of the country""","=""https://www.instagram.com/andre_ba14""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412762108_3176827609286094_3650071243789316167_n.jpg""","=""5/9/2024, 9:48:55 PM"""
"=""25938515364""","=""howtonevercomedown""","=""18399380032074707""","=""Deforestation mainly for meat?""","=""https://www.instagram.com/howtonevercomedown""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/75214679_878407885894270_7220029428338786304_n.jpg""","=""5/9/2024, 9:57:59 PM"""
"=""1331783193""","=""manuelmarioc""","=""18226256011285143""","=""I don’t think is destructive…it happens when nature recalls its natural path. It happens all around the world, if as humans we looked more into how to live within natural boundaries, this wouldn’t happen like many other flooding tragedies :( I feel for all those ppl in Brazil""","=""https://www.instagram.com/manuelmarioc""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425174770_382255987740520_2585483289193385623_n.jpg""","=""5/9/2024, 10:06:33 PM"""
"=""11284240116""","=""mani_lillo""","=""18019492271324402""","=""@julia.m.feliciano where I said that? 😂, as @davimasi_ said, it's an ecosystem with interconnected processes""","=""https://www.instagram.com/mani_lillo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441168607_2921396008002182_6753601069873742364_n.jpg""","=""5/9/2024, 10:08:16 PM"""
"=""9890598828""","=""7highgardener""","=""18010259822179320""","=""Actually it's precisely the aerial rivers from the Amazon that takes rain to this area. Otherwise it would be arid such as other locations in the same latitude, such as the Atacama, Kalahari and Australian deserts""","=""https://www.instagram.com/7highgardener""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/429446042_1448007922801771_5270391202096621303_n.jpg""","=""5/9/2024, 10:28:33 PM"""
"=""210017735""","=""renatadnespoli""","=""18090662764428736""","=""A gente sabe quem está fazendo isso.""","=""https://www.instagram.com/renatadnespoli""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/343571270_742607427338916_8326422174936507815_n.jpg""","=""5/9/2024, 10:31:48 PM"""
"=""1463380727""","=""rodrigokercher""","=""18225193018272198""","=""@nicobizza""","=""https://www.instagram.com/rodrigokercher""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/118071131_2767793843321859_1379224838639121936_n.jpg""","=""5/9/2024, 10:32:41 PM"""
"=""2948014187""","=""thomasennser""","=""18021201808994779""","=""@davimasi_ thing is: deforestation could possibly lessen the amount of rain brought in by the flying river system. There are SEVERAL processes happening that are contributing to this tragedy, and the main one is not climate-related: Politics. Ever-growing greed and corruption on the part of politicians and companies have made it extremely difficult to fight calamities such as climate change, land exploitation, and poor public project management. Millions were cut by local politicians in recent years, and investment in the people has dropped due to infighting by the political class in Brazil""","=""https://www.instagram.com/thomasennser""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441030071_7202550319874389_5099888640737666773_n.jpg""","=""5/9/2024, 10:33:57 PM"""
"=""1425208106""","=""rehsummer""","=""18024987779127617""","=""💔""","=""https://www.instagram.com/rehsummer""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444455924_3944081845823523_2072273341536322897_n.jpg""","=""5/9/2024, 10:56:00 PM"""
"=""20826609""","=""dusene""","=""18349866703111593""","=""You can't blame it on us. What about the hundreds of years of """"developed countries"""" burning coal and throwing millions of tons of CO2 into the atmosphere? Brazil has one of the cleanest energy matrix in the world. 90% of the power generated in the country comes from renewable sources and we are leaders in innovation in that area. Unfortunately one of the countries that has the biggest preserved areas of rainforest is paying the price for all the mess that the humanity has been doing in centuries.""","=""https://www.instagram.com/dusene""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/279900147_777127253251174_1606270445530125967_n.jpg""","=""5/9/2024, 10:58:23 PM"""
"=""6597038813""","=""daniel.sangarcia""","=""17974616030687435""","=""Americans are so weird: when a catastrophe happens in USA """"its horrible, nobody's fault, poor people of USA"""" but when tragedies occur somewhere else is """"due to deforestation, its their fault, they should have prevented, why they built there"""" 🙄🙄🙄🙄🙄🙄""","=""https://www.instagram.com/daniel.sangarcia""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/363500344_1678314085969171_6398364115407280980_n.jpg""","=""5/9/2024, 11:09:01 PM"""
"=""26566672""","=""tooneov""","=""17907846866957468""","=""I feel bad for that 🐎""","=""https://www.instagram.com/tooneov""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/410548306_909847843396580_3870630879054752044_n.jpg""","=""5/9/2024, 11:15:18 PM"""
"=""40235356415""","=""leonardo.hellwig""","=""17859748674151238""","=""Great maps! By the way, it's called Guaíba lake not Guaíba river.""","=""https://www.instagram.com/leonardo.hellwig""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/331881445_710517327482409_3690727853483587623_n.jpg""","=""5/9/2024, 11:16:32 PM"""
"=""205962916""","=""olinzeeee""","=""17998561289370195""","=""Wow. Thank you for sharing. So glad you’re ok. Heartbreaking to see and imagine the devastation.""","=""https://www.instagram.com/olinzeeee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412153323_875400803959426_6097404554249266838_n.jpg""","=""5/9/2024, 11:37:17 PM"""
"=""21681738815""","=""3seis0""","=""18064325062541425""","=""😢""","=""https://www.instagram.com/3seis0""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/67467910_744579106002289_5785495430758400000_n.jpg""","=""5/9/2024, 11:43:59 PM"""
"=""789263359""","=""gregrochaeu""","=""17850259479195654""","=""It's capitalism fault. This model of production which destroy all nature just to keep feeding the richest and exploring the poorest. We must to change our life concept now!""","=""https://www.instagram.com/gregrochaeu""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/394950441_637174935295167_8177121533568682799_n.jpg""","=""5/9/2024, 11:51:52 PM"""
"=""47678434031""","=""brincofabricio""","=""18040226047837394""","=""the same event happened in 1941. i live here...""","=""https://www.instagram.com/brincofabricio""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/183530364_1037558323438586_6178628618435673858_n.jpg""","=""5/10/2024, 12:06:27 AM"""
"=""48834577210""","=""bebel_ecologia""","=""18025697188916608""","=""força pra vc e seus familiares!! 💔""","=""https://www.instagram.com/bebel_ecologia""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/408515810_315988601352223_1143637976572980682_n.jpg""","=""5/10/2024, 12:09:46 AM"""
"=""48834577210""","=""bebel_ecologia""","=""17934194819837986""","=""@tooneov the horse on the roof has been rescued 🙌""","=""https://www.instagram.com/bebel_ecologia""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/408515810_315988601352223_1143637976572980682_n.jpg""","=""5/10/2024, 12:12:32 AM"""
"=""48834577210""","=""bebel_ecologia""","=""18044447119786328""","=""@brincofabricio verdade. mas agora não vai levar 80 anos para acontecer de novo.""","=""https://www.instagram.com/bebel_ecologia""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/408515810_315988601352223_1143637976572980682_n.jpg""","=""5/10/2024, 12:13:39 AM"""
"=""1831538763""","=""jugnclvs""","=""18033041014948013""","=""@teddykienast have you ever heard about flying rivers?""","=""https://www.instagram.com/jugnclvs""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/428714046_1055341299061109_6236766065192045667_n.jpg""","=""5/10/2024, 12:44:51 AM"""
"=""1831538763""","=""jugnclvs""","=""18306307096199524""","=""@tooneov The horse is safe and sound after 4 days in the rooftop""","=""https://www.instagram.com/jugnclvs""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/428714046_1055341299061109_6236766065192045667_n.jpg""","=""5/10/2024, 12:46:04 AM"""
"=""436485660""","=""geffero""","=""18019116143334080""","=""😮""","=""https://www.instagram.com/geffero""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/318021013_953051319432934_3113400908905315971_n.jpg""","=""5/10/2024, 12:53:54 AM"""
