"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""45795604074""","=""weerdleade""","=""17926059356732262""","=""😍😍😍""","=""https://www.instagram.com/weerdleade""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/340007559_603644294754233_4850841271471181033_n.jpg""","=""1/2/2024, 8:16:32 PM"""
"=""1535585152""","=""susan_sarshar""","=""18320731930142146""","=""عین موریانه به همه جا نفوذ کردن""","=""https://www.instagram.com/susan_sarshar""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/64928230_2353775778169602_3467664068309942272_n.jpg""","=""1/2/2024, 10:42:48 PM"""
"=""23315942734""","=""lyss_silversmith""","=""18017803894987084""","=""Oh pardon me thou bleeding piece of Earth that I am meek & gentle with these butchers.

W. Shakespeare""","=""https://www.instagram.com/lyss_silversmith""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277815478_550474323022285_2765105704759758598_n.jpg""","=""1/2/2024, 11:24:16 PM"""
"=""8990031195""","=""talesandlines""","=""17916922424774361""","=""and the only place with chocolate👀""","=""https://www.instagram.com/talesandlines""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/146409317_256132265893492_1582901119042210341_n.jpg""","=""1/3/2024, 12:17:18 AM"""
"=""62487587007""","=""agathe.kha""","=""18032093689814015""","=""#freepalestine""","=""https://www.instagram.com/agathe.kha""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443749120_782277534040280_6350699641281085130_n.jpg""","=""1/3/2024, 12:26:09 AM"""
"=""59182376435""","=""clean4nature""","=""17982626033432730""","=""🌳💚""","=""https://www.instagram.com/clean4nature""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/340980371_167009609259652_8288962893587952345_n.jpg""","=""1/3/2024, 1:20:22 AM"""
"=""1130910600""","=""missalasf""","=""18072541984443685""","=""making a breathable atmosphere over march seams more reasonable than just getting out of consumerism""","=""https://www.instagram.com/missalasf""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425652655_356304960547340_3498590084184836499_n.jpg""","=""1/3/2024, 2:49:19 AM"""
"=""48896214342""","=""save.the.planet.world""","=""17965711820677803""","=""🙌""","=""https://www.instagram.com/save.the.planet.world""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/241261962_872561227028894_4903684459178657942_n.jpg""","=""1/3/2024, 12:57:13 PM"""
"=""26166047532""","=""norenleif26""","=""18015059150092475""","=""❤️❤️❤️""","=""https://www.instagram.com/norenleif26""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/264784233_489246205777000_1347953368601481240_n.jpg""","=""1/3/2024, 10:50:43 PM"""
"=""40466902510""","=""rosannatranslator""","=""18249909334236808""","=""Happy New Year......,🙌❤️🔥😮""","=""https://www.instagram.com/rosannatranslator""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/404584792_6837818542981258_2281320807342963193_n.jpg""","=""1/4/2024, 3:25:27 AM"""
"=""39886652669""","=""monarch_mamma""","=""17943964226650932""","=""🙏🏼😍""","=""https://www.instagram.com/monarch_mamma""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/118298255_1253851118288810_5495151192260453207_n.jpg""","=""1/4/2024, 7:08:31 AM"""
"=""12041382184""","=""mubasshir_akhtar""","=""18030299416759025""","=""And everyone has the right to live on it without being killed. #ceasefirenow #freepalestine🇵🇸""","=""https://www.instagram.com/mubasshir_akhtar""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441762693_1365666270786074_4662867529265121877_n.jpg""","=""1/4/2024, 7:37:24 PM"""
"=""54389047222""","=""plastnocom""","=""18000870236364023""","=""Going to mars or another planet is pointless if we can’t we take care of the one we have now""","=""https://www.instagram.com/plastnocom""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/347107165_1174245319914697_4494018829306794965_n.jpg""","=""1/5/2024, 9:50:22 PM"""
"=""40881070240""","=""atributetothekingofpop""","=""18223198528254691""","=""❤🌍""","=""https://www.instagram.com/atributetothekingofpop""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/118405012_2368415006793692_3287357749552188154_n.jpg""","=""1/6/2024, 2:09:43 PM"""
"=""36657301657""","=""akhdanmad""","=""17890916891898767""","=""i hate the idea of abandoning earth and going to mars, also thank you for reminding us ❤️🌏""","=""https://www.instagram.com/akhdanmad""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/409766190_1120259659383637_4876852532743691803_n.jpg""","=""1/10/2024, 2:35:02 AM"""
"=""34646050825""","=""jensansson""","=""18013774066916855""","=""Did you know there’s actually a solution to stop and reverse climate change and secure healthy water and food supplies around the whole wide world? 🙌 The answer is regenerative agriculture that reduces enormous amounts of carbon from the atmosphere and stores it in the ground in the soil where it belongs and does good - and this way of farming will make healthy soil, healthy crops, food, water, healthy climate, a healthy planet and also strong economy communities 🙏 Please see @commongroundfilm in theatres around the US now and also @kisstheground on Netflix 👍👍 These films are an eye opener and fills you with so much hope for the future 🙌 There will also be a third film for international regenerative agriculture 👍 If you are a farmer 👨🏻‍🌾 who wants to get out of subsidies, will make a bigger profit, practise sustainable farming and contribute to stop climate change the Common Ground film project group will give you support and guidance to switch to regenerative agriculture 🙏❤️‍🩹❤️❤️❤️🌎🌍🌏💧💧💧🌱🌱🌱🙌""","=""https://www.instagram.com/jensansson""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/399695688_942183560858725_7755080231241983396_n.jpg""","=""1/10/2024, 2:32:44 PM"""
"=""8242248046""","=""bioya68.1""","=""18002342900337513""","=""😂😂""","=""https://www.instagram.com/bioya68.1""","=""https://scontent-hbe1-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""1/10/2024, 5:57:02 PM"""
"=""62048711169""","=""ecoyaan""","=""18006387056333280""","=""Mankind might be here for a limited period given our stupid and selfish activities. Mother Earth will continue to thrive as it has done over the past 4.5 billions years.""","=""https://www.instagram.com/ecoyaan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425750054_1415293682424596_6798949120215751239_n.jpg""","=""1/10/2024, 8:05:22 PM"""
"=""238959175""","=""graveyardsluttttt""","=""18009099302228000""","=""💚""","=""https://www.instagram.com/graveyardsluttttt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434961902_781501940190319_3418383764737266469_n.jpg""","=""1/14/2024, 8:45:16 AM"""
"=""46022683420""","=""archimat.official""","=""18078211882438239""","=""❤️❤️❤️❤️❤️❤️""","=""https://www.instagram.com/archimat.official""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/154557920_218981043254080_8859964131324950389_n.jpg""","=""1/15/2024, 10:16:34 AM"""
"=""13301241910""","=""1lizardman""","=""18016516331082723""","=""Let’s fix it first before going to another planet and screwing it up !""","=""https://www.instagram.com/1lizardman""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/318548357_866672564531804_5925272053321143700_n.jpg""","=""1/18/2024, 4:58:09 AM"""
"=""13301241910""","=""1lizardman""","=""18289590436152827""","=""🤣🤣🤣🤣🤣 Someone has there skull up the sphincter 🤣🤣🤣🤣🤣🤣""","=""https://www.instagram.com/1lizardman""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/318548357_866672564531804_5925272053321143700_n.jpg""","=""1/18/2024, 4:59:43 AM"""
"=""26106790637""","=""weare_vectorglobe""","=""18253398157175337""","=""Focus on taking good care of it!!......""","=""https://www.instagram.com/weare_vectorglobe""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/80588468_2321935738098527_8073136209657856000_n.jpg""","=""1/19/2024, 2:24:54 PM"""
"=""495588942""","=""rjballweg""","=""18220863892257738""","=""Chicken Little""","=""https://www.instagram.com/rjballweg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/310188861_2962067960759883_6610186046431295513_n.jpg""","=""1/21/2024, 4:29:02 PM"""
"=""56363340518""","=""dhulyaqaan""","=""17892196673966721""","=""Lets advocate for a better tommorow""","=""https://www.instagram.com/dhulyaqaan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445441577_1126653255254854_1326581388451093587_n.jpg""","=""1/24/2024, 1:09:59 PM"""
"=""63543871623""","=""ebroke514""","=""18420160330010138""","=""stop posting dumb images the shape of it is flat not this dont spread misformation pls""","=""https://www.instagram.com/ebroke514""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434277504_399759566344467_2888824948683946055_n.jpg""","=""3/11/2024, 5:04:17 AM"""
"=""43813378713""","=""earthwarriorsglobal""","=""18218650894302650""","=""💚""","=""https://www.instagram.com/earthwarriorsglobal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/121533419_465949161003993_7452271177591635240_n.jpg""","=""4/12/2024, 5:16:49 PM"""
"=""4019793949""","=""temutunga""","=""18005414612525815""","=""Yes, this planet is the only home we have. We just have one planet to live on in the entire universe. Will humans destroy this beautiful planet? For more information, read the article on the Internet - Who Will Save The Earth?""","=""https://www.instagram.com/temutunga""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/14606949_1214525538605671_8277377482429038592_a.jpg""","=""5/4/2024, 8:50:48 PM"""
"=""43140303494""","=""kindr_world""","=""17874555534031050""","=""No planet b""","=""https://www.instagram.com/kindr_world""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/401876161_1070250873989125_5797390687014168378_n.jpg""","=""5/8/2024, 10:33:04 PM"""
"=""40666260920""","=""janaklar.stii""","=""18023195968766512""","=""@kutay_26_10 7 wärn noch besser""","=""https://www.instagram.com/janaklar.stii""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437918241_1049678690152827_2063078217709161201_n.jpg""","=""1/1/2024, 2:57:19 PM"""
"=""1674548942""","=""joern.dam""","=""18273059269162793""","=""...en lille blå plet...""","=""https://www.instagram.com/joern.dam""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/323186195_427007842885787_3120214339129258706_n.jpg""","=""1/1/2024, 3:07:07 PM"""
"=""5698774881""","=""this.is.solar""","=""17919446774833536""","=""Indeed!""","=""https://www.instagram.com/this.is.solar""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/60841943_648456908949852_6867026955338776576_n.jpg""","=""1/1/2024, 3:08:07 PM"""
"=""28720087766""","=""lindyc58""","=""18299683363127818""","=""💚""","=""https://www.instagram.com/lindyc58""","=""https://instagram.fcit1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""1/1/2024, 3:11:28 PM"""
"=""10113514409""","=""am_art_ine""","=""17933203091699502""","=""Chère planète Terre, j’espère que cette année 2024, nous serrons suffisamment nombreux et volontaires pour vous réparer et vous soigner malgré tout❤️❤️🌎""","=""https://www.instagram.com/am_art_ine""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/46384090_543864582796696_7706927974943031296_n.jpg""","=""1/1/2024, 3:16:22 PM"""
"=""5427919316""","=""pasquaalessandra""","=""17862437955067638""","=""❤️""","=""https://www.instagram.com/pasquaalessandra""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/261562170_568523457578512_5822693769356166095_n.jpg""","=""1/1/2024, 3:18:18 PM"""
"=""19175667""","=""lizbythelake""","=""17895504086943389""","=""And it’s regenerative!!""","=""https://www.instagram.com/lizbythelake""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/247713477_116103487514387_7515225406072968313_n.jpg""","=""1/1/2024, 3:24:06 PM"""
"=""5834268666""","=""leqsrc""","=""18000795746461611""","=""We don't """"have"""" shit. Take a look at that pic, we are inconsequential in cosmic terms""","=""https://www.instagram.com/leqsrc""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/399791911_282559714764399_7956900541578005519_n.jpg""","=""1/1/2024, 3:27:13 PM"""
"=""1730447984""","=""paivibrink""","=""17857664511076497""","=""It is so beautiful.""","=""https://www.instagram.com/paivibrink""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439074955_443624724705744_8874392571345307950_n.jpg""","=""1/1/2024, 3:32:29 PM"""
"=""17023633""","=""blissfully.whispering""","=""18044807302603460""","=""You haven't seen the pile of vehicle tires? Clothing stacked higher and wider then cities of millions of people?""","=""https://www.instagram.com/blissfully.whispering""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/407841747_1086534566038477_1750623030231602996_n.jpg""","=""1/1/2024, 3:43:36 PM"""
"=""17023633""","=""blissfully.whispering""","=""17849234433100548""","=""We don't need much to be able to survive. Just a planet and its water. Right now we are still poisoning that system  to get paid to drive and fly, to take a vacation... yet we are over worked, exhausted and run down. There is perfection in a simpler life, that built the foundation for our evolved state, we continue from today. We just can't expect to seek recovery or reclamation, hanging on to old models that defined destruction and damage.""","=""https://www.instagram.com/blissfully.whispering""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/407841747_1086534566038477_1750623030231602996_n.jpg""","=""1/1/2024, 3:50:57 PM"""
"=""43204686313""","=""casamariacatholicworker""","=""18010364096493187""","=""💙""","=""https://www.instagram.com/casamariacatholicworker""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/161400744_113488624145821_6173388627335731757_n.jpg""","=""1/1/2024, 3:52:21 PM"""
"=""5923659948""","=""brasilbiker""","=""18026581513892757""","=""@zeowolfrider the earth had been a paradise. Before God fucked Maria. A married woman. With Joseph. Then he said, it was not me, it was my spirit. God doesn't have the courage to say it was me who had the orgasm inside a married woman. I think therefore Good is located in hell. Everyone wants to meet him there. That's the reason why Nethanyau and Putin are killing children. And raping children is normal without fear inside churches.""","=""https://www.instagram.com/brasilbiker""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427945354_1168059917494619_6202448412447762640_n.jpg""","=""1/1/2024, 3:55:34 PM"""
"=""8036241760""","=""islam.engrsaiful""","=""17901314930923462""","=""🌿🌿Earth 🌎🌿🌿✅""","=""https://www.instagram.com/islam.engrsaiful""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/241314716_212613957514664_8420369873520402039_n.jpg""","=""1/1/2024, 3:59:58 PM"""
"=""3484361507""","=""portermef""","=""17984200511556950""","=""Recycle ♻️ at least. Buy less plastic garbage at dollar stores we don't need it.""","=""https://www.instagram.com/portermef""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/13551719_635904653231687_150284744_a.jpg""","=""1/1/2024, 4:15:22 PM"""
"=""1613412474""","=""hafenstyle""","=""18029166298828284""","=""🙌""","=""https://www.instagram.com/hafenstyle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433697202_2715564905266270_2755722669072267798_n.jpg""","=""1/1/2024, 4:15:36 PM"""
"=""1925748558""","=""_quinn_calla_""","=""17996060885220900""","=""Plz 🙌🙌🙌🙌""","=""https://www.instagram.com/_quinn_calla_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/51096651_2241401349406580_9027072085599453184_n.jpg""","=""1/1/2024, 4:16:45 PM"""
"=""58709728140""","=""rednaw26""","=""17949125225727351""","=""👏👏👏""","=""https://www.instagram.com/rednaw26""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/410151349_1508081139923844_7647610397149615668_n.jpg""","=""1/1/2024, 4:17:57 PM"""
"=""2234393895""","=""heidik1""","=""18021349210811397""","=""⭐⭐⭐❤️❤️❤️🌍🌎🌏❤️❤️❤️⭐⭐⭐ #ClimateAction""","=""https://www.instagram.com/heidik1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/12145481_606083102863727_1352166979_a.jpg""","=""1/1/2024, 4:51:40 PM"""
"=""1699945632""","=""hossein.ir_12""","=""18009214688501483""","=""💚""","=""https://www.instagram.com/hossein.ir_12""","=""https://instagram.fcit1-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""1/1/2024, 4:56:47 PM"""
"=""312291852""","=""bianca_bgm_""","=""17845077318125402""","=""🙌🏻❤️""","=""https://www.instagram.com/bianca_bgm_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/428073073_1602995727122572_8606034168059044334_n.jpg""","=""1/1/2024, 5:20:49 PM"""
"=""56320159653""","=""_ecoswash""","=""18047187040565838""","=""So true!""","=""https://www.instagram.com/_ecoswash""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/350863773_938438744042645_1825600122515309267_n.jpg""","=""1/1/2024, 5:21:01 PM"""
"=""55116066""","=""alkora_""","=""18018627442950796""","=""💙 happy new year thx for all your work 🍀🌎🥰🌺✨""","=""https://www.instagram.com/alkora_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/174620906_986116155529450_3118468643669380391_n.jpg""","=""1/1/2024, 5:34:11 PM"""
"=""55116066""","=""alkora_""","=""17983269764406828""","=""💙 happy new year thx for all your work 🍀🌎🥰🌺✨""","=""https://www.instagram.com/alkora_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/174620906_986116155529450_3118468643669380391_n.jpg""","=""1/1/2024, 5:34:13 PM"""
"=""49000478951""","=""naturepaparazi""","=""17909266316865342""","=""Many Many fail to understand THIS aspect. 😎""","=""https://www.instagram.com/naturepaparazi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/235303336_960016341242057_2037452658818670626_n.jpg""","=""1/1/2024, 5:36:05 PM"""
"=""53520816849""","=""alpinemolten""","=""17913621839855997""","=""This is the only home we have no clue why we are alive earthly, universally, or anything beyond what I've mentioned 🙌""","=""https://www.instagram.com/alpinemolten""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412752376_1339455996930591_5810368673715003701_n.jpg""","=""1/1/2024, 5:43:08 PM"""
"=""3250143745""","=""allenchad541""","=""17999234360516481""","=""Mr scientist here""","=""https://www.instagram.com/allenchad541""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/446114708_458311923401164_989000254133683803_n.jpg""","=""1/1/2024, 6:28:07 PM"""
"=""7916390329""","=""trmn_szn""","=""18022504666777469""","=""❤️""","=""https://www.instagram.com/trmn_szn""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/38531094_319529565274501_7722246607164407808_n.jpg""","=""1/1/2024, 6:28:44 PM"""
"=""3951732652""","=""naderessam9716""","=""18244174327245873""","=""How?  instead of boycotting Cop28 you have attended !! Did you reach to any solution to how to STOP WARES???""","=""https://www.instagram.com/naderessam9716""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422538825_684653883835669_6012478198130823241_n.jpg""","=""1/1/2024, 6:31:47 PM"""
"=""4311031067""","=""flo_grst""","=""18001963955122192""","=""We're obviously not""","=""https://www.instagram.com/flo_grst""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/287843162_2021243251392196_4603824704571211193_n.jpg""","=""1/1/2024, 6:39:55 PM"""
"=""1686727441""","=""genevieveesson""","=""18263236282204965""","=""Yes, 💯 We need to get our act together. This year, 2024 should be the year for Mama Earth 💖☮️🙏💚🌞""","=""https://www.instagram.com/genevieveesson""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441482425_383372418036947_4265643707767274459_n.jpg""","=""1/1/2024, 6:48:27 PM"""
"=""5904223099""","=""tennamaikenjensen""","=""17989580972595770""","=""There are probably others but they are a little far away for us here on earth to reach right now ! 

Development and technology !""","=""https://www.instagram.com/tennamaikenjensen""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/20838660_1819982924978502_1765876460880396288_a.jpg""","=""1/1/2024, 7:21:21 PM"""
"=""11642485752""","=""gambinomissmichele""","=""18146300842307671""","=""🙏🙌🐾🦈🌱🌊🌏❤️""","=""https://www.instagram.com/gambinomissmichele""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/315287595_2828441520619596_4184228073648728136_n.jpg""","=""1/1/2024, 7:27:06 PM"""
"=""55546019061""","=""conservation_awareness""","=""18006028508336399""","=""🤣🤣🤣🤣""","=""https://www.instagram.com/conservation_awareness""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/309706870_177378134820229_5038485539254679897_n.jpg""","=""1/1/2024, 8:03:17 PM"""
"=""2341678667""","=""highland01""","=""17883301358935091""","=""Hear that big corporations , people we have a choice to do better!""","=""https://www.instagram.com/highland01""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/145038787_767866707443857_1415833473198054212_n.jpg""","=""1/1/2024, 8:09:43 PM"""
"=""338971028""","=""eva_divina_oficial""","=""18005833175189906""","=""❤️❤️""","=""https://www.instagram.com/eva_divina_oficial""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/31007055_1902338979798881_919761216304316416_n.jpg""","=""1/1/2024, 8:14:13 PM"""
