"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""18976544213""","=""dasselbeingruen.design""","=""17946319853666705""","=""We call it progress""","=""https://www.instagram.com/dasselbeingruen.design""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/279479864_690405718890389_420119769851879567_n.jpg""","=""3/4/2024, 10:26:59 AM"""
"=""1911491614""","=""da.omen""","=""18015084143183325""","=""People are stupid 😭""","=""https://www.instagram.com/da.omen""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/42717333_718274575174201_7012366960713269248_n.jpg""","=""3/4/2024, 12:21:23 PM"""
"=""26243047269""","=""lilailves""","=""17921729876852353""","=""And people who are defending animals and nature are called terrorists and vandalists""","=""https://www.instagram.com/lilailves""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443736428_1003960401107321_3122186873669167371_n.jpg""","=""3/4/2024, 2:31:21 PM"""
"=""2160893200""","=""morningstar_glass""","=""18026264425946113""","=""Me and my sisters moved away from the bunker hill mining company in kellogg idaho before we knew we were poisoned. We got left out of compensation.. but got all the issues... 😢""","=""https://www.instagram.com/morningstar_glass""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426107991_1069522524382085_8999183220610998299_n.jpg""","=""3/4/2024, 7:52:38 PM"""
"=""2160893200""","=""morningstar_glass""","=""18076467823458426""","=""@morningstar_glass 1975-80""","=""https://www.instagram.com/morningstar_glass""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426107991_1069522524382085_8999183220610998299_n.jpg""","=""3/4/2024, 7:53:17 PM"""
"=""1530288749""","=""randall.cauley""","=""18022905628873804""","=""Or public officials, municipal or water district or state politicos… We need robust protections, agency oversight, federal review. And we need polluters to pay (not just legal fees and agency fines, but cleanup costs) … shareholders and insurance companies will be helping them with adherence. 

Oh, and “white collar” execs get jailed. And are civilly liable … let’s go""","=""https://www.instagram.com/randall.cauley""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/298912814_3319205391701113_692250971431179498_n.jpg""","=""3/4/2024, 10:17:40 PM"""
"=""1530288749""","=""randall.cauley""","=""18019214951296361""","=""@fabiola_nacca 

Yes -

we have been introducing new pharmaceuticals and new chemical and manufacturing elements into waterways that are just not even measured for under safe, drinking water and clean water laws… 

Unfortunately, in the 90s, when we had a chance to expand testing and correct the levels for known carcinogens, and other effluents known to have horrid health AND environmental impacts, the climate, deniers and chemical manufacturers attacked the EPA, ran extended, smear, campaigns, and undermined both the clean water act which regulates pollution, and the drinking water act, which would test for chemical levels and drinking water - testing frequency was rolled back, some alert levels were shifted in the wrong direction, and no new items were listed (think Round Up). 

The same party legislators have repealed funding and have since attempted to put violators in positions in these agencies, certain administrations for whom both oversight and expertise are a problem to be denied, effectively caused a brain drain from a number of federal agencies responsible for health, safety, and community protections against corporate perpetrators who’d rather pay infrequent and paltry fines than play nice (or clean up their own mess - or better yet, prevent them).""","=""https://www.instagram.com/randall.cauley""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/298912814_3319205391701113_692250971431179498_n.jpg""","=""3/4/2024, 10:24:44 PM"""
"=""2273573496""","=""fabiola_nacca""","=""17922198095852079""","=""😢😢""","=""https://www.instagram.com/fabiola_nacca""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/446106758_1257891781857197_6668898251345896982_n.jpg""","=""3/4/2024, 10:28:46 PM"""
"=""1530288749""","=""randall.cauley""","=""18024114262993791""","=""@sustainably.u the lying, disinformation, pseudoscience needs to be criminalized … negligence must also include these willful and wanton marketing-first, PR-coverups as criminal acts 

Regulators like policing for property crimes behave the same in our current legislative vacuums:
1 - never mind crimes against persons (public water, communities of color, certain zip codes …)
2 - address crimes in court after decades of bad behavior and coverups (health and safety suffers for lifetimes and across generations) …

“Make polluters pay” legislation should include environmental assessment prior to deployment, marketing, and sales. 

The tendency for states to deregulate these semi-controlled substances must be addressed with federal laws to limit the harms by corporations who can bully and pressure big Ag, Farm & Ranch, pest control, etc. Too many industry silos and too many “small fish” (Round Up Users, and what is sitting in far too many consumers garages in counties not really equipped to handle the drop off and remediation - companies go bankrupt avoiding responsibility, shareholders retain their takes, and execs go to the next and offer the same nefarious malfeasance without consequence).""","=""https://www.instagram.com/randall.cauley""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/298912814_3319205391701113_692250971431179498_n.jpg""","=""3/4/2024, 10:41:15 PM"""
"=""1530288749""","=""randall.cauley""","=""18109952839367800""","=""@jasinskijay 100%""","=""https://www.instagram.com/randall.cauley""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/298912814_3319205391701113_692250971431179498_n.jpg""","=""3/4/2024, 10:42:35 PM"""
"=""51469917309""","=""freestlyleolscool135""","=""17900747564954139""","=""Government  to scared to intervein""","=""https://www.instagram.com/freestlyleolscool135""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444759905_7706372032734703_1707009162455563346_n.jpg""","=""3/5/2024, 12:38:11 AM"""
"=""47541475601""","=""harzja""","=""18308775121179194""","=""🔥""","=""https://www.instagram.com/harzja""","=""https://instagram.fdyu2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""3/5/2024, 11:19:04 PM"""
"=""4987788623""","=""leadfootlil""","=""18095216806398325""","=""Its STILL a CRIME of Murder!""","=""https://www.instagram.com/leadfootlil""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/17586554_1926333940920114_3074305159178747904_a.jpg""","=""3/6/2024, 4:23:18 AM"""
"=""6954081197""","=""will_janes_a""","=""18086477986381525""","=""It's more than that though. They need to be the held to the same letter of the law as a person because they are one legally...""","=""https://www.instagram.com/will_janes_a""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/26263491_899984080181847_5654714703092383744_n.jpg""","=""3/6/2024, 6:12:53 AM"""
"=""6954081197""","=""will_janes_a""","=""17843425884178529""","=""@smudgesartstore unfortunately the people who have the guns and know what the 2nd ammendment is are too dumb to even comprehend what you are saying. And the ones who know what you are saying don't understand shit about the 2nd ammendment... we live in a sad joke my friend""","=""https://www.instagram.com/will_janes_a""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/26263491_899984080181847_5654714703092383744_n.jpg""","=""3/6/2024, 6:15:56 AM"""
"=""6954081197""","=""will_janes_a""","=""17929537592744681""","=""@mikea_val22 you do know that the head of that agency is made by each president right? That's why the previous head of the EPA has been the former head of the coal industry. Like the former head of the FDA was on the board of Pfizer... the point is that they're crooks who are more concerned with their own agendas than anything to do with health and safety of the American public""","=""https://www.instagram.com/will_janes_a""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/26263491_899984080181847_5654714703092383744_n.jpg""","=""3/6/2024, 6:25:35 AM"""
"=""36752718983""","=""tolerantplanet""","=""17848222971163839""","=""Absolutely, big companies need to be accountable for the pollution they generate. It's crucial.""","=""https://www.instagram.com/tolerantplanet""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272048960_651120509482901_5846449342449910572_n.jpg""","=""3/6/2024, 9:18:16 AM"""
"=""62957921428""","=""galacticfoodfederation""","=""18063132013508500""","=""Verity""","=""https://www.instagram.com/galacticfoodfederation""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/419542158_1045461813384551_7025450407489047346_n.jpg""","=""3/6/2024, 12:14:49 PM"""
"=""6509046266""","=""flmmaster""","=""18316155070133804""","=""Let's go fly in separate lear jets to Davos by the hundreds to talk about poor people carbon footprints. btw the biggest polluter is the US military talk to them.  yea right""","=""https://www.instagram.com/flmmaster""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/369062813_986402729071845_7232168510070148613_n.jpg""","=""3/7/2024, 5:35:16 AM"""
"=""44060629754""","=""paul_aussiinjapan""","=""18027323578802370""","=""They even get themselves appointed to the bodies which oversee our health so that they continue to make money at our expense and the expense of scientist so who should be making decisions.""","=""https://www.instagram.com/paul_aussiinjapan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/181042167_535636994089962_5015203946869632877_n.jpg""","=""3/8/2024, 4:42:42 AM"""
"=""59009259826""","=""cleangreengotsedelchev""","=""18178829203289593""","=""They go to Hawaii $$$""","=""https://www.instagram.com/cleangreengotsedelchev""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/363313209_960811978489298_83236288989371808_n.jpg""","=""3/8/2024, 6:14:48 PM"""
"=""64209485507""","=""waterslukey""","=""18022297013073711""","=""😢😢😢""","=""https://www.instagram.com/waterslukey""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/419834527_1099589827721349_5889899213523288654_n.jpg""","=""3/9/2024, 7:05:28 PM"""
"=""271791711""","=""triplegoddessarts""","=""18009436592086671""","=""Actually-I just went through hell and my ex got away with it all. It just depends if society deemed you a ‘throw away’ person or not.""","=""https://www.instagram.com/triplegoddessarts""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/403965579_214770401650041_6495600408917020751_n.jpg""","=""3/10/2024, 2:37:40 AM"""
"=""1662368765""","=""cydvega""","=""17893561151979163""","=""No justice when there is a bottom line and greedy shareholders""","=""https://www.instagram.com/cydvega""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/291865011_1439866086529966_1283618574407685693_n.jpg""","=""3/13/2024, 9:07:55 PM"""
"=""47410675679""","=""paaksiddhi""","=""17996668451600464""","=""😢😢😢😢""","=""https://www.instagram.com/paaksiddhi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/397954526_652957043621343_6858400436794536525_n.jpg""","=""3/15/2024, 1:52:52 PM"""
"=""22349679918""","=""carolmaebarton""","=""18268995172203204""","=""So true""","=""https://www.instagram.com/carolmaebarton""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/74682967_694438551047739_1946686939000209408_n.jpg""","=""3/17/2024, 3:46:42 PM"""
"=""3267713233""","=""serendipity_kj_""","=""18283445989163957""","=""@hazelshomeproducts true. The ingredients in all packaged food r scaryy""","=""https://www.instagram.com/serendipity_kj_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/446116893_418362394355498_1458740412951047874_n.jpg""","=""3/19/2024, 8:35:13 PM"""
"=""4209875508""","=""fa.ybu""","=""18085422916427533""","=""💯""","=""https://www.instagram.com/fa.ybu""","=""https://instagram.fdyu2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""3/19/2024, 9:42:19 PM"""
"=""1459851994""","=""sofia.elena.arg""","=""17895442586981790""","=""yes""","=""https://www.instagram.com/sofia.elena.arg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/294603822_1061207164535045_3349185571880246104_n.jpg""","=""3/19/2024, 9:59:08 PM"""
"=""1459851994""","=""sofia.elena.arg""","=""18223072648276080""","=""yes""","=""https://www.instagram.com/sofia.elena.arg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/294603822_1061207164535045_3349185571880246104_n.jpg""","=""3/19/2024, 9:59:10 PM"""
"=""58500512158""","=""manju_singh717""","=""18434840539041643""","=""Holding accountable is not enough ,they should make sure the pollution created is cleaned before letting it out""","=""https://www.instagram.com/manju_singh717""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435590558_412461411389428_1151841722012146100_n.jpg""","=""3/21/2024, 5:35:58 AM"""
"=""1999313655""","=""yernana_vic""","=""18024857891064150""","=""Ask yourself WHY we need to pay for the damages that a billion dollar corporation has caused. Recognize that many of these recycle and reuse advertisements are made my those very polluters who want you to do it for them and for you to be held responsible financially. Do your best to use options other than a 1 time use plastic bottle. It’s not always easy i know.""","=""https://www.instagram.com/yernana_vic""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/376841055_838444041023743_705852368705989141_n.jpg""","=""3/29/2024, 9:46:48 PM"""
"=""51306781242""","=""emiliobello63""","=""17905370021866906""","=""Get DuPont out of business""","=""https://www.instagram.com/emiliobello63""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/418827125_393361833075194_5950852318740187913_n.jpg""","=""3/31/2024, 4:45:29 AM"""
"=""5716193068""","=""mitc1265""","=""18018120634942958""","=""And when the governments Do It we get sick and NO One pays for their TREACHERY""","=""https://www.instagram.com/mitc1265""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/362687233_833861474502459_1057086499297200891_n.jpg""","=""3/1/2024, 12:33:45 AM"""
"=""5716193068""","=""mitc1265""","=""18011887982216605""","=""@greenandbeyondmag and STOP SPRAYING SHITE IN THE AIR EVERY DAY GLOBALLY. THEY ARE ALL AT IT AND MOST DONT EVEN NOTICE 😮😮""","=""https://www.instagram.com/mitc1265""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/362687233_833861474502459_1057086499297200891_n.jpg""","=""3/1/2024, 12:35:16 AM"""
"=""26436481228""","=""megan.starsocialmedia""","=""17918612879862938""","=""This!!! 👏👏👏""","=""https://www.instagram.com/megan.starsocialmedia""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432179363_1442737870009918_7375850029453083616_n.jpg""","=""3/1/2024, 12:50:33 AM"""
"=""49401208969""","=""mikea_val22""","=""18020008640301380""","=""Who do you think approves these poisons in the water, food, air. Government agencies like the FDA. You gonna hold them accountable too. Or do they get a free pass? Because it doesn't fit your ideology and narrative.""","=""https://www.instagram.com/mikea_val22""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/242228924_6018768288197451_8526068151371493032_n.jpg""","=""3/1/2024, 1:12:50 AM"""
"=""49401208969""","=""mikea_val22""","=""17999366168424688""","=""@mikea_val22 I thought that's what the government agencies were supposed to prevent.
You gonna point out that the FTA and EPA is controlled by these corporations, and let's them get away with it Because they're corrupt.""","=""https://www.instagram.com/mikea_val22""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/242228924_6018768288197451_8526068151371493032_n.jpg""","=""3/1/2024, 1:19:26 AM"""
"=""3870204317""","=""wizzardizzard""","=""17900176574953374""","=""If corporations are considered people when it comes to donations to politicians . . . .""","=""https://www.instagram.com/wizzardizzard""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/14726435_356356708048565_8517967291059535872_a.jpg""","=""3/1/2024, 1:36:46 AM"""
"=""59553098033""","=""pazgrilo""","=""18310545211124300""","=""Tax the rich""","=""https://www.instagram.com/pazgrilo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/343286999_771894877882387_4010398802137540936_n.jpg""","=""3/1/2024, 2:00:15 AM"""
"=""19829339713""","=""truth_freedom_warriors""","=""18041734390655807""","=""They are motherfkers""","=""https://www.instagram.com/truth_freedom_warriors""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438657530_268464516356042_1221107270110001835_n.jpg""","=""3/1/2024, 3:12:56 AM"""
"=""57172934607""","=""ahimsabrooklyn""","=""18012367421217122""","=""Facts""","=""https://www.instagram.com/ahimsabrooklyn""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427358812_216209331516685_8000612056487205690_n.jpg""","=""3/1/2024, 3:35:32 AM"""
"=""37309028256""","=""mmariammm_""","=""17996914130596237""","=""There’s companies who have to go and be gone or we will keep suffering their greed""","=""https://www.instagram.com/mmariammm_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438710828_1147185819640884_6615767644509957785_n.jpg""","=""3/1/2024, 5:18:25 AM"""
"=""52330656738""","=""timdarne""","=""18014596568002334""","=""Unfortunately humans are selfish and 98% of consumers will choose short term savings (save 50 cents on Nestlé candy bar)  over their own  health and that of the planet for future generations.""","=""https://www.instagram.com/timdarne""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/274526455_334945915234046_2258244999032216744_n.jpg""","=""3/1/2024, 5:37:09 AM"""
"=""232832593""","=""lizbee17""","=""18042025276725375""","=""I 10000% agree with you butttt the lie is that emissions are called “profit.” Pollution is a biproduct of manufacturing or producing a product, not *the* product.""","=""https://www.instagram.com/lizbee17""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/353952003_222429687309983_9169429983062076524_n.jpg""","=""3/1/2024, 6:09:01 AM"""
"=""2121227726""","=""wandering_coast""","=""18012140051333958""","=""YAAAASSS! Hold 👏them👏🏼 accountable!!!!! Often the fines they do get… are pennies to the billions they make I need the meantime the environment and communites have been devastated""","=""https://www.instagram.com/wandering_coast""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/44804668_506146276529334_8519894185187213312_n.jpg""","=""3/1/2024, 7:23:18 AM"""
"=""2989542518""","=""millennialwealthsarah""","=""18035908033745402""","=""Wow""","=""https://www.instagram.com/millennialwealthsarah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/379758039_633166238678478_4455736984928642791_n.jpg""","=""3/1/2024, 10:15:43 AM"""
"=""8678007741""","=""felipequintobusanello""","=""17945440004672459""","=""Companies exist just because we buy from then. Think about it.""","=""https://www.instagram.com/felipequintobusanello""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/42325557_1932103056835579_7566914905836617728_n.jpg""","=""3/1/2024, 11:00:03 AM"""
"=""2060733897""","=""southdalehero2""","=""17959989680685302""","=""Because they pay huge taxes into government coffers,  that's why.""","=""https://www.instagram.com/southdalehero2""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11356609_822177321230419_431147690_a.jpg""","=""3/1/2024, 12:43:30 PM"""
"=""1412713596""","=""acraftycrone""","=""18021153350018356""","=""Yes and so should the politicians who were bribed and lobbied to pass laws allowing this""","=""https://www.instagram.com/acraftycrone""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/419303978_6830056113784118_8852807653426937649_n.jpg""","=""3/1/2024, 8:46:28 PM"""
"=""437546722""","=""jendrollins""","=""17898424517957979""","=""👏👏👏👏👏👏👏 @fda 🤢#profitoverhealthamerica""","=""https://www.instagram.com/jendrollins""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435774081_436772298852542_2910899746540681257_n.jpg""","=""3/2/2024, 12:37:54 AM"""
"=""11362057338""","=""angelglow78""","=""18049958392607237""","=""😡😡😡😡""","=""https://www.instagram.com/angelglow78""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/52090451_411608539607506_3795293575332233216_n.jpg""","=""3/2/2024, 12:38:25 AM"""
"=""1674202400""","=""kimfraczek""","=""18022765811071931""","=""@nationalgrid""","=""https://www.instagram.com/kimfraczek""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/202316936_517154222854819_3128259322777465996_n.jpg""","=""3/2/2024, 12:45:06 AM"""
"=""48109958322""","=""meatlacroix""","=""18020319458090441""","=""Nah, its called an “externality,” aka “not my problem because it doesn’t affect profits.”""","=""https://www.instagram.com/meatlacroix""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439640301_815504917139339_2682775715921583617_n.jpg""","=""3/2/2024, 12:47:02 AM"""
"=""55730278746""","=""kristopher.batwings""","=""18014091659275182""","=""@mikea_val22 the whole point is that our government doesn’t serve the interests of workers and explicitly serves the interests of corporations/capital. The only way through this is to change the base material conditions and create workplace democracy which will, in turn, affect the superstructure that is our institutions, laws, and systems so they serve the collective interests of the working class.""","=""https://www.instagram.com/kristopher.batwings""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433864954_1463396251199450_6065390318898161202_n.jpg""","=""3/2/2024, 12:49:32 AM"""
"=""25942450""","=""lemonsforliberation""","=""18102313393353149""","=""i would phrase it slightly differently, like “when companies do it for profit, we call it business” or something just on a technicality that’s not what we call profit but i totally agree it’s a double standard and needs to stop""","=""https://www.instagram.com/lemonsforliberation""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440904807_458466986653966_66253982938987737_n.jpg""","=""3/2/2024, 12:49:43 AM"""
"=""17167967""","=""jvandis""","=""18042059593666340""","=""🙌""","=""https://www.instagram.com/jvandis""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/23507468_1950825258473114_4271569259064197120_n.jpg""","=""3/2/2024, 12:50:08 AM"""
"=""8364465241""","=""glodiagirl""","=""18024628711831503""","=""Or farming.""","=""https://www.instagram.com/glodiagirl""","=""https://instagram.fbru5-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""3/2/2024, 12:59:50 AM"""
"=""61975966693""","=""salchanjasmine""","=""18260781556229514""","=""They don't value the lives of humans 😢😢""","=""https://www.instagram.com/salchanjasmine""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/380800604_859657011977384_4684337413913402345_n.jpg""","=""3/2/2024, 1:17:50 AM"""
"=""3985564309""","=""bocaratonlaser""","=""17905233758930222""","=""💯""","=""https://www.instagram.com/bocaratonlaser""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/14592119_324893817892724_8747500586854776832_a.jpg""","=""3/2/2024, 2:25:38 AM"""
"=""1276212013""","=""patricia_russell_hairmania""","=""18041509555674951""","=""Well, that’s the truth Monsanto is still out there who is seeing and using genetically modified life products on us all the time look out""","=""https://www.instagram.com/patricia_russell_hairmania""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/81574702_215153449651667_7510469638178734080_n.jpg""","=""3/2/2024, 3:06:00 AM"""
"=""1276212013""","=""patricia_russell_hairmania""","=""17844736422167145""","=""Everyone should subscribe to the USDA and learn the dirty, freaking truth""","=""https://www.instagram.com/patricia_russell_hairmania""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/81574702_215153449651667_7510469638178734080_n.jpg""","=""3/2/2024, 3:06:16 AM"""
"=""6619302271""","=""shinkoshinyadearuyo""","=""18126094828326783""","=""We stopped using coal long ago.""","=""https://www.instagram.com/shinkoshinyadearuyo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/172636142_1166732990435179_8062808058506559660_n.jpg""","=""3/2/2024, 3:52:52 AM"""
