"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""4004686659""","=""brighterbirthing_hypnobirthing""","=""17993262974435611""","=""❤️❤️❤️❤️""","=""https://www.instagram.com/brighterbirthing_hypnobirthing""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/44528650_297853990822491_9100464658552193024_n.jpg""","=""4/19/2024, 10:55:27 PM"""
"=""14317526346""","=""parentsforfuturesverige""","=""18304737898155922""","=""Wow!! What a mural! 👏❤️""","=""https://www.instagram.com/parentsforfuturesverige""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/241314225_348825643693641_7822185697602919981_n.jpg""","=""4/19/2024, 10:56:05 PM"""
"=""11651112544""","=""onlyoneworld19""","=""18006265817204128""","=""Stronger together 🔥🔥 #climatejusticenow""","=""https://www.instagram.com/onlyoneworld19""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/378605416_325614743381034_8580715952363330089_n.jpg""","=""4/19/2024, 10:57:41 PM"""
"=""25388823741""","=""parentsforfutureglobal""","=""18124697824342582""","=""@parentsforfuturesverige Thank you for being part of this wonderful community ❤""","=""https://www.instagram.com/parentsforfutureglobal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/284140216_745304509959636_6193463029389090763_n.jpg""","=""4/19/2024, 11:00:09 PM"""
"=""25388823741""","=""parentsforfutureglobal""","=""18002699084605156""","=""@onlyoneworld19 So happy to work together with you ❤️✊""","=""https://www.instagram.com/parentsforfutureglobal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/284140216_745304509959636_6193463029389090763_n.jpg""","=""4/19/2024, 11:01:11 PM"""
"=""1460688884""","=""letstalkawhale""","=""17978890907674293""","=""We are coming together from our hearts to drive real change 🌏🌈""","=""https://www.instagram.com/letstalkawhale""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/418012868_3373799032912336_8886806690221150759_n.jpg""","=""4/19/2024, 11:41:40 PM"""
"=""25388823741""","=""parentsforfutureglobal""","=""18092536279418158""","=""@letstalkawhale Stronger together ❤🔥""","=""https://www.instagram.com/parentsforfutureglobal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/284140216_745304509959636_6193463029389090763_n.jpg""","=""4/20/2024, 12:02:30 AM"""
"=""47900790""","=""robchanau""","=""18021705473502980""","=""We are driven by our vision of a safe climate for our kids to thrive. @parentsforfutureglobal @parentsforfuture_uk @parentsforclimate_au @parentsforclimate_nthsyd @parentsforclimatebluemountains""","=""https://www.instagram.com/robchanau""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437980414_789051043151568_5782197641150750020_n.jpg""","=""4/20/2024, 12:04:11 AM"""
"=""10934465061""","=""extinction.rebellion.families""","=""18011277401363008""","=""United in love and solidarity ❤️🔥🌍""","=""https://www.instagram.com/extinction.rebellion.families""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/156112248_166815958587898_2348950638456752951_n.jpg""","=""4/20/2024, 12:31:08 AM"""
"=""58367863255""","=""mothersrebellionglobal""","=""18264537922229610""","=""Amazing people! ❤️🙌""","=""https://www.instagram.com/mothersrebellionglobal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437595903_398528019850201_1449314895699803084_n.jpg""","=""4/20/2024, 12:38:38 AM"""
"=""25388823741""","=""parentsforfutureglobal""","=""17889023976009909""","=""@mothersrebellionglobal ❤❤❤""","=""https://www.instagram.com/parentsforfutureglobal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/284140216_745304509959636_6193463029389090763_n.jpg""","=""4/20/2024, 1:22:55 AM"""
"=""25388823741""","=""parentsforfutureglobal""","=""17867809053096520""","=""@extinction.rebellion.families Fighting side by side across continents and borders for all our children ❤️✊""","=""https://www.instagram.com/parentsforfutureglobal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/284140216_745304509959636_6193463029389090763_n.jpg""","=""4/20/2024, 1:24:04 AM"""
"=""13091188836""","=""climatefamsnyc""","=""18005478341447361""","=""Beautiful 💚💚""","=""https://www.instagram.com/climatefamsnyc""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/318154741_145640324918744_7109873994749102735_n.jpg""","=""4/20/2024, 1:48:30 AM"""
"=""25388823741""","=""parentsforfutureglobal""","=""17959368749754813""","=""@climatefamsnyc Thank you ❤️ it’s powerful when parents come together across continents!""","=""https://www.instagram.com/parentsforfutureglobal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/284140216_745304509959636_6193463029389090763_n.jpg""","=""4/20/2024, 1:57:12 AM"""
"=""8209161108""","=""matkapolka_ekofeministka""","=""17986086317649180""","=""There is hope in this beautiful variety of our hearts - all different, every one unique, but beating for the same reason #BecauseWeLoveOurChildren #climatejusticenow🙏""","=""https://www.instagram.com/matkapolka_ekofeministka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/387664323_145842061944586_8403026125455434519_n.jpg""","=""4/20/2024, 8:18:09 AM"""
"=""18311315261""","=""rmattioeco""","=""18047095594727313""","=""Dite a tutti di non usare più i combustibili fossili!""","=""https://www.instagram.com/rmattioeco""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/67083131_2393983537505930_6793292975435677696_n.jpg""","=""4/20/2024, 9:21:29 AM"""
"=""27233449841""","=""haasws""","=""17996675120365183""","=""Good to see that parents around the world are standing up together to end the era of fossil fuels!""","=""https://www.instagram.com/haasws""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/79244092_499172557622976_4177545394093293568_n.jpg""","=""4/20/2024, 10:07:20 AM"""
"=""27233449841""","=""haasws""","=""18036869035889031""","=""Good to see that parents around the world are standing up together to end the fossil fuel era""","=""https://www.instagram.com/haasws""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/79244092_499172557622976_4177545394093293568_n.jpg""","=""4/20/2024, 10:07:27 AM"""
"=""12004180812""","=""parents4future_berlin""","=""18047194666644145""","=""❤️💚❤️""","=""https://www.instagram.com/parents4future_berlin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/53279583_801608686866986_7282741542907805696_n.jpg""","=""4/20/2024, 10:18:49 AM"""
"=""25388823741""","=""parentsforfutureglobal""","=""18230433223259554""","=""@haasws because we love our children we must #EndFossilFuels""","=""https://www.instagram.com/parentsforfutureglobal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/284140216_745304509959636_6193463029389090763_n.jpg""","=""4/20/2024, 10:19:46 AM"""
"=""25388823741""","=""parentsforfutureglobal""","=""17863389228108984""","=""@parents4future_berlin ❤🔥""","=""https://www.instagram.com/parentsforfutureglobal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/284140216_745304509959636_6193463029389090763_n.jpg""","=""4/20/2024, 10:31:54 AM"""
"=""1692330749""","=""aylaschafer""","=""18030892711940723""","=""❤❤❤""","=""https://www.instagram.com/aylaschafer""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434559831_1095472825093254_870057234438776959_n.jpg""","=""4/20/2024, 12:13:41 PM"""
"=""1644576673""","=""jenny.tingeling""","=""18020985014505341""","=""💚👏""","=""https://www.instagram.com/jenny.tingeling""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/279373496_724212199010628_1952074138402819204_n.jpg""","=""4/20/2024, 12:22:29 PM"""
"=""51414839067""","=""mirry742""","=""18011103122128134""","=""👏""","=""https://www.instagram.com/mirry742""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/271801093_287900496655234_4551317836373568606_n.jpg""","=""4/20/2024, 2:15:16 PM"""
"=""1512221850""","=""somewhatgreener""","=""18428217238019505""","=""The Parents for Future community looks so warm and welcoming! Well done ♡!""","=""https://www.instagram.com/somewhatgreener""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/254864425_601908697803254_7165452377651326133_n.jpg""","=""4/20/2024, 6:32:48 PM"""
"=""14310659045""","=""yvonne4future""","=""17976797732538754""","=""This is a most beautiful & hopeful signature of Parents4Future Global I am grateful to take part in...thx for that wonderful post...""","=""https://www.instagram.com/yvonne4future""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438331108_1833838777114758_75707183027994542_n.jpg""","=""4/20/2024, 8:15:48 PM"""
"=""61830500324""","=""pff_leicestershire""","=""18240831976301093""","=""👏👏""","=""https://www.instagram.com/pff_leicestershire""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/379205144_645593201037108_3007197082501489324_n.jpg""","=""4/20/2024, 8:26:46 PM"""
"=""417430943""","=""dnathreds""","=""18021831725132895""","=""@robchanau 100% 👶""","=""https://www.instagram.com/dnathreds""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/338943488_2305976732907607_8221591195433733014_n.jpg""","=""4/21/2024, 6:03:39 AM"""
"=""1432196939""","=""leanne_e_brummell""","=""18004575473258468""","=""Look out for parents protecting their kids😀""","=""https://www.instagram.com/leanne_e_brummell""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/79585436_1186952524841358_5027906870971465728_n.jpg""","=""4/21/2024, 11:23:06 AM"""
"=""25388823741""","=""parentsforfutureglobal""","=""18024656063105348""","=""@leanne_e_brummell You‘ll find us everywhere! For this picture 120 families from 14 countries came together ❤️✊""","=""https://www.instagram.com/parentsforfutureglobal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/284140216_745304509959636_6193463029389090763_n.jpg""","=""4/21/2024, 11:31:29 AM"""
"=""3431230889""","=""hannahsvyer""","=""18110601658374631""","=""🫶 Follow our manifestation today in Stockhol Sweden @rebellmammornasverige @mothersrebellionglobal ❤️""","=""https://www.instagram.com/hannahsvyer""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/13413280_291651127838326_1767954131_a.jpg""","=""4/21/2024, 11:55:25 AM"""
"=""61348473252""","=""parentsforfuture_bristolbath""","=""17905474181958211""","=""Love our community! #climatejusticenow #forfuturessake""","=""https://www.instagram.com/parentsforfuture_bristolbath""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/367402446_664472695319231_6099891009582322735_n.jpg""","=""4/23/2024, 10:09:09 AM"""
"=""25388823741""","=""parentsforfutureglobal""","=""17994342218419599""","=""@parentsforfuture_bristolbath we love to have you with us ❤️""","=""https://www.instagram.com/parentsforfutureglobal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/284140216_745304509959636_6193463029389090763_n.jpg""","=""4/23/2024, 12:00:25 PM"""
"=""2095520966""","=""deartomorrow""","=""18033388081904344""","=""Our power definitely lies in togetherness, thank you for sharing 👏""","=""https://www.instagram.com/deartomorrow""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/12276998_1662888797313121_1338232172_a.jpg""","=""4/25/2024, 6:15:41 PM"""
"=""63215997304""","=""christian.thio45""","=""17972175128583744""","=""😍""","=""https://www.instagram.com/christian.thio45""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443875560_821568423259908_7351694731372144273_n.jpg""","=""4/27/2024, 8:18:08 AM"""
"=""11912774264""","=""parentsforfuture_uk""","=""17933073398747715""","=""What an incredible global community!""","=""https://www.instagram.com/parentsforfuture_uk""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/364288794_272399728872169_1674344670420578477_n.jpg""","=""4/19/2024, 10:08:12 PM"""
"=""21289043551""","=""parents4future_oldenburg""","=""17923717538787156""","=""Love gives us the strength to rise up and fight together for all our children 🩷❤️🧡""","=""https://www.instagram.com/parents4future_oldenburg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/204865906_509540360096454_6499000865928433086_n.jpg""","=""4/19/2024, 10:09:53 PM"""
"=""25388823741""","=""parentsforfutureglobal""","=""17938747802810717""","=""@parentsforfuture_uk So grateful to have you with us!""","=""https://www.instagram.com/parentsforfutureglobal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/284140216_745304509959636_6193463029389090763_n.jpg""","=""4/19/2024, 10:12:17 PM"""
