"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""61023627908""","=""jesusluna9988""","=""17849557170145129""","=""clouds not grass brush""","=""https://www.instagram.com/jesusluna9988""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434736287_2065887763777192_7776248035461732722_n.jpg""","=""3/24/2024, 7:13:20 AM"""
"=""504065349""","=""danielcritcher_""","=""18029342146788365""","=""Greta will you let me help you save the world""","=""https://www.instagram.com/danielcritcher_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/363900536_1089353658696016_8130688361833517294_n.jpg""","=""3/25/2024, 1:53:54 AM"""
"=""59779861225""","=""ollman333""","=""18310633900179982""","=""@otto_b.i.g no apartheid in Israel mate""","=""https://www.instagram.com/ollman333""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434170525_1198644934433830_3902137247972319674_n.jpg""","=""3/30/2024, 2:04:49 PM"""
"=""46513624886""","=""senturk__esra""","=""18285513214165967""","=""""","=""https://www.instagram.com/senturk__esra""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/428046817_744814020695293_2719398489027635532_n.jpg""","=""4/4/2024, 2:30:38 AM"""
"=""44652223510""","=""johnrobertdaniels2""","=""17917520429804309""","=""I like the messages, but not the way you are handling them?""","=""https://www.instagram.com/johnrobertdaniels2""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/346911887_261416249878794_3818922236272999889_n.jpg""","=""4/5/2024, 3:35:50 PM"""
"=""48550864416""","=""uncle_untz888""","=""17956206059638623""","=""Some of the most useless and entitled people in the world in one picture""","=""https://www.instagram.com/uncle_untz888""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/399507710_3303617963118225_6564401256297428421_n.jpg""","=""4/6/2024, 9:46:15 PM"""
"=""63260960006""","=""justice099999""","=""17874604926076319""","=""YOU STAND FOR INJUSTICE AND DEPRAVITY - THERE IS A SPECIAL PLACE WAITING FOR YOU IN HLL""","=""https://www.instagram.com/justice099999""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412343553_685149200420278_3215075166542062158_n.jpg""","=""4/7/2024, 3:55:13 AM"""
"=""64352814162""","=""j08888888888""","=""17977737155682596""","=""FREE THE WORLD OF GRETA THUNBERG - THE FIGHT HAS JUST BEGUN AND WE WILL NEVER GIVE UP""","=""https://www.instagram.com/j08888888888""","=""https://instagram.fman4-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/7/2024, 7:26:59 PM"""
"=""64352814162""","=""j08888888888""","=""18300853354152434""","=""RESIST GRETA THUNBERG - WE WILL NEVER STOP RESISTING GRETA THUNBERG - GO TO JAIL""","=""https://www.instagram.com/j08888888888""","=""https://instagram.fman4-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/7/2024, 7:27:44 PM"""
"=""64352814162""","=""j08888888888""","=""18390805717073600""","=""CIVILIZATION AGAINST GRETA THUNBERG NAZI""","=""https://www.instagram.com/j08888888888""","=""https://instagram.fman4-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/7/2024, 7:28:02 PM"""
"=""64352814162""","=""j08888888888""","=""17932064585835464""","=""WE STAND WITH ISRAEL FOREVER AND NEVER STAND WITH NAZI GRETA THUNBERG""","=""https://www.instagram.com/j08888888888""","=""https://instagram.fman4-2.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/7/2024, 7:28:42 PM"""
"=""49739999039""","=""yaeljamina""","=""18057176035510409""","=""❤️""","=""https://www.instagram.com/yaeljamina""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433856781_1690654931342659_6917601119831751447_n.jpg""","=""4/8/2024, 8:53:14 AM"""
"=""49751654095""","=""my_big_puss_spam_big_big_big""","=""18017476268010839""","=""לכי תזדייני יראמה""","=""https://www.instagram.com/my_big_puss_spam_big_big_big""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434675077_1102252324365151_4412041374597334258_n.jpg""","=""4/12/2024, 11:21:07 AM"""
"=""65298082228""","=""pamela_perazap""","=""18030031840831096""","=""Free Palestine !🇵🇸""","=""https://www.instagram.com/pamela_perazap""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436259018_1640262533494717_1430991967256772450_n.jpg""","=""4/27/2024, 8:48:51 AM"""
"=""4360117529""","=""fatmakesicimetin""","=""17916245357823011""","=""#no #war #stopgenocide #freepalestine #freedom #dünyaşehitçocuklargünü #worldmartrychildrensday #23rim2023 #23December #reem #halitdedevetorunu #ruhumunruhu""","=""https://www.instagram.com/fatmakesicimetin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/403904893_981085176325279_7549483160894960425_n.jpg""","=""4/27/2024, 6:03:01 PM"""
"=""3249635190""","=""senellzorlutuna""","=""18245072647247094""","=""@hleej3 baby killer""","=""https://www.instagram.com/senellzorlutuna""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443589971_413903051432980_9211161063724172028_n.jpg""","=""5/10/2024, 5:10:19 AM"""
"=""1315570415""","=""mehrnazich""","=""18069833434509723""","=""What do you really really know about the war in Palestine? They're not seeking freedom! They're looking for ways to force themselves! Look at your comments before you speak about Gaza and you'll see!""","=""https://www.instagram.com/mehrnazich""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385296061_1040455457298542_2697837368048847484_n.jpg""","=""5/11/2024, 1:07:13 PM"""
"=""4297343003""","=""kitap_dunyasi83""","=""18059636980577886""","=""#freepalestine #palestineforever 🇵🇸🇵🇸🇵🇸❤️❤️❤️ #babykillerisrael 😡🤮""","=""https://www.instagram.com/kitap_dunyasi83""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439253654_1141704936956614_8035460909170102805_n.jpg""","=""5/12/2024, 7:20:15 AM"""
"=""8726592675""","=""therealtalza""","=""18050678476652654""","=""""","=""https://www.instagram.com/therealtalza""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/42738687_564725583947312_2602262848616792064_n.jpg""","=""5/12/2024, 6:02:07 PM"""
"=""38423641871""","=""davecookie18""","=""18086268760446283""","=""""","=""https://www.instagram.com/davecookie18""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/402085934_314739091308242_7375435751125019277_n.jpg""","=""5/13/2024, 6:02:51 PM"""
"=""38423641871""","=""davecookie18""","=""18022747208496816""","=""""","=""https://www.instagram.com/davecookie18""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/402085934_314739091308242_7375435751125019277_n.jpg""","=""5/13/2024, 6:02:59 PM"""
"=""38423641871""","=""davecookie18""","=""17873831631089026""","=""""","=""https://www.instagram.com/davecookie18""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/402085934_314739091308242_7375435751125019277_n.jpg""","=""5/13/2024, 6:03:04 PM"""
"=""2176028825""","=""genia_ber""","=""18035455279934284""","=""Week 288 of spreading ignorance and hatred.""","=""https://www.instagram.com/genia_ber""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/209227906_842666993315869_2905465430657592585_n.jpg""","=""5/16/2024, 7:41:21 PM"""
"=""5470027355""","=""moaaz.ismail9""","=""18000023963260010""","=""I am Moaz from Gaza, a grieving voice calling from the Gaza Strip. I lost my job and my home, and we were displaced from our homeland. We live in a state of despair, and the danger of war and hunger is increasing unbearably. I am sending an urgent appeal to you to donate funds so that we can leave Gaza and build a safe life for me and my family. I ask you to publish this appeal and share it through your accounts and with anyone who can help us. Thank you🙏
https://gogetfunding.com/help-moaz-and-his-family-escape-the-ravages-of-war/""","=""https://www.instagram.com/moaaz.ismail9""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/325709620_190300310286502_2426350207170560780_n.jpg""","=""2/29/2024, 3:15:15 PM"""
"=""53230540158""","=""luha.avinash""","=""17855137404131509""","=""🌳🌳🌳🌳🌳🌳🌳🌾🌾🌾🌾🌾🌾
JAI BHIM""","=""https://www.instagram.com/luha.avinash""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/284607962_781029433268598_1493311483045265138_n.jpg""","=""2/29/2024, 4:18:50 PM"""
"=""3284353697""","=""queen.nour.1""","=""18026437147941219""","=""No climate Justice on the occupied land, free Palestine 🇵🇸from the occupation""","=""https://www.instagram.com/queen.nour.1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/420654989_385830524133659_1483727126702835203_n.jpg""","=""2/29/2024, 4:43:44 PM"""
"=""59337376256""","=""amalia.lucy1""","=""18008793113086678""","=""O Instagram não colocar os comentários aqui, fiz vários bl0q3aram minha outra C0nt@ e não colocaram os m0ment@rios 1ue eu fiz""","=""https://www.instagram.com/amalia.lucy1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/341507574_1009309387115067_4425803437597066637_n.jpg""","=""2/29/2024, 7:18:26 PM"""
"=""27953803658""","=""eai_thi013""","=""17989596887397486""","=""Eai @gretathunberg não vai falar nada sobre as queimas na Amazônia q já quebrou recordes""","=""https://www.instagram.com/eai_thi013""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/399878218_865895038406642_2739513940449868085_n.jpg""","=""2/29/2024, 8:23:35 PM"""
"=""176884648""","=""nirdash""","=""17878209698982971""","=""Privilege and woke Climate activist supporting oil mongers = hypocrisy at it finest""","=""https://www.instagram.com/nirdash""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/72401204_781973318904805_5919474500310663168_n.jpg""","=""2/29/2024, 8:59:11 PM"""
"=""2314844712""","=""salle_lkpg""","=""17985590417632380""","=""Womens right in Palestina""","=""https://www.instagram.com/salle_lkpg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/393100473_2529266037244547_1332522791208623754_n.jpg""","=""2/29/2024, 9:19:36 PM"""
"=""2314844712""","=""salle_lkpg""","=""17959231088685941""","=""@yasmine_may__ Greta 😂😂😂""","=""https://www.instagram.com/salle_lkpg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/393100473_2529266037244547_1332522791208623754_n.jpg""","=""2/29/2024, 9:20:57 PM"""
"=""58713591364""","=""gbrighente""","=""17993616785611825""","=""Pirralha, where are you now? Brazilian Rain Forest is on fire 🔥 but you didn't appear to criticize Lula as you criticized Bolsonaro""","=""https://www.instagram.com/gbrighente""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/381213835_978495100031698_3160485278652282547_n.jpg""","=""2/29/2024, 10:08:34 PM"""
"=""3042355871""","=""rickshafer__""","=""18017562955960385""","=""I see some of little Greta the Schmetta 's compatriots were wiped out in Finlandfraciagrad""","=""https://www.instagram.com/rickshafer__""","=""https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""2/29/2024, 10:38:14 PM"""
"=""3042355871""","=""rickshafer__""","=""18410691898029640""","=""Poor Scmetta. Poor Rothschild banking Greta and her inlaw little Macaroni.""","=""https://www.instagram.com/rickshafer__""","=""https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""2/29/2024, 10:39:22 PM"""
"=""3042355871""","=""rickshafer__""","=""18046410625617523""","=""Who knew actual parts of silver would react to the madness. Of the class ingraccio. Poor little Schmetta.(&Macron)""","=""https://www.instagram.com/rickshafer__""","=""https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""2/29/2024, 10:42:09 PM"""
"=""8588648078""","=""carloshenrique196952""","=""18395856853069970""","=""B1tch, the Amazon 🔥🔥🔥""","=""https://www.instagram.com/carloshenrique196952""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/325317661_2225385484289935_3778185015561786514_n.jpg""","=""2/29/2024, 11:33:20 PM"""
"=""3042355871""","=""rickshafer__""","=""18037707073694042""","=""Greta the Schmetta. The One and Only!😀""","=""https://www.instagram.com/rickshafer__""","=""https://scontent-arn2-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""2/29/2024, 11:56:29 PM"""
"=""46534308650""","=""thomas.v.fouchy""","=""18117888688354850""","=""Amazônia????""","=""https://www.instagram.com/thomas.v.fouchy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/417391599_1686036115138766_1814944532434651644_n.jpg""","=""3/1/2024, 12:24:41 AM"""
"=""49891285930""","=""allykyriakouwellness""","=""18393356428069996""","=""You are doing amazing work❤ Thank you for your bravery, devotion and perseverance""","=""https://www.instagram.com/allykyriakouwellness""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426507499_1822952071460710_6505284313420611497_n.jpg""","=""3/1/2024, 1:22:44 AM"""
"=""10370919861""","=""mrclsantos38""","=""17889422033992912""","=""Amazon breaks record for fires in February 2024""","=""https://www.instagram.com/mrclsantos38""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/398913570_327087973290785_7681257204680612805_n.jpg""","=""3/1/2024, 1:32:49 AM"""
"=""10370919861""","=""mrclsantos38""","=""18019858166093185""","=""Amazon breaks record for fires in February 2024🔥🔥🔥🔥🔥🔥🔥l🔥🔥🔥""","=""https://www.instagram.com/mrclsantos38""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/398913570_327087973290785_7681257204680612805_n.jpg""","=""3/1/2024, 1:33:04 AM"""
"=""2274915469""","=""shiraprager.arch""","=""18015701545976071""","=""Idiot!!!!🇮🇱🇮🇱🇮🇱🇮🇱""","=""https://www.instagram.com/shiraprager.arch""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441581859_342190908515219_2049779827456807117_n.jpg""","=""3/1/2024, 1:52:34 AM"""
"=""1007399986""","=""wtb_writes""","=""18005860715346383""","=""Appreciate you""","=""https://www.instagram.com/wtb_writes""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/371834222_1972538249784310_9212352860250599202_n.jpg""","=""3/1/2024, 3:23:36 AM"""
"=""25518873539""","=""henryzorzato""","=""18284455273089969""","=""Malfeasance in the international Courts are Zionist and conniving with criminal war like EUA e ISRAEL #Israelterroriststate #IsraelWarcrimes #Netanyahugenocide #GetoutGenocides #GetoutZionist""","=""https://www.instagram.com/henryzorzato""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/403806146_1529191744539762_7352122862404329645_n.jpg""","=""3/1/2024, 4:33:47 AM"""
"=""8885797947""","=""matthihe""","=""18284454343090891""","=""@culkiv1969 courage is always made by heart ;-)""","=""https://www.instagram.com/matthihe""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/62243796_319379838992229_3696403349206204416_n.jpg""","=""3/1/2024, 5:26:35 AM"""
"=""211345881""","=""steve_g1990""","=""18042283714654828""","=""Omg those people are so stupid… who is the idiot that follows them.. 🤦🏻‍♂️""","=""https://www.instagram.com/steve_g1990""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/421001948_760294456159452_8215867781244279_n.jpg""","=""3/1/2024, 9:27:55 AM"""
"=""211345881""","=""steve_g1990""","=""18045755674615666""","=""@edadvrm maybe it’s you who promote and love terror?""","=""https://www.instagram.com/steve_g1990""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/421001948_760294456159452_8215867781244279_n.jpg""","=""3/1/2024, 9:28:52 AM"""
"=""63711480503""","=""almulhacin""","=""17851164165150103""","=""@amir.g.mor Load of  rap amir. You've been Oppressing the Palestinians since 1948. The Oct incident was a Reaction to your filth""","=""https://www.instagram.com/almulhacin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/408463265_314720298057786_6031635565775284103_n.jpg""","=""3/1/2024, 10:44:00 AM"""
"=""8269167886""","=""amir.g.mor""","=""18019655375297743""","=""@almulhacin u can't handle the situation of extremist muslem dragging a society to the bottom. It happen in Iran,  Iraq,  Lebanon,Afghanistan Yemen Syria and I can go on and on. In Gaza Theresa's no occupation nor oppression in the last 20 years and they created a monster state where death torture and rape is glorify.""","=""https://www.instagram.com/amir.g.mor""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/36912531_2113617788905130_5318861441799815168_n.jpg""","=""3/1/2024, 11:03:27 AM"""
"=""3284353697""","=""queen.nour.1""","=""17938898909697324""","=""#freepalestine 🇵🇸""","=""https://www.instagram.com/queen.nour.1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/420654989_385830524133659_1483727126702835203_n.jpg""","=""3/1/2024, 1:14:44 PM"""
"=""3022971290""","=""bekesigeri""","=""17849941239154429""","=""🤮🤮""","=""https://www.instagram.com/bekesigeri""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/275037589_376845874272217_116184534910928177_n.jpg""","=""3/1/2024, 5:04:08 PM"""
"=""50944487000""","=""marcellodeassis5.1""","=""18381404755076747""","=""Where are you? Fires in the Amazon increased by 240% under Lula's government. Where are you?""","=""https://www.instagram.com/marcellodeassis5.1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437376932_445740514501015_5501960851705785482_n.jpg""","=""3/1/2024, 5:52:23 PM"""
"=""6274152727""","=""falcatexplorings""","=""17956265045740741""","=""anti-semitic 🤢🤮""","=""https://www.instagram.com/falcatexplorings""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/22793938_573650592966049_3053785699519037440_n.jpg""","=""3/1/2024, 6:47:05 PM"""
"=""9927040678""","=""claudiascalionia""","=""18024026383993191""","=""Brazil - Amazônia??????""","=""https://www.instagram.com/claudiascalionia""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/331095871_964938311554254_766233168801061315_n.jpg""","=""3/1/2024, 7:34:54 PM"""
"=""4192132888""","=""marcuso1989""","=""18418189654053742""","=""Lazy people… you aint doing NOTHING for climate. Holding signs and just talk is nothing.. be real instead go back to school and be someone and make difference, this is pathetic""","=""https://www.instagram.com/marcuso1989""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/370843131_797276155429057_5663349374283904285_n.jpg""","=""3/2/2024, 2:10:35 AM"""
"=""343794036""","=""lezahvictoria""","=""17860452036071610""","=""Climate justice is social justice…but…so is protecting black women right in front of you.""","=""https://www.instagram.com/lezahvictoria""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433611533_403575635763456_1735190191982645023_n.jpg""","=""3/2/2024, 7:56:16 AM"""
"=""2809977033""","=""kamo2812""","=""18419515816012165""","=""Shet Netanyahu""","=""https://www.instagram.com/kamo2812""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/12725173_1060165920671066_499085820_a.jpg""","=""3/2/2024, 8:42:16 AM"""
"=""14528572349""","=""maya.art.works""","=""17964687650706111""","=""@anna.flyne you mean Hamas, or you think raping, killing and slaughtering is a legit resistance?""","=""https://www.instagram.com/maya.art.works""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/61551352_336730513687636_2745949128373567488_n.jpg""","=""3/2/2024, 10:35:58 AM"""
"=""2221389108""","=""marifreitasalvess""","=""17939219771697017""","=""Amazonas tá acabando no fogo! Cadê você lindona?""","=""https://www.instagram.com/marifreitasalvess""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445242011_305040125986127_1134407535850679396_n.jpg""","=""3/2/2024, 2:00:38 PM"""
"=""45226681636""","=""filipe2021_""","=""18073874719461844""","=""Hey, ya scrawny little girl, ya forgot 'bout the Amazon?? That crooked president ya campaigned for made things worse instead of helpin'. Ain't ya gonna do somethin' 'bout it??🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷""","=""https://www.instagram.com/filipe2021_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/332986630_111259011807218_4292434528284110825_n.jpg""","=""3/2/2024, 3:53:13 PM"""
"=""340062440""","=""omerwizari94""","=""17958732803718896""","=""You don't give a shit about the Houthi attacks and the environmental disaster in the Red Sea, right? 🤔 You are a lying personality!🤦‍♂️""","=""https://www.instagram.com/omerwizari94""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/367648189_819412036509981_2619203789500881553_n.jpg""","=""3/2/2024, 5:00:16 PM"""
"=""64195132503""","=""anna.flyne""","=""18301062112150696""","=""@maya.art.works What do YOU think is legit resistance if nothing has worked over 76 years?""","=""https://www.instagram.com/anna.flyne""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/418782522_2393500544166933_3717533728931866252_n.jpg""","=""3/2/2024, 9:25:28 PM"""
"=""1993970400""","=""namicomposer""","=""18036525895765163""","=""Too bad you’ve missed school, maybe you would have learned a thing two to about history and stop supporting Hamas.""","=""https://www.instagram.com/namicomposer""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/103313979_951756155246468_6963338656955708337_n.jpg""","=""3/3/2024, 1:21:57 AM"""
"=""1429076105""","=""drummer_justice""","=""18041524615733787""","=""@imryabitan false""","=""https://www.instagram.com/drummer_justice""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/322014429_1157694728217279_2935784949625268912_n.jpg""","=""3/3/2024, 10:36:32 AM"""
"=""1429076105""","=""drummer_justice""","=""18046963606627414""","=""@tonypup10 hasbara""","=""https://www.instagram.com/drummer_justice""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/322014429_1157694728217279_2935784949625268912_n.jpg""","=""3/3/2024, 10:37:27 AM"""
"=""61740498705""","=""dondy333""","=""18086305096382499""","=""""","=""https://www.instagram.com/dondy333""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/398720789_653339056950435_3382143418068253504_n.jpg""","=""3/3/2024, 12:07:08 PM"""
"=""7441215372""","=""don_santana_castro""","=""18049643335593315""","=""Greta is a Globalist""","=""https://www.instagram.com/don_santana_castro""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385627265_976771376768021_6300392666830453028_n.jpg""","=""3/4/2024, 12:29:58 AM"""
"=""3272378779""","=""lasilva105""","=""18015474979992518""","=""Come see the Amazon now!!!!""","=""https://www.instagram.com/lasilva105""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/274631507_112016024751703_6153538421561285459_n.jpg""","=""3/4/2024, 11:01:58 PM"""
"=""22019074621""","=""bobyjoe53""","=""18022085801004915""","=""greta tumberg is a lie!...Stupid and dark!....""","=""https://www.instagram.com/bobyjoe53""","=""https://instagram.ftgd2-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""2/28/2024, 11:53:15 AM"""
"=""574417023""","=""leo.marques7743""","=""17994789944326510""","=""The Amazon is burning, where are you?""","=""https://www.instagram.com/leo.marques7743""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/119168860_751770792280761_7415806006706131399_n.jpg""","=""2/28/2024, 12:45:37 PM"""
"=""20198689837""","=""ricodocorteoficial""","=""17985912248630729""","=""🇮🇱""","=""https://www.instagram.com/ricodocorteoficial""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435407361_1129732638244173_3422851754170853848_n.jpg""","=""2/28/2024, 1:48:29 PM"""
"=""3247105794""","=""br_4ndr4d3_2002""","=""18000890540224401""","=""🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱🇮🇱""","=""https://www.instagram.com/br_4ndr4d3_2002""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443887177_7632528500161454_5595247890672686183_n.jpg""","=""2/28/2024, 2:03:48 PM"""
