"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18083255608452925""","=""@myhoundandiuk That’s great to hear 💚""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:08:29 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18425709730055766""","=""@indiegirlthebostonterrier Thank you so much 😍""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:08:39 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18261521317170874""","=""@clarapy_pup Thank you cutie. Happy weekend ❤️💚💙""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:08:53 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18020128532492388""","=""@leo_theworkinglinegsd You are very welcome Leo 💚❤️""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:09:10 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""17955696674760232""","=""@watts_molly Thank you Molly for your kind words and support ❤️""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:09:51 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18337625638117690""","=""@akira.katana.amstaff We sure do need more people. Thank you for all you do to raise awareness 🌎💙💚❤️""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:10:46 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""17976155951678764""","=""@tobiascashewtigger 😍😍""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:10:51 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18025818224310583""","=""@doodling_with_mabel Aww thanks Mabel 😍😍""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:11:03 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18007177094409195""","=""@jojothecockerspaniel You’re very welcome my friend ❤️😍""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:11:18 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""17875876020013968""","=""@crazylady.dakota You’re most welcome. Happy Sunday ❤️""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:11:44 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18030518503822644""","=""@pupchic.boutique ❤️❤️""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:11:49 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18122101090353997""","=""@leia_thesheperd Thanks Leia 😍""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:12:04 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18005019167445731""","=""@arya_the_ogs Thank you for all you do each and every week to help save our planet 🌎 💚❤️💙""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:12:44 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18052098655607537""","=""@rocky_britishbulldog 💚💚""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:12:48 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18014685767250148""","=""@olive_pocketrocket you’re welcome 💚🌎""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:12:59 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18428672461061762""","=""@leia.the.nerf.herder That is so great to hear, thank you so much ❤️""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:13:29 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18074363539480727""","=""@adventures_of_panda13 Thank you my friend 🐾💚""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:13:41 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""17939558339718607""","=""@oliverbernerbabe Thank you sweet Oliver and Mom hope you are having a wonderful weekend 🥰❤️❤️""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:14:11 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18035675362876413""","=""@milkythewhitepug Thank you my friends ❤️""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:14:31 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18030737782935743""","=""@oceanwolf_tamaskan 💚💚""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:14:45 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18249905191216342""","=""@pandora_explores Thanks Pandora ❤️""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:15:10 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18023148119286440""","=""So very true. They are more concerned about profit over people 😢""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:23:32 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18005422883232953""","=""@fluffybuttsdesigns Thank you for your support ❤️""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:24:04 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18010057712145110""","=""@diorabelle That’s great to hear""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:24:22 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18041061457755279""","=""@team_pekingese You’re welcome 😍""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:24:36 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""17846248497180918""","=""@liberace_minipig_divadude 💚💚""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:24:54 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18116902114362243""","=""@liberace_minipig_divadude Time goes way too fast 😍""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:25:14 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18023145734288648""","=""@scribblepug Paws crossed he does not get back in 🐾❤️""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:27:03 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18038150098880331""","=""@pardonmynakids I did thank you. I hope you did too 😍""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:27:52 AM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18014699609077610""","=""@_willowthecattledog_ You are most welcome ❤️😍""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""4/15/2024, 12:28:31 AM"""
"=""47848333558""","=""jbdoubleoh7""","=""17864019507105898""","=""@callie_thelonghairedgsd 🥰🥰💚🌎💙""","=""https://www.instagram.com/jbdoubleoh7""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/187697953_861834031074023_2513731693290331178_n.jpg""","=""4/15/2024, 3:20:50 AM"""
"=""45892900225""","=""the.loki.corgi""","=""18046646746657690""","=""Such a good reminder pal!""","=""https://www.instagram.com/the.loki.corgi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437696114_797227358971439_5017203131383889748_n.jpg""","=""4/15/2024, 4:49:39 AM"""
"=""3188412930""","=""bark.with.it""","=""17922546293865194""","=""Keep up the good work""","=""https://www.instagram.com/bark.with.it""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/70890914_2286494084782205_5496805381436866560_n.jpg""","=""4/15/2024, 6:13:34 AM"""
"=""7003295101""","=""unique.doggie.duo""","=""18028284917000047""","=""Your right! More got worse I feel. It’s so sad""","=""https://www.instagram.com/unique.doggie.duo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441048483_779501510805421_553140198156571184_n.jpg""","=""4/15/2024, 8:21:50 AM"""
"=""61326851820""","=""sunny_and_mila_goldensiblings""","=""17912803562925465""","=""My favourites FriYay posts 🌞🌸🫶🏽🌍""","=""https://www.instagram.com/sunny_and_mila_goldensiblings""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427856981_2969560573178364_3789635884296226053_n.jpg""","=""4/15/2024, 11:45:08 AM"""
"=""42773725046""","=""oscar_the_berner""","=""18046699537724762""","=""Thank you so much dear Callie for all your hard work. You’ve been inspiring and I’ll continue to be more earth-friendly every day.🌎💚""","=""https://www.instagram.com/oscar_the_berner""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439154276_232215409953447_8879219746555381016_n.jpg""","=""4/15/2024, 4:10:43 PM"""
"=""50979114090""","=""georgiethe.maltese""","=""17936415122728554""","=""At least you’re trying 🥰""","=""https://www.instagram.com/georgiethe.maltese""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426829339_366031816281100_5229569064120459317_n.jpg""","=""4/15/2024, 5:28:33 PM"""
"=""11281780030""","=""sven_the_gentleman""","=""18047902330639791""","=""Good job 🙌""","=""https://www.instagram.com/sven_the_gentleman""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/356218925_790195502560361_3949440944777871291_n.jpg""","=""4/20/2024, 8:26:34 PM"""
"=""58199120767""","=""red_heeler_bailey_""","=""18043710811740317""","=""❤️🌎🌱""","=""https://www.instagram.com/red_heeler_bailey_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444821238_769307945289849_4025701852007287679_n.jpg""","=""4/22/2024, 6:39:36 PM"""
"=""10251343317""","=""puppies.n.pinot""","=""18034678954913965""","=""This is so very true! 👏""","=""https://www.instagram.com/puppies.n.pinot""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277598018_348228100431103_2730054359183479541_n.jpg""","=""5/6/2024, 8:09:44 PM"""
"=""50084422984""","=""popsandcoops""","=""18314067883181933""","=""Happy Friday ❤️""","=""https://www.instagram.com/popsandcoops""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425840868_900344221634367_9198544837006900313_n.jpg""","=""4/13/2024, 12:02:21 AM"""
"=""57500496330""","=""maisie.jacktese""","=""17920979252870555""","=""Love Friday's for future""","=""https://www.instagram.com/maisie.jacktese""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/380540863_164076853408055_8950265740981689442_n.jpg""","=""4/13/2024, 12:10:53 AM"""
"=""47215528832""","=""otis.the.o.g""","=""18081078328415898""","=""Such a great message""","=""https://www.instagram.com/otis.the.o.g""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/324383672_717187923444315_1838234101947226915_n.jpg""","=""4/13/2024, 12:18:01 AM"""
"=""49559892453""","=""patch_the_collie2021x""","=""18016712783219151""","=""Happy friyay to youu❤️""","=""https://www.instagram.com/patch_the_collie2021x""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/431173809_785794493599989_8240223037379724101_n.jpg""","=""4/13/2024, 12:22:30 AM"""
"=""41690926331""","=""milkythewhitepug""","=""18008420471169313""","=""Love your climate post, so important ❤️""","=""https://www.instagram.com/milkythewhitepug""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441264359_3538566609726311_3469019763506305766_n.jpg""","=""4/13/2024, 12:24:27 AM"""
"=""51055581140""","=""aurorathecockapoo""","=""17921712797874660""","=""Happy save our planet Friday cutie 🥰""","=""https://www.instagram.com/aurorathecockapoo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/288005642_1427564821039308_6271571857140223286_n.jpg""","=""4/13/2024, 12:42:57 AM"""
"=""5733234944""","=""clarapy_pup""","=""18010128320139070""","=""Right on, beautiful Callie!  Have a great weekend!💚🌎
😘😘😘""","=""https://www.instagram.com/clarapy_pup""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/419294585_839734531498491_1603288499420060274_n.jpg""","=""4/13/2024, 12:43:42 AM"""
"=""4720353631""","=""_springbrooke_""","=""17957472464755385""","=""We will continue to make changes ✅""","=""https://www.instagram.com/_springbrooke_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/16906231_253269548448292_5148319581944676352_a.jpg""","=""4/13/2024, 12:45:32 AM"""
"=""48670621910""","=""olive_pocketrocket""","=""18313011904178602""","=""Such an important message, thank you ♻️ 🌎 💚""","=""https://www.instagram.com/olive_pocketrocket""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/414223625_1311342446243011_7560089517864789291_n.jpg""","=""4/13/2024, 12:54:12 AM"""
"=""2958746011""","=""watts_molly""","=""17857256352145047""","=""Callie you do make a difference, but change is always slow and met with resistance.  Keep up your great work. ❤️""","=""https://www.instagram.com/watts_molly""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/420139266_1035404090898028_3557458938668475871_n.jpg""","=""4/13/2024, 12:59:15 AM"""
"=""36566547324""","=""chewbacca840""","=""18030141103823075""","=""❤️❤️❤️""","=""https://www.instagram.com/chewbacca840""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432997703_1140996347087994_5613779257605427800_n.jpg""","=""4/13/2024, 1:14:50 AM"""
"=""7051249248""","=""pandora_explores""","=""18027641143990356""","=""You give great ideas ❤️""","=""https://www.instagram.com/pandora_explores""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/350469902_185409221144019_3448147338699056674_n.jpg""","=""4/13/2024, 1:15:26 AM"""
"=""49485149853""","=""miss_molly_the_cockapoo""","=""17998790078538562""","=""Such an impawtant message, even the smallest change can help 🌎""","=""https://www.instagram.com/miss_molly_the_cockapoo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/379431326_701004755178473_8753364538980134376_n.jpg""","=""4/13/2024, 1:36:58 AM"""
"=""16493644331""","=""golden.macmillan""","=""18020875601509811""","=""Need to make some good changes""","=""https://www.instagram.com/golden.macmillan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/138324202_425759888547517_5138942480469313699_n.jpg""","=""4/13/2024, 2:13:20 AM"""
"=""11562112274""","=""itslucythedoxie""","=""18020320445506153""","=""Thanks so much for sharing ❤️""","=""https://www.instagram.com/itslucythedoxie""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/126887218_129311152053531_8665988339187634227_n.jpg""","=""4/13/2024, 2:23:24 AM"""
"=""1654960926""","=""crazyaboutspots""","=""17937208994820244""","=""such a great post 🙌""","=""https://www.instagram.com/crazyaboutspots""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435456565_443748144988348_8120138999750607556_n.jpg""","=""4/13/2024, 2:47:42 AM"""
"=""45628438331""","=""oh_lola_the_pug""","=""17861296242087600""","=""While us small ppl try to make change it's frustrating to see people in power do nothing about it!""","=""https://www.instagram.com/oh_lola_the_pug""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/327737304_735413368000758_8379120991177142926_n.jpg""","=""4/13/2024, 3:53:26 AM"""
"=""5460245267""","=""goldenretriever_pyper""","=""17999961893539671""","=""Boop your cute nose""","=""https://www.instagram.com/goldenretriever_pyper""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/332875167_594668996042604_4375101820535429654_n.jpg""","=""4/13/2024, 4:31:31 AM"""
"=""60103990534""","=""poppi.doxie""","=""18249759460216588""","=""Hope you have a good weekend!!""","=""https://www.instagram.com/poppi.doxie""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/358505866_1628794754309075_7703637761883241900_n.jpg""","=""4/13/2024, 7:04:28 AM"""
"=""29370577929""","=""goldendoodlegemma""","=""18049228204626824""","=""Thank you for the reminder. If everybody did their part, things would get better…""","=""https://www.instagram.com/goldendoodlegemma""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/417853117_3577174672520423_9103376207623255920_n.jpg""","=""4/13/2024, 7:22:35 AM"""
"=""48695284448""","=""kona_the_coffeebean""","=""17892733616935786""","=""It's so hard knowing how bad it's gotten! Hoping it changes one day!""","=""https://www.instagram.com/kona_the_coffeebean""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434190942_2563676353800590_4639853685341716734_n.jpg""","=""4/13/2024, 7:24:58 AM"""
"=""35330509120""","=""leia_thesheperd""","=""18032099797907256""","=""You have always given great ideas 😍""","=""https://www.instagram.com/leia_thesheperd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/96882531_555427288740959_1920194369537703936_n.jpg""","=""4/13/2024, 7:51:25 AM"""
"=""56696459100""","=""little_peggy_cockapoo""","=""17905896929950939""","=""We enjoy reading and taking on board your tips ❤️""","=""https://www.instagram.com/little_peggy_cockapoo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434681036_393755750187221_9126785535012808768_n.jpg""","=""4/13/2024, 8:30:43 AM"""
"=""1486866958""","=""amazinggraciedoodle""","=""18031156063792705""","=""I know exactly how you feel! ♥""","=""https://www.instagram.com/amazinggraciedoodle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/47582463_2060378580722243_1745736152343642112_n.jpg""","=""4/13/2024, 9:05:58 AM"""
"=""62778129090""","=""jessben_borderterriers""","=""17848889265188477""","=""🌍""","=""https://www.instagram.com/jessben_borderterriers""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441060091_965694658270591_2079887176418855138_n.jpg""","=""4/13/2024, 9:18:35 AM"""
"=""57964150986""","=""hanging._.with._.hudson""","=""18032450887916332""","=""happy friday my friend 🌏🌍🌎""","=""https://www.instagram.com/hanging._.with._.hudson""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/393689075_1535016514001825_4833131678634274394_n.jpg""","=""4/13/2024, 10:49:43 AM"""
"=""64802210090""","=""almond.bunny.and.the.barker""","=""18131962846335655""","=""We love your commitment and today we will remember to switch of the lights more than yesterday 🙌""","=""https://www.instagram.com/almond.bunny.and.the.barker""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436914551_1077698226862479_9188090533049224557_n.jpg""","=""4/13/2024, 10:58:16 AM"""
"=""9288560742""","=""treacle_the_sausage_dog""","=""17878106640058038""","=""Such true words Callie""","=""https://www.instagram.com/treacle_the_sausage_dog""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/336814811_1261412474585308_3841227856214178658_n.jpg""","=""4/13/2024, 11:23:49 AM"""
"=""39023539494""","=""scoobthedood_""","=""17879550351050285""","=""❤️❤️""","=""https://www.instagram.com/scoobthedood_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432992590_765695448851224_7858793090450653765_n.jpg""","=""4/13/2024, 3:40:08 PM"""
"=""8759142158""","=""sithappensdogtraininguk""","=""18120135271357243""","=""This is just amazing!!❤️""","=""https://www.instagram.com/sithappensdogtraininguk""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/274119292_964452534181579_950282312695690559_n.jpg""","=""4/13/2024, 3:46:16 PM"""
"=""44729591521""","=""herecomesyodapup""","=""18026263307056338""","=""You're doing an amazing work 😍😍""","=""https://www.instagram.com/herecomesyodapup""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436517947_436319178914648_8262790847439688252_n.jpg""","=""4/13/2024, 3:48:19 PM"""
"=""39047501338""","=""finn__cockapoo""","=""18231712600248741""","=""We appreciate your tips so much! Everyone should do their part""","=""https://www.instagram.com/finn__cockapoo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/158221926_282348703304740_5503611048411638225_n.jpg""","=""4/13/2024, 4:13:41 PM"""
"=""34608452330""","=""pardonmynakids""","=""18018074336181923""","=""Hope you had a Fabulous Friday""","=""https://www.instagram.com/pardonmynakids""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/302146427_133240776094150_2771352668581890978_n.jpg""","=""4/13/2024, 4:24:51 PM"""
"=""7632787346""","=""stylish.hound""","=""18018386279275030""","=""This is beautiful my friend ❤""","=""https://www.instagram.com/stylish.hound""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/313791580_1297333344388414_3374061656128511426_n.jpg""","=""4/13/2024, 5:48:52 PM"""
"=""4044670966""","=""liberace_minipig_divadude""","=""17903726780881662""","=""3  GREAT YEARS OF AWARENESS POSTS🌎👏""","=""https://www.instagram.com/liberace_minipig_divadude""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434163336_1829597554134885_4336090335904978192_n.jpg""","=""4/13/2024, 6:19:57 PM"""
"=""6960801711""","=""miloandleosdoglife""","=""18072153595493320""","=""Always doing incredible work for our climate 💚""","=""https://www.instagram.com/miloandleosdoglife""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/349569361_240545998578108_5660518184964333725_n.jpg""","=""4/13/2024, 6:43:53 PM"""
