"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""2030152577""","=""agnsntalia""","=""18027582353019072""","=""Hey, we are with you! ❤️""","=""https://www.instagram.com/agnsntalia""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/446314108_1172853477199336_5534813023338106348_n.jpg""","=""5/2/2024, 2:41:12 PM"""
"=""1165586300""","=""emmanuelashinta""","=""18424586317053063""","=""Hi thank you so much for willing to support our cause! You can click link in my bio SAVE DAYAK ANCESTRAL LAND , the donation goes straight to our organization account and will be used to protect Kalimantan forest and land 🙏🙏🙏""","=""https://www.instagram.com/emmanuelashinta""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/350409900_129570003471018_4960358996149214141_n.jpg""","=""5/2/2024, 2:50:53 PM"""
"=""3420458762""","=""ranuwelum.foundation""","=""17850443340161809""","=""🔥🔥👏 thank you for telling our story. Please visit our website to learn more about our works in Kalimantan!""","=""https://www.instagram.com/ranuwelum.foundation""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/158457343_1165957090527131_9139748825688672771_n.jpg""","=""5/2/2024, 2:53:39 PM"""
"=""28727050""","=""keisme""","=""18030660727958873""","=""Damn cool.. I know it's hard but we can do it""","=""https://www.instagram.com/keisme""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433955993_847871057146688_5114617448222992350_n.jpg""","=""5/2/2024, 2:55:01 PM"""
"=""6972744949""","=""intagoji""","=""18054068659539872""","=""@emmanuelashinta my pleasure! You go gurl! 🔥🔥""","=""https://www.instagram.com/intagoji""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/407393843_3640853732849665_7203219207960301236_n.jpg""","=""5/2/2024, 3:03:07 PM"""
"=""6908230""","=""joixlee""","=""18233649535260210""","=""Love this story! Incredible work @emmanuelashinta""","=""https://www.instagram.com/joixlee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/89597966_506081230297321_1028541309004021760_n.jpg""","=""5/2/2024, 4:16:44 PM"""
"=""984290905""","=""quirkydescriptives""","=""18039465622694581""","=""It would be nice if you could tell us what the youth group actually does on the ground.""","=""https://www.instagram.com/quirkydescriptives""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/126902312_2670528533276772_2473273287714194640_n.jpg""","=""5/2/2024, 4:28:45 PM"""
"=""984290905""","=""quirkydescriptives""","=""17997267488352585""","=""Nevermind, I just realized I hadnt watched the video! Thanks!""","=""https://www.instagram.com/quirkydescriptives""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/126902312_2670528533276772_2473273287714194640_n.jpg""","=""5/2/2024, 4:29:51 PM"""
"=""31286008832""","=""earthrise.studio""","=""18025541327104669""","=""@quirkydescriptives no problem 😊😊""","=""https://www.instagram.com/earthrise.studio""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/204213891_799732457405986_7002288708579967563_n.jpg""","=""5/2/2024, 4:38:05 PM"""
"=""16511196380""","=""coffeeonsunday_""","=""18021765275150685""","=""Omg amazing, going to watch this!! What incredible and brave work 💚💚💚""","=""https://www.instagram.com/coffeeonsunday_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272761735_4733805230046377_2503553583150164550_n.jpg""","=""5/2/2024, 5:03:33 PM"""
"=""1461942633""","=""pebble_ginger""","=""18095105038415728""","=""✊🏼✊🏼🌏""","=""https://www.instagram.com/pebble_ginger""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441116407_1550887878814166_5463740698592713654_n.jpg""","=""5/2/2024, 6:30:11 PM"""
"=""182267529""","=""seirinis""","=""18107787877385449""","=""beautiful work @emmanuelashinta 🙏🏻""","=""https://www.instagram.com/seirinis""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/295575721_1116729198920385_6166089227888151263_n.jpg""","=""5/2/2024, 7:43:25 PM"""
"=""21297647421""","=""ifnotnowmag""","=""17927986844774806""","=""Brave work 👏🏼""","=""https://www.instagram.com/ifnotnowmag""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442259646_1293502848088642_6156412620443397140_n.jpg""","=""5/2/2024, 9:30:01 PM"""
"=""1532613789""","=""sandra.ere""","=""17955887693773243""","=""👏👏👏""","=""https://www.instagram.com/sandra.ere""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/431958821_1352096829524775_2377435187397630309_n.jpg""","=""5/2/2024, 11:07:41 PM"""
"=""4063700888""","=""globallandscapesforum""","=""18023451989498998""","=""💚 Amazing! @emmanuelashinta @youth_actkalimantan 💚""","=""https://www.instagram.com/globallandscapesforum""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/25010767_176228159638475_610637142812524544_n.jpg""","=""5/3/2024, 9:10:42 AM"""
"=""1655330117""","=""mat.v.chuk""","=""17866696131104117""","=""Incredible work 👏🏼👏🏼""","=""https://www.instagram.com/mat.v.chuk""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/256050779_4282543821854322_3074370483105931284_n.jpg""","=""5/3/2024, 9:35:03 AM"""
"=""174401466""","=""kesumaayanti""","=""18058816708520184""","=""🔥🔥🔥""","=""https://www.instagram.com/kesumaayanti""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422239198_1492651947972660_6370450463350629937_n.jpg""","=""5/3/2024, 3:19:53 PM"""
"=""65862462003""","=""theenvironmentaledit""","=""18030271429969128""","=""@ranuwelum.foundation amazing work! I'm definitely going to be watching 🙌""","=""https://www.instagram.com/theenvironmentaledit""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436293768_258397943933399_4490861675320439250_n.jpg""","=""5/5/2024, 11:50:41 PM"""
