"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""9937764510""","=""everything.doggo""","=""17953874342788902""","=""""","=""https://www.instagram.com/everything.doggo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270300636_1553205745045183_1260457964932332459_n.jpg""","=""5/25/2024, 4:12:28 AM"""
"=""11562112274""","=""itslucythedoxie""","=""18094964689424528""","=""You make a cute bee!""","=""https://www.instagram.com/itslucythedoxie""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/126887218_129311152053531_8665988339187634227_n.jpg""","=""5/25/2024, 4:48:24 AM"""
"=""1486866958""","=""amazinggraciedoodle""","=""17903647784901300""","=""""","=""https://www.instagram.com/amazinggraciedoodle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/47582463_2060378580722243_1745736152343642112_n.jpg""","=""5/25/2024, 7:20:01 AM"""
"=""37578579084""","=""toby_the_jackrussellterrier""","=""17894308079947805""","=""You are super cute my lovely friend ❤️❤️""","=""https://www.instagram.com/toby_the_jackrussellterrier""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425716955_1083291709487996_4257971673287603471_n.jpg""","=""5/25/2024, 7:41:03 AM"""
"=""47848333558""","=""jbdoubleoh7""","=""18044555218783421""","=""I can't bee-lieve how adorable you are! 🐝💙🌎💚""","=""https://www.instagram.com/jbdoubleoh7""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/187697953_861834031074023_2513731693290331178_n.jpg""","=""5/25/2024, 7:44:15 AM"""
"=""1486866958""","=""amazinggraciedoodle""","=""18439632451023020""","=""I love the way you did this""","=""https://www.instagram.com/amazinggraciedoodle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/47582463_2060378580722243_1745736152343642112_n.jpg""","=""5/25/2024, 7:53:36 AM"""
"=""5006200072""","=""the.pombros""","=""17918204231823235""","=""Bees are sooo important! 🐝💛""","=""https://www.instagram.com/the.pombros""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/416501477_279916431396822_3658291987631483519_n.jpg""","=""5/25/2024, 9:44:57 AM"""
"=""9288560742""","=""treacle_the_sausage_dog""","=""18238173571256218""","=""I love this edit""","=""https://www.instagram.com/treacle_the_sausage_dog""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/336814811_1261412474585308_3841227856214178658_n.jpg""","=""5/25/2024, 10:01:53 AM"""
"=""62778129090""","=""jessben_borderterriers""","=""18030568738844922""","=""Lovely edit""","=""https://www.instagram.com/jessben_borderterriers""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441060091_965694658270591_2079887176418855138_n.jpg""","=""5/25/2024, 10:03:35 AM"""
"=""60103990534""","=""poppi.doxie""","=""18299670529084053""","=""Thisnis a great edit!!""","=""https://www.instagram.com/poppi.doxie""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/358505866_1628794754309075_7703637761883241900_n.jpg""","=""5/25/2024, 10:26:27 AM"""
"=""50351007682""","=""river_thegsd20""","=""17983573157672812""","=""Awww this is cute 🐝""","=""https://www.instagram.com/river_thegsd20""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/341139436_1051532615837741_1932191054146892070_n.jpg""","=""5/25/2024, 10:40:34 AM"""
"=""4926653488""","=""byron_blue_staffy""","=""18058361197595589""","=""We always leave a stick in my paddling pool and outdoor water bowl to help bees escape - mummy used to get so upset finding drowned bees and now we never get any 😊❤️🐝""","=""https://www.instagram.com/byron_blue_staffy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/288166420_546992917092852_6011651038319139441_n.jpg""","=""5/25/2024, 10:49:30 AM"""
"=""37234487677""","=""dylans_diary20""","=""17970992660713768""","=""I absolutely love this edit""","=""https://www.instagram.com/dylans_diary20""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/210548750_982691152278563_5888110103749365392_n.jpg""","=""5/25/2024, 12:18:38 PM"""
"=""52929846099""","=""dash_the_yellow_lab""","=""18126865108356756""","=""Thanks for this info and tips about bees and pollination.  My mom just planted quite a few purple and blue flowers and we see the bees buzzing around them💜💙🪻🐝""","=""https://www.instagram.com/dash_the_yellow_lab""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/413281476_7137260826367915_8292963514880272005_n.jpg""","=""5/25/2024, 1:57:03 PM"""
"=""59621222441""","=""gunnerthevizsla__""","=""17883545649059390""","=""🐝🐝🐝""","=""https://www.instagram.com/gunnerthevizsla__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433317805_917124913536664_1625834343338415532_n.jpg""","=""5/25/2024, 2:32:08 PM"""
"=""52824182037""","=""pawerwater""","=""18239097880248328""","=""🙌🙌🙌""","=""https://www.instagram.com/pawerwater""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/339350257_1190990441583498_7625355883485845292_n.jpg""","=""5/25/2024, 3:17:01 PM"""
"=""28086484754""","=""woofs_n_waggy_tails""","=""18046379635703206""","=""Stay 💛 BEE🐝YOUtiful 💛""","=""https://www.instagram.com/woofs_n_waggy_tails""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/375290322_327137096352899_3656034852263567837_n.jpg""","=""5/25/2024, 4:37:25 PM"""
"=""4129480839""","=""thelifeofnike""","=""17981602232677295""","=""Aww don’t you look beeutiful🐝""","=""https://www.instagram.com/thelifeofnike""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443838053_1122373499071252_7852062688009595568_n.jpg""","=""5/25/2024, 4:57:43 PM"""
"=""44327064339""","=""matix2720""","=""18024132991984565""","=""Beeautiful 🖤💛""","=""https://www.instagram.com/matix2720""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/398083082_350609320804076_586278165790830469_n.jpg""","=""5/25/2024, 5:58:16 PM"""
"=""4772501661""","=""frosty_and_baby_twinkie""","=""18065782393554143""","=""We love honeybees we call them fuzz pandas 😂""","=""https://www.instagram.com/frosty_and_baby_twinkie""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/409014892_1599072830831844_2011055731428768026_n.jpg""","=""5/25/2024, 7:59:01 PM"""
"=""9703426793""","=""it_is_a_pancake_life""","=""17925474017872910""","=""You look like a cute bee to me 🐝❤️""","=""https://www.instagram.com/it_is_a_pancake_life""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426000172_405265921955585_6569459729143534521_n.jpg""","=""5/25/2024, 8:33:31 PM"""
"=""13524980235""","=""swissystaff""","=""18013647308459221""","=""Cutest Bee ever sweetie!""","=""https://www.instagram.com/swissystaff""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/290815949_1371935053296948_2246239328645486444_n.jpg""","=""5/25/2024, 9:11:48 PM"""
"=""44995836338""","=""this_old_dog_hugo""","=""17994053177466246""","=""Such a cute bee 🐝 and what an important message! I think people will remember this, my fren!!❤️😍❤️💚🌏💚🐕💪""","=""https://www.instagram.com/this_old_dog_hugo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/242192469_1131340877271718_8685448172780737437_n.jpg""","=""5/25/2024, 9:25:29 PM"""
"=""4044670966""","=""liberace_minipig_divadude""","=""18034782097793073""","=""WHOA over 3,600 different species here😳""","=""https://www.instagram.com/liberace_minipig_divadude""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434163336_1829597554134885_4336090335904978192_n.jpg""","=""5/25/2024, 10:06:53 PM"""
"=""50084422984""","=""popsandcoops""","=""18227016730277645""","=""You make the cutest bee 🐝""","=""https://www.instagram.com/popsandcoops""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425840868_900344221634367_9198544837006900313_n.jpg""","=""5/25/2024, 10:16:20 PM"""
"=""50737653786""","=""gimli_the_gsd""","=""17853419958192764""","=""That’s a lot of great facts!  Thanks! 🐝""","=""https://www.instagram.com/gimli_the_gsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412758062_378628734542341_4300053749485279703_n.jpg""","=""5/25/2024, 11:37:25 PM"""
"=""5889725439""","=""lunita_thepug""","=""18015128024363866""","=""¡Excelente post! Muy bien 👏🐝🌎""","=""https://www.instagram.com/lunita_thepug""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/270297835_589948245599941_7699157945708249234_n.jpg""","=""5/26/2024, 12:03:57 AM"""
"=""53111991198""","=""hey_honeydoo""","=""17864458563117916""","=""We love the bees 🐝 I’m named after them 🐝❤️""","=""https://www.instagram.com/hey_honeydoo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/368158259_323241283608564_7585181426808457590_n.jpg""","=""5/26/2024, 12:24:41 AM"""
"=""7051249248""","=""pandora_explores""","=""17854811667188328""","=""We support and love bees 🐝""","=""https://www.instagram.com/pandora_explores""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/350469902_185409221144019_3448147338699056674_n.jpg""","=""5/26/2024, 3:32:33 AM"""
"=""45892900225""","=""the.loki.corgi""","=""17940705917817495""","=""Looking unbeelievably cute there!""","=""https://www.instagram.com/the.loki.corgi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437696114_797227358971439_5017203131383889748_n.jpg""","=""5/26/2024, 3:53:27 AM"""
"=""5460245267""","=""goldenretriever_pyper""","=""17903595305977461""","=""What a cute smile""","=""https://www.instagram.com/goldenretriever_pyper""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/332875167_594668996042604_4375101820535429654_n.jpg""","=""5/26/2024, 4:24:13 AM"""
"=""7632787346""","=""stylish.hound""","=""18051322021636167""","=""What a lovely bee 🐝""","=""https://www.instagram.com/stylish.hound""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/313791580_1297333344388414_3374061656128511426_n.jpg""","=""5/26/2024, 6:50:12 AM"""
"=""7003295101""","=""unique.doggie.duo""","=""18010759883419456""","=""Good facts""","=""https://www.instagram.com/unique.doggie.duo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441048483_779501510805421_553140198156571184_n.jpg""","=""5/26/2024, 7:41:38 AM"""
"=""38351900185""","=""vader_the_malamute""","=""18006508022593259""","=""Bees are so important, thank you for sharing, beeutiful 🐝""","=""https://www.instagram.com/vader_the_malamute""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434239706_1644606496312091_5329489279977077333_n.jpg""","=""5/26/2024, 2:45:13 PM"""
"=""45297123746""","=""myhoundandiuk""","=""18297778174094367""","=""This is such an important post Callie 🐝""","=""https://www.instagram.com/myhoundandiuk""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/312455500_664475568596472_5161841474426848543_n.jpg""","=""5/24/2024, 7:40:50 PM"""
"=""46347262865""","=""herro.im.bo""","=""18099735925410189""","=""Bees are so important! Thank you for sharing 🐝""","=""https://www.instagram.com/herro.im.bo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/368457272_305605618545433_1024702984976807580_n.jpg""","=""5/24/2024, 7:44:54 PM"""
"=""33406917035""","=""arwen_the_hound""","=""18053383078720823""","=""You are an amazing advocate""","=""https://www.instagram.com/arwen_the_hound""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435134750_1555779445354993_2820006975495936253_n.jpg""","=""5/24/2024, 7:52:42 PM"""
"=""1246284851""","=""mallowfrenchie""","=""18032412787988489""","=""Dat happy face I love ❤️❤️""","=""https://www.instagram.com/mallowfrenchie""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/349811954_658871006061243_5634190357598659735_n.jpg""","=""5/24/2024, 7:57:35 PM"""
"=""49210808447""","=""dogsforfuture.global""","=""18281005249200832""","=""And still we need to protect all bees from humans😢 🐝🐝🐝""","=""https://www.instagram.com/dogsforfuture.global""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/241730521_1216353655549701_3119543985275494998_n.jpg""","=""5/24/2024, 7:59:34 PM"""
"=""47127663774""","=""mrwillisdood""","=""17952668090675122""","=""I know bees 🐝are important but had no idea as to the number of species.  Wow!""","=""https://www.instagram.com/mrwillisdood""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441042074_796498075445753_5784082264411527017_n.jpg""","=""5/24/2024, 8:07:09 PM"""
"=""47004658122""","=""i.amteddythedoodle""","=""18065133259551247""","=""Oh my goodness, you are the cutest bee""","=""https://www.instagram.com/i.amteddythedoodle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435082967_1446534176239892_5512962184463974680_n.jpg""","=""5/24/2024, 8:07:30 PM"""
"=""8508289150""","=""akira.katana.amstaff""","=""18022052546017024""","=""We always buy 🍯 from the local beekeepers❤️""","=""https://www.instagram.com/akira.katana.amstaff""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425293750_1643157603091189_6334304457595273944_n.jpg""","=""5/24/2024, 8:15:40 PM"""
"=""31113973674""","=""crazylady.dakota""","=""18040393987870254""","=""I love bees but I am currently running inside from really big ones 😂""","=""https://www.instagram.com/crazylady.dakota""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425206000_7202111123202573_9177578850313450194_n.jpg""","=""5/24/2024, 8:19:27 PM"""
"=""5504713354""","=""hildegard_the_guard""","=""17871072246098683""","=""Bees 🐝 are very important.. and people should know what they are doing when they become bee keepers!😮""","=""https://www.instagram.com/hildegard_the_guard""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/356263353_793118075641512_4126090997508054653_n.jpg""","=""5/24/2024, 8:24:42 PM"""
"=""58702726816""","=""sideeyescosmo""","=""18013848353131656""","=""Saving the world, one bzzt at a time! 🐝""","=""https://www.instagram.com/sideeyescosmo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/337656477_611275160501321_5021420159128026495_n.jpg""","=""5/24/2024, 8:31:59 PM"""
"=""35623170933""","=""stripehairless""","=""17992778789485845""","=""Whoa I didn’t realize there were so many diff species! 🐝""","=""https://www.instagram.com/stripehairless""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430129730_695518712509134_3943087094355352474_n.jpg""","=""5/24/2024, 8:32:16 PM"""
"=""14351567814""","=""mighty.meka""","=""17943557852811423""","=""Aww you are a cute bee!!""","=""https://www.instagram.com/mighty.meka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/362360962_1033853254445323_6841978024170558439_n.jpg""","=""5/24/2024, 8:53:46 PM"""
"=""18000647125""","=""batmanthebiewerterrier""","=""17868479859105167""","=""Bees🐝are important 🐝""","=""https://www.instagram.com/batmanthebiewerterrier""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441602840_788366456729210_8514889784414854727_n.jpg""","=""5/24/2024, 9:01:39 PM"""
"=""39047501338""","=""finn__cockapoo""","=""18310347502146160""","=""We absolutely love the bees 🐝""","=""https://www.instagram.com/finn__cockapoo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/158221926_282348703304740_5503611048411638225_n.jpg""","=""5/24/2024, 9:05:33 PM"""
"=""1417249674""","=""mia.pippa.poms""","=""18045381616697177""","=""""","=""https://www.instagram.com/mia.pippa.poms""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/72276141_622454748287345_8504938791234961408_n.jpg""","=""5/24/2024, 9:07:09 PM"""
"=""44012350607""","=""barkadashop""","=""18019542407334318""","=""These are some great tips 👏""","=""https://www.instagram.com/barkadashop""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/258084613_622147579222760_1026436455570788667_n.jpg""","=""5/24/2024, 9:07:14 PM"""
"=""1514837774""","=""thebklyndog""","=""17948971295798543""","=""You are the cutest bee! 🐝 ❤️""","=""https://www.instagram.com/thebklyndog""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/364346468_1036259974417103_299878154854846705_n.jpg""","=""5/24/2024, 9:07:55 PM"""
"=""3188412930""","=""bark.with.it""","=""18030835180998377""","=""""","=""https://www.instagram.com/bark.with.it""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/70890914_2286494084782205_5496805381436866560_n.jpg""","=""5/24/2024, 9:09:00 PM"""
"=""35910568136""","=""pupchic.boutique""","=""18131192143339671""","=""Oh this is so cute ❤️""","=""https://www.instagram.com/pupchic.boutique""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/416281027_7405124742840634_464533886750966545_n.jpg""","=""5/24/2024, 9:17:53 PM"""
"=""40243108834""","=""rawfedtribe""","=""18036663826899391""","=""how cute is this picture 🐝""","=""https://www.instagram.com/rawfedtribe""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/340180244_3490954607860157_4641069223266788909_n.jpg""","=""5/24/2024, 9:40:28 PM"""
"=""35623170933""","=""stripehairless""","=""17854354230189697""","=""""","=""https://www.instagram.com/stripehairless""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430129730_695518712509134_3943087094355352474_n.jpg""","=""5/24/2024, 9:53:28 PM"""
"=""40966960269""","=""elsa_themaltipoo""","=""18063932587548768""","=""Aw this is so adorable 🐝""","=""https://www.instagram.com/elsa_themaltipoo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/419540885_873905544218247_633928640981189445_n.jpg""","=""5/24/2024, 9:56:48 PM"""
"=""8489455951""","=""kattyquiceno""","=""18353710666099879""","=""""","=""https://www.instagram.com/kattyquiceno""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/418889413_883135199965884_9052300979238289079_n.jpg""","=""5/24/2024, 9:59:07 PM"""
"=""546037673""","=""the.royal_paws""","=""18100626280404143""","=""""","=""https://www.instagram.com/the.royal_paws""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430127847_972888720554848_20311251851505603_n.jpg""","=""5/24/2024, 10:07:49 PM"""
"=""4044670966""","=""liberace_minipig_divadude""","=""17872345437078710""","=""""","=""https://www.instagram.com/liberace_minipig_divadude""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434163336_1829597554134885_4336090335904978192_n.jpg""","=""5/24/2024, 10:13:42 PM"""
"=""3018813960""","=""diorabelle""","=""17991752774641217""","=""""","=""https://www.instagram.com/diorabelle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437497899_7355932931165782_5366009949017155533_n.jpg""","=""5/24/2024, 10:14:05 PM"""
"=""47004658122""","=""i.amteddythedoodle""","=""18028095350314980""","=""""","=""https://www.instagram.com/i.amteddythedoodle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435082967_1446534176239892_5512962184463974680_n.jpg""","=""5/24/2024, 10:14:44 PM"""
"=""60103990534""","=""poppi.doxie""","=""18237913357264149""","=""""","=""https://www.instagram.com/poppi.doxie""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/358505866_1628794754309075_7703637761883241900_n.jpg""","=""5/24/2024, 10:14:59 PM"""
"=""45406628269""","=""jiyathejollybeauty""","=""17864808759117354""","=""""","=""https://www.instagram.com/jiyathejollybeauty""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/152108714_247058816909355_4354568990228187836_n.jpg""","=""5/24/2024, 10:18:01 PM"""
"=""45076148387""","=""our_keenam""","=""18272746018226334""","=""Awe look at you cutie!""","=""https://www.instagram.com/our_keenam""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437055881_1106441767163537_7794923568885507305_n.jpg""","=""5/24/2024, 10:20:35 PM"""
"=""46210426123""","=""wafflesthehotdog""","=""17965653815741155""","=""""","=""https://www.instagram.com/wafflesthehotdog""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443277637_1507936883095919_6333357365742941174_n.jpg""","=""5/24/2024, 10:23:42 PM"""
"=""1951413509""","=""mr_wigglebutt""","=""18044672989811902""","=""""","=""https://www.instagram.com/mr_wigglebutt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/95892937_296138408218093_6155709800513536000_n.jpg""","=""5/24/2024, 10:30:09 PM"""
"=""45721269524""","=""callie_thelonghairedgsd""","=""18305102800153127""","=""""","=""https://www.instagram.com/callie_thelonghairedgsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440641415_798278295200373_4245620928058908036_n.jpg""","=""5/24/2024, 10:34:28 PM"""
"=""50737653786""","=""gimli_the_gsd""","=""18094973428419972""","=""""","=""https://www.instagram.com/gimli_the_gsd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412758062_378628734542341_4300053749485279703_n.jpg""","=""5/24/2024, 10:41:08 PM"""
"=""65084340643""","=""kooiker_nacho""","=""18236678527255837""","=""Agree 🥰 let’s protect those bees 🐝 And you are one cute Callie bee 🤗""","=""https://www.instagram.com/kooiker_nacho""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434115411_319018817487716_4835154853997850129_n.jpg""","=""5/24/2024, 10:48:18 PM"""
"=""41283137391""","=""littletillybean""","=""17940051794731763""","=""Happy Friday 🐝""","=""https://www.instagram.com/littletillybean""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/120908797_183326243252614_2097354418431661899_n.jpg""","=""5/24/2024, 10:49:19 PM"""
"=""5851204517""","=""carlenscompanions""","=""17913948461946078""","=""What interesting facts, and cute photo too! 🐝""","=""https://www.instagram.com/carlenscompanions""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441442178_761341379532476_2184070779468765973_n.jpg""","=""5/24/2024, 10:49:57 PM"""
"=""46347262865""","=""herro.im.bo""","=""18009161255219486""","=""""","=""https://www.instagram.com/herro.im.bo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/368457272_305605618545433_1024702984976807580_n.jpg""","=""5/24/2024, 11:00:47 PM"""
"=""47249982317""","=""misokatsu.pomchi""","=""18088125016450214""","=""""","=""https://www.instagram.com/misokatsu.pomchi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436278230_1156695032242508_6078664759444992245_n.jpg""","=""5/24/2024, 11:01:04 PM"""
"=""39120015569""","=""mauithepoo""","=""17926037774892799""","=""Ooo we love purple flowers! We will plant more""","=""https://www.instagram.com/mauithepoo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/217640972_613593842895327_122813080457447965_n.jpg""","=""5/24/2024, 11:01:07 PM"""
