"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""45428226899""","=""christopherwatkins698""","=""18094954924372289""","=""❤️💯💪🏾🤝🏾🫅🏾👸🏾""","=""https://www.instagram.com/christopherwatkins698""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/165117304_1126172204516635_5569752046422370334_n.jpg""","=""11/25/2023, 1:41:43 AM"""
"=""53435212435""","=""plasma_apocalypse""","=""18023160034718716""","=""Those girls were adopted and Micheal is a he Obama been a booty bandit 😅😅😅""","=""https://www.instagram.com/plasma_apocalypse""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412664914_349327641032635_8864094789190791756_n.jpg""","=""11/25/2023, 3:35:56 AM"""
"=""4059460492""","=""bxy_bxbe""","=""17871717332963866""","=""Who took this picture?""","=""https://www.instagram.com/bxy_bxbe""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/418387141_1213808632911568_6905918445944886767_n.jpg""","=""11/25/2023, 5:03:50 AM"""
"=""2707817038""","=""browneyedbabyboy""","=""17945644346727597""","=""Amen! 💯""","=""https://www.instagram.com/browneyedbabyboy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386261319_994836564907228_3926870933274164173_n.jpg""","=""11/25/2023, 4:48:15 PM"""
"=""2707817038""","=""browneyedbabyboy""","=""17921745065814189""","=""@cj_price_100 thank you, Brother! 🙌🏾""","=""https://www.instagram.com/browneyedbabyboy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386261319_994836564907228_3926870933274164173_n.jpg""","=""11/25/2023, 4:48:36 PM"""
"=""22621223891""","=""xstraneous""","=""18033056803648784""","=""The dream is dead Fukk King he should have took all his family who took money from soro with that bull shiddddd he was speaking Fukk Obama too""","=""https://www.instagram.com/xstraneous""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/405226482_657720699777323_8743496975098600603_n.jpg""","=""11/25/2023, 11:00:39 PM"""
"=""6965884292""","=""boleg84""","=""17995714151150472""","=""❤️❤️❤️""","=""https://www.instagram.com/boleg84""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/331615071_146236288290783_5426458952388285085_n.jpg""","=""11/25/2023, 11:18:32 PM"""
"=""31012136001""","=""peacesofakid26""","=""17902524284899753""","=""@christopher.taylor0209 Michael obama""","=""https://www.instagram.com/peacesofakid26""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426157858_254270637717579_5707185838836146608_n.jpg""","=""11/29/2023, 7:43:26 AM"""
"=""31012136001""","=""peacesofakid26""","=""17877804119992984""","=""@cj_price_100 rt that's Michael obama""","=""https://www.instagram.com/peacesofakid26""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426157858_254270637717579_5707185838836146608_n.jpg""","=""11/29/2023, 7:44:03 AM"""
"=""3049593797""","=""topshottapaglo""","=""17980247666400842""","=""@cj_price_100 who gives a shit?!""","=""https://www.instagram.com/topshottapaglo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/12918448_261605150839869_809173028_a.jpg""","=""11/29/2023, 12:21:35 PM"""
"=""395675033""","=""lamargray66""","=""18008587751113938""","=""👏🏾👏🏾👏🏾👏🏾🩷🩷🩷""","=""https://www.instagram.com/lamargray66""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443513658_789044296516605_5023829208000378214_n.jpg""","=""11/29/2023, 9:30:06 PM"""
"=""4250786213""","=""kirkseyloretta""","=""17854156263057705""","=""😢😢😢😢😢😢""","=""https://www.instagram.com/kirkseyloretta""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/357246183_793080452406615_5885317896991348655_n.jpg""","=""11/30/2023, 3:52:32 PM"""
"=""2372788986""","=""justvibes1""","=""18025366888824319""","=""@cj_price_100 because you are a promoter of white supremacy  waste man""","=""https://www.instagram.com/justvibes1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/295810250_724742318802357_984735430152963009_n.jpg""","=""11/30/2023, 7:06:54 PM"""
"=""49407203735""","=""nija4ever""","=""18097953430369378""","=""@cj_price_100 That's Michael""","=""https://www.instagram.com/nija4ever""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425144583_1131473454648165_2358794212513452543_n.jpg""","=""12/1/2023, 12:11:48 AM"""
"=""40039387630""","=""buckjamming""","=""18398715568013064""","=""@docbrownsbrain one more time for the people in the back.""","=""https://www.instagram.com/buckjamming""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117696336_149807150087482_6753584891162883435_n.jpg""","=""12/1/2023, 2:00:05 AM"""
"=""53793535766""","=""mikey_fenneman""","=""18003759794015404""","=""Why is he doing all the work""","=""https://www.instagram.com/mikey_fenneman""","=""https://scontent-fra3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""12/1/2023, 3:32:37 AM"""
"=""62141754469""","=""parissdee_""","=""17923082957731775""","=""@cj_price_100 screaming 😂😂😂 his sister do look like a man 😂""","=""https://www.instagram.com/parissdee_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430815907_1046648549759803_8245123518537972830_n.jpg""","=""12/1/2023, 3:40:56 AM"""
"=""5366638955""","=""cyraldavis""","=""18051098134472997""","=""@cj_price_100 I swear I’ll never understand how this kind of hate comes from.. well never mind🤦🏾""","=""https://www.instagram.com/cyraldavis""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272720041_1098137074089868_779045767842491737_n.jpg""","=""12/2/2023, 4:06:18 AM"""
"=""50798626310""","=""sofly6657""","=""17974566062488112""","=""Respect""","=""https://www.instagram.com/sofly6657""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/321549284_900685794423852_4744075614854977586_n.jpg""","=""12/2/2023, 7:00:00 AM"""
"=""188966162""","=""kiddcaramel""","=""18014628664843996""","=""@tago_lapips do y’all niggas not have families or do y’all just live the delicious citrusy flavor of stupid juice.""","=""https://www.instagram.com/kiddcaramel""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/363816815_324659173315894_584078284412608445_n.jpg""","=""12/4/2023, 9:12:59 PM"""
"=""22820817978""","=""tago_lapips""","=""17892495482945006""","=""@kiddcaramel explain yourself before you call people stupid keyboard gangster""","=""https://www.instagram.com/tago_lapips""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439457144_1152609126096192_1077215616452574168_n.jpg""","=""12/5/2023, 5:51:10 AM"""
"=""188966162""","=""kiddcaramel""","=""18027923593751563""","=""@tago_lapips does your family not take pictures of you?""","=""https://www.instagram.com/kiddcaramel""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/363816815_324659173315894_584078284412608445_n.jpg""","=""12/5/2023, 5:51:47 AM"""
"=""22820817978""","=""tago_lapips""","=""17929599590731640""","=""@mr_gemcity agree""","=""https://www.instagram.com/tago_lapips""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439457144_1152609126096192_1077215616452574168_n.jpg""","=""12/5/2023, 5:53:25 AM"""
"=""22820817978""","=""tago_lapips""","=""18040681306594589""","=""@horseshueproductions right""","=""https://www.instagram.com/tago_lapips""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439457144_1152609126096192_1077215616452574168_n.jpg""","=""12/5/2023, 5:53:48 AM"""
"=""22820817978""","=""tago_lapips""","=""17990657735264898""","=""@kiddcaramel Dude think that's an old picture probably before cell phones she's in her pajamas it looks kinda like a private moment who picks up a random camera and takes a picture or does your family takes pictures of you in you underwear for no reason or your pajamas out of the blue i call in fake.""","=""https://www.instagram.com/tago_lapips""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439457144_1152609126096192_1077215616452574168_n.jpg""","=""12/5/2023, 10:44:48 AM"""
"=""1497672080""","=""bigmel8770""","=""18016214368830647""","=""🖤🦾🖤🦾🥰""","=""https://www.instagram.com/bigmel8770""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10684223_782820605094228_1477552054_a.jpg""","=""12/7/2023, 10:51:39 PM"""
"=""520658199""","=""tyshawn_stringer""","=""17996625416158887""","=""The Future ( children ), head in the books. That’s where our minds need to be on.""","=""https://www.instagram.com/tyshawn_stringer""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/319063723_1112282636110009_4284906413099505694_n.jpg""","=""12/8/2023, 2:22:18 AM"""
"=""62366882939""","=""dark_mann1872023""","=""18083197360409501""","=""Fake""","=""https://www.instagram.com/dark_mann1872023""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/393997375_1638991373294783_2313243653536970099_n.jpg""","=""12/12/2023, 5:06:12 PM"""
"=""45006000826""","=""annakelley787""","=""18075822982436804""","=""Look the girth on those legs and the wig ..real NFL material !""","=""https://www.instagram.com/annakelley787""","=""https://scontent-fra3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""12/17/2023, 12:32:46 AM"""
"=""45006000826""","=""annakelley787""","=""18025048135853696""","=""@jackie_tanks You never saw Michael/Michelle  Obama as a little girl and please stop using the words white supremacy in the wrong context …""","=""https://www.instagram.com/annakelley787""","=""https://scontent-fra3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""12/17/2023, 12:35:02 AM"""
"=""45006000826""","=""annakelley787""","=""17992092887267434""","=""@caramelman59 
They both went to school on affirmative action and btw obamas grandparents were WHITE AND pretty well off financially… read read read …""","=""https://www.instagram.com/annakelley787""","=""https://scontent-fra3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""12/17/2023, 12:37:45 AM"""
"=""45006000826""","=""annakelley787""","=""18013097993009805""","=""@dirikimiller what humble beginnings they were both financially very ok the grandfather was white and a retired Colonel… get real !""","=""https://www.instagram.com/annakelley787""","=""https://scontent-fra3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""12/17/2023, 12:39:51 AM"""
"=""1300749764""","=""jackie_tanks""","=""17870962013981828""","=""@annakelley787 I said what I said and you don’t know anything about me where I’m from it where I been or who I know or have seen. Long story short go on with the nonsense and your white supremacy mindset.I said what I said. Peace out✌🏽""","=""https://www.instagram.com/jackie_tanks""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/321496476_1360306928118693_7794932166770770102_n.jpg""","=""12/17/2023, 3:10:12 AM"""
"=""3191567774""","=""caramelman59""","=""17999921864339822""","=""@annakelley787 2 weeks ago you should have been reading. Everybody moved on and your still lost.""","=""https://www.instagram.com/caramelman59""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439392702_692194899599156_6140121860162180587_n.jpg""","=""12/17/2023, 3:16:30 AM"""
"=""45006000826""","=""annakelley787""","=""18040956913597071""","=""@jackie_tanks Who are you ? What comment are you commenting about ; I guess I missed it somehow !""","=""https://www.instagram.com/annakelley787""","=""https://scontent-fra3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""12/17/2023, 4:58:44 AM"""
"=""45006000826""","=""annakelley787""","=""17948277242735250""","=""@jackie_tanks  that would be the day I would or anyone I associate with would ever be jealous of anyone … we live a very different life than you I guess …""","=""https://www.instagram.com/annakelley787""","=""https://scontent-fra3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""12/17/2023, 5:01:06 AM"""
"=""45006000826""","=""annakelley787""","=""18014020232046022""","=""@jackie_tanks she is about 35 to 50 pounds overweight.. for her height she should no more than 135 to 140…""","=""https://www.instagram.com/annakelley787""","=""https://scontent-fra3-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""12/17/2023, 5:02:35 AM"""
"=""5665604905""","=""semiot613""","=""18017569909901072""","=""""","=""https://www.instagram.com/semiot613""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/105938749_928440044285880_7214651029904738144_n.jpg""","=""2/17/2024, 7:03:32 AM"""
"=""32557605""","=""madaboutmarc""","=""18012773780217361""","=""THIS! I have goosebumps seeing this!! Excuse me if the Obamas have me in a chokehold!!!""","=""https://www.instagram.com/madaboutmarc""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/327765128_1466578470536922_3216302313029058069_n.jpg""","=""3/2/2024, 6:54:40 AM"""
"=""4105807833""","=""ebibutts""","=""18083358223451228""","=""@franktratnyek""","=""https://www.instagram.com/ebibutts""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440666061_956010819134414_9185410604358584517_n.jpg""","=""4/15/2024, 5:20:14 PM"""
"=""32203639404""","=""tha_villain_ta""","=""18010145420076899""","=""You racist MF don’t disrespect that beautiful Black Queen.""","=""https://www.instagram.com/tha_villain_ta""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/144989309_233917478338131_8047794492953722666_n.jpg""","=""11/20/2023, 12:45:52 AM"""
"=""6749790383""","=""wisdomgbaby""","=""17929264241790441""","=""Yes""","=""https://www.instagram.com/wisdomgbaby""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272109032_323547659675994_8874595800063618006_n.jpg""","=""11/20/2023, 3:36:33 AM"""
"=""6749790383""","=""wisdomgbaby""","=""17989954799403498""","=""@mr_gemcity agree""","=""https://www.instagram.com/wisdomgbaby""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272109032_323547659675994_8874595800063618006_n.jpg""","=""11/20/2023, 3:38:15 AM"""
"=""498246284""","=""rufioo0o""","=""18203415658287653""","=""😂 I mean when George Bush your cousin it’s really not that hard #DoYourResearch""","=""https://www.instagram.com/rufioo0o""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/390890352_676139221248230_5325670807306307081_n.jpg""","=""11/20/2023, 3:38:32 AM"""
"=""6846453801""","=""artistdjwildlife""","=""18111576097341306""","=""@docbrownsbrain Typical from a troll with a bogus account to type that""","=""https://www.instagram.com/artistdjwildlife""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/28435819_1712997285412780_8111702670923792384_n.jpg""","=""11/20/2023, 7:10:52 AM"""
"=""6846453801""","=""artistdjwildlife""","=""18320703967128374""","=""@205west Exactly that dude Obama was a puppet that deceived everyone & still is by these comments""","=""https://www.instagram.com/artistdjwildlife""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/28435819_1712997285412780_8111702670923792384_n.jpg""","=""11/20/2023, 7:12:08 AM"""
"=""59071185662""","=""adthegreat3""","=""18395367880019842""","=""Obama was clapping ha down 😂""","=""https://www.instagram.com/adthegreat3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/414236059_1418726742330368_1139473308483766250_n.jpg""","=""11/20/2023, 7:12:54 AM"""
"=""1300749764""","=""jackie_tanks""","=""18398695597038171""","=""@cj_price_100 sad that you let yt supremacy dictate your thought life when some of us have seen HER as a little girl. Anyway go on😂😂""","=""https://www.instagram.com/jackie_tanks""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/321496476_1360306928118693_7794932166770770102_n.jpg""","=""11/20/2023, 8:20:09 AM"""
"=""1300749764""","=""jackie_tanks""","=""17888281091953589""","=""It's really sad when African Americans aka other black people follow the narrative of white supremacy with the conspiracy nonsense. There definitely are some of us that have seen Michelle as a little girl and the jealousy of people because she takes good care of her physical body is outlandish""","=""https://www.instagram.com/jackie_tanks""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/321496476_1360306928118693_7794932166770770102_n.jpg""","=""11/20/2023, 8:22:25 AM"""
"=""6346767252""","=""christopher.taylor0209""","=""18394010236007236""","=""...can't see Michael right here, Bill Gates...""","=""https://www.instagram.com/christopher.taylor0209""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/199161337_501210597829874_2901862235022927473_n.jpg""","=""11/20/2023, 10:42:43 AM"""
"=""6346767252""","=""christopher.taylor0209""","=""17852990208056554""","=""...Joan Rivers...""","=""https://www.instagram.com/christopher.taylor0209""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/199161337_501210597829874_2901862235022927473_n.jpg""","=""11/20/2023, 10:42:57 AM"""
"=""6346767252""","=""christopher.taylor0209""","=""18038058934610648""","=""...P0TUS#45...""","=""https://www.instagram.com/christopher.taylor0209""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/199161337_501210597829874_2901862235022927473_n.jpg""","=""11/20/2023, 10:43:43 AM"""
"=""737928615""","=""tiffanywrites___""","=""18007614818314518""","=""@docbrownsbrain right""","=""https://www.instagram.com/tiffanywrites___""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272284891_252758580198598_6923608722540668910_n.jpg""","=""11/20/2023, 4:44:59 PM"""
"=""61380026466""","=""cynthiapneal""","=""17889037316883852""","=""Praise God for not letting him give up 🙌🙌🙌🙌🙌""","=""https://www.instagram.com/cynthiapneal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/394272742_1531917524244903_8225834892984087822_n.jpg""","=""11/20/2023, 6:09:12 PM"""
"=""196368547""","=""lisalush28""","=""17934804083771038""","=""Staged picture 😂""","=""https://www.instagram.com/lisalush28""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443900723_966634118303167_3427613173751033511_n.jpg""","=""11/20/2023, 6:44:38 PM"""
"=""61179882076""","=""thecodifiednetwork""","=""17995659641138781""","=""@wa.lly9144 💯""","=""https://www.instagram.com/thecodifiednetwork""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/407997601_911984886954916_5138679662911246148_n.jpg""","=""11/20/2023, 7:06:50 PM"""
"=""61179882076""","=""thecodifiednetwork""","=""17862196593045193""","=""Oh look, a presidential family that did absolutely nothing beneficial or constructive for Foundational Black Americans -""","=""https://www.instagram.com/thecodifiednetwork""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/407997601_911984886954916_5138679662911246148_n.jpg""","=""11/20/2023, 7:09:57 PM"""
"=""318061385""","=""henrybwoy55""","=""18078064858412442""","=""@dirikimiller""","=""https://www.instagram.com/henrybwoy55""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/52875082_2359566510942940_3004131475235799040_n.jpg""","=""11/20/2023, 7:55:07 PM"""
"=""318061385""","=""henrybwoy55""","=""18005987924283598""","=""It shows that whatever you want to do is always possible and that we can achieve whatever 💯 we can, so shake off the negativity and go forward to attain your dreams. My people for far too long we've been shackled with doubt and worthlessness and not believing in ourselves.✊🏿🙏🏿💯""","=""https://www.instagram.com/henrybwoy55""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/52875082_2359566510942940_3004131475235799040_n.jpg""","=""11/20/2023, 8:01:28 PM"""
"=""5487189362""","=""epicblazeme""","=""17854268508073266""","=""@cj_price_100 you out here built like a diabetic forklift driver""","=""https://www.instagram.com/epicblazeme""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/93477926_860488481093204_1697876511425560576_n.jpg""","=""11/20/2023, 8:18:13 PM"""
"=""3036021879""","=""cj_price_100""","=""18013398145978599""","=""@epicblazeme Oh wow damn idk that was your cousin 😂😮😂😮""","=""https://www.instagram.com/cj_price_100""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441081412_800068778334126_9155703757019865133_n.jpg""","=""11/20/2023, 8:24:13 PM"""
"=""2131113238""","=""valdac123""","=""17956679315576386""","=""Right don’t you ever give up""","=""https://www.instagram.com/valdac123""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/210294343_162576522530365_4504393346416816567_n.jpg""","=""11/21/2023, 1:01:06 AM"""
"=""5655324916""","=""mizzfourtunatecomedy""","=""17866792404022816""","=""This is beautiful 😍 🙌🏼👩🏽‍🦰❤️""","=""https://www.instagram.com/mizzfourtunatecomedy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/131944178_788248365094749_677651004295776410_n.jpg""","=""11/21/2023, 2:45:15 AM"""
"=""57027448702""","=""montia_bond""","=""17862439563045387""","=""🙏🏾❤️🔥😍""","=""https://www.instagram.com/montia_bond""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""11/21/2023, 4:16:13 AM"""
"=""216761902""","=""kteachersrock""","=""17903263253877044""","=""@tago_lapips Probably Mom or a close relative""","=""https://www.instagram.com/kteachersrock""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445369170_756702959970113_934099906833697270_n.jpg""","=""11/21/2023, 4:26:41 AM"""
"=""3221443562""","=""kevinwhitestimeislife""","=""18015688021826267""","=""🔥🔥🔥 @truly_ysk @tashatalks 🔥🔥🔥""","=""https://www.instagram.com/kevinwhitestimeislife""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/269832074_1035569127173718_1775073574811463313_n.jpg""","=""11/21/2023, 9:00:47 AM"""
"=""7062542077""","=""nicholson_felyce""","=""17990803040235958""","=""🙌🏽""","=""https://www.instagram.com/nicholson_felyce""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438903860_1200680184634485_7113042371024426956_n.jpg""","=""11/21/2023, 8:24:23 PM"""
"=""49360074674""","=""hondralee""","=""17988825020250981""","=""@cj_price_100 oh, like you're a woman?""","=""https://www.instagram.com/hondralee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430870159_2046369625718466_5737783870102171763_n.jpg""","=""11/22/2023, 1:08:53 AM"""
"=""49360074674""","=""hondralee""","=""17911178261778514""","=""@jackie_tanks absolutely, and this is the very reason. The black race will forever struggle. Because a percentage of our people still follow and Kiss the white man's butt""","=""https://www.instagram.com/hondralee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430870159_2046369625718466_5737783870102171763_n.jpg""","=""11/22/2023, 1:14:22 AM"""
"=""49360074674""","=""hondralee""","=""17990810639227452""","=""@tha_villain_ta  but I see more of our own saying disrespectful things that white people""","=""https://www.instagram.com/hondralee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430870159_2046369625718466_5737783870102171763_n.jpg""","=""11/22/2023, 1:16:09 AM"""
"=""52647580315""","=""mowheatrichy_""","=""18012151633999999""","=""Wow 😍""","=""https://www.instagram.com/mowheatrichy_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441545637_756936796633132_6529262310981789147_n.jpg""","=""11/22/2023, 7:00:42 AM"""
"=""61343643763""","=""blackkittytrifecta""","=""17976622325459760""","=""@cj_price_100 More man than you are""","=""https://www.instagram.com/blackkittytrifecta""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/368890281_1533250050778009_9131439300597430461_n.jpg""","=""11/22/2023, 9:48:04 PM"""
