"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""44646831744""","=""canadianequality""","=""17880062408120159""","=""👏👏""","=""https://www.instagram.com/canadianequality""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/311626141_438446115040306_8569005234333199787_n.jpg""","=""3/16/2021, 4:35:15 PM"""
"=""3875930162""","=""wille.karlsson__""","=""17891208700985507""","=""The problem lies in both genders. Both genders gotta change""","=""https://www.instagram.com/wille.karlsson__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/306690356_3242166405999156_336417320923163907_n.jpg""","=""3/16/2021, 6:33:57 PM"""
"=""3875930162""","=""wille.karlsson__""","=""17879814947112438""","=""🙌🙌""","=""https://www.instagram.com/wille.karlsson__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/306690356_3242166405999156_336417320923163907_n.jpg""","=""3/16/2021, 6:38:13 PM"""
"=""10708965929""","=""tartans_paint""","=""17860225178439542""","=""@nickrgrs1312 ?""","=""https://www.instagram.com/tartans_paint""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/418669483_930574258594156_1532525200836167707_n.jpg""","=""3/16/2021, 10:47:41 PM"""
"=""3565913935""","=""theequalityinstitute""","=""17944256185444684""","=""@learn.za 🙏🏼""","=""https://www.instagram.com/theequalityinstitute""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/130888738_184256083401219_2429546571877481005_n.jpg""","=""3/16/2021, 11:37:39 PM"""
"=""3565913935""","=""theequalityinstitute""","=""18101216275223776""","=""@canadianequality ❤️""","=""https://www.instagram.com/theequalityinstitute""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/130888738_184256083401219_2429546571877481005_n.jpg""","=""3/16/2021, 11:37:48 PM"""
"=""3565913935""","=""theequalityinstitute""","=""18154143610185235""","=""@wille.karlsson__ 😍""","=""https://www.instagram.com/theequalityinstitute""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/130888738_184256083401219_2429546571877481005_n.jpg""","=""3/16/2021, 11:37:55 PM"""
"=""3565913935""","=""theequalityinstitute""","=""18034171462292350""","=""@martz85 we need everyone involved 🙂""","=""https://www.instagram.com/theequalityinstitute""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/130888738_184256083401219_2429546571877481005_n.jpg""","=""3/16/2021, 11:38:15 PM"""
"=""3565913935""","=""theequalityinstitute""","=""17862617573392729""","=""@hellosocietykids Feminism is equality for everyone 🔥""","=""https://www.instagram.com/theequalityinstitute""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/130888738_184256083401219_2429546571877481005_n.jpg""","=""3/16/2021, 11:38:49 PM"""
"=""3565913935""","=""theequalityinstitute""","=""17863824470382131""","=""@wille.karlsson__ thanks for your comment. The problem doesn’t lie on any gender, but rather the patriarchal system. This is why we are asking everyone, including men and women, to get involved in equality❤️""","=""https://www.instagram.com/theequalityinstitute""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/130888738_184256083401219_2429546571877481005_n.jpg""","=""3/16/2021, 11:42:45 PM"""
"=""3565913935""","=""theequalityinstitute""","=""17853869306502108""","=""@i_keep_changin thanks for your comment. Feminism doesn’t blame anyone gender for inequality issues. But rather it recognizes that the problem is the patriarchal systems that oppress some genders❤️""","=""https://www.instagram.com/theequalityinstitute""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/130888738_184256083401219_2429546571877481005_n.jpg""","=""3/16/2021, 11:44:44 PM"""
"=""3565913935""","=""theequalityinstitute""","=""17904596119730349""","=""@bamediversity 🙌❤️🙌""","=""https://www.instagram.com/theequalityinstitute""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/130888738_184256083401219_2429546571877481005_n.jpg""","=""3/16/2021, 11:46:07 PM"""
"=""145075109""","=""nat.yoyo""","=""17918158987596321""","=""🔥 love this""","=""https://www.instagram.com/nat.yoyo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/184834774_2967380400250071_2523026488664107715_n.jpg""","=""3/17/2021, 5:09:47 AM"""
"=""1314827912""","=""tanya.everett""","=""18202313008018773""","=""Facts!!! May men stand up and be the feminists I know they CAN be!!""","=""https://www.instagram.com/tanya.everett""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/127072514_836756630447184_7278563109369323832_n.jpg""","=""3/17/2021, 5:50:02 AM"""
"=""39216510972""","=""chode_gang_farquaad""","=""17888558018031566""","=""Yes that is why I’m not a feminist""","=""https://www.instagram.com/chode_gang_farquaad""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/109761780_1626733367490525_6275564175025800901_n.jpg""","=""3/17/2021, 8:16:14 PM"""
"=""9460272166""","=""freevo123""","=""17870271185306232""","=""Men are superior""","=""https://www.instagram.com/freevo123""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/125763882_281447179939925_1624332125747675708_n.jpg""","=""3/18/2021, 2:19:30 AM"""
"=""46450775469""","=""vocalizeyourviews""","=""17903049196811206""","=""🙌🙌🙌""","=""https://www.instagram.com/vocalizeyourviews""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/161065357_813473102582790_8617761509863751545_n.jpg""","=""3/18/2021, 3:55:28 PM"""
"=""37791500857""","=""badboyblu694u""","=""18202130374038682""","=""Thank you so much for this one post I was going to post something myself just morning people of not being mane haters because there are some of us that would stand shoulder to shoulder against abuse of any kind especially abuse against women and sexual abuse those who perpetrate the abuse are not men so there are many of us out here who would never treat a woman disrespectfully that hate those that cast The Shadow over all of us""","=""https://www.instagram.com/badboyblu694u""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/104211074_705614596924665_5019339556208704717_n.jpg""","=""3/20/2021, 11:31:04 PM"""
"=""29844537583""","=""iam195inc""","=""18137373658194607""","=""Perfectly said!""","=""https://www.instagram.com/iam195inc""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/150867868_118730626841476_4867106239667169887_n.jpg""","=""3/26/2021, 5:50:50 PM"""
