"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""217579126""","=""therzonly1pooh""","=""18040743775017011""","=""🙋""","=""https://www.instagram.com/therzonly1pooh""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440766503_1072570204260255_3795793693114722717_n.jpg""","=""2/25/2019, 11:24:31 PM"""
"=""53944659""","=""blameitonkee_""","=""17973600154212219""","=""♀‍🙋🏽""","=""https://www.instagram.com/blameitonkee_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/326082156_2344150492399050_3604160077969631105_n.jpg""","=""2/25/2019, 11:46:21 PM"""
"=""1353213003""","=""makeup_by_tiffanyg""","=""17882457586305930""","=""🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️""","=""https://www.instagram.com/makeup_by_tiffanyg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/350407656_214613961395924_6222511037096163533_n.jpg""","=""2/25/2019, 11:52:19 PM"""
"=""350971843""","=""chardliebeauty""","=""18003534352165931""","=""🙋🏾‍♀️""","=""https://www.instagram.com/chardliebeauty""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/163555437_226220729254296_5273859412890579817_n.jpg""","=""2/25/2019, 11:56:27 PM"""
"=""44040795""","=""justsay_jas""","=""17905593289293984""","=""🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️ got 2 out of the 3 working full time and I school! Good Luck everyone!!!""","=""https://www.instagram.com/justsay_jas""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439872807_829199499023596_6919684884862840909_n.jpg""","=""2/26/2019, 12:00:27 AM"""
"=""360528377""","=""desmiahughes""","=""17868424945325317""","=""🙋🏼‍♀️""","=""https://www.instagram.com/desmiahughes""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/309600809_198997985929039_1777622621002269577_n.jpg""","=""2/26/2019, 12:05:02 AM"""
"=""208254159""","=""subtle.flex_""","=""18006729679146671""","=""🙋🏽‍♀️""","=""https://www.instagram.com/subtle.flex_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/416960133_383710320845451_7624719740624561845_n.jpg""","=""2/26/2019, 12:06:12 AM"""
"=""456856573""","=""idomyownstunts__""","=""18039804049028381""","=""🙋🏿‍♀️🙋🏿‍♀️🙋🏿‍♀️""","=""https://www.instagram.com/idomyownstunts__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/293755882_572209697725725_7759030299424507114_n.jpg""","=""2/26/2019, 12:10:16 AM"""
"=""198185267""","=""trice_meee""","=""18013616269080002""","=""🙋🏾‍♀️""","=""https://www.instagram.com/trice_meee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/271319327_1327642470999226_6505181017731520450_n.jpg""","=""2/26/2019, 12:18:18 AM"""
"=""2180378760""","=""alwaysashanti""","=""17863868599328887""","=""🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️""","=""https://www.instagram.com/alwaysashanti""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/342546051_549165347330181_2245482884394155719_n.jpg""","=""2/26/2019, 12:35:54 AM"""
"=""37950853""","=""libertybeautyfortwayne""","=""17881959160306226""","=""🙋🏽‍♀️🙋🏽‍♀️""","=""https://www.instagram.com/libertybeautyfortwayne""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/271127375_403962654752166_8787203817735677471_n.jpg""","=""2/26/2019, 12:36:09 AM"""
"=""19822370""","=""slaybyshi""","=""17856034510351923""","=""🙋🏽‍♀️""","=""https://www.instagram.com/slaybyshi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/408850775_364242949349783_8853476900626282852_n.jpg""","=""2/26/2019, 12:36:27 AM"""
"=""27177308""","=""tavs_mom""","=""18003639469164277""","=""🙋🏽‍♀️🙋🏽‍♀️🙋🏽‍♀️""","=""https://www.instagram.com/tavs_mom""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426331831_374718848648099_839299630121907990_n.jpg""","=""2/26/2019, 1:15:57 AM"""
"=""504295357""","=""chaeontv""","=""17844499570374942""","=""🙋🏽‍♀️""","=""https://www.instagram.com/chaeontv""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438909709_448462424311184_453575966755147611_n.jpg""","=""2/26/2019, 1:18:35 AM"""
"=""20351030""","=""afiamoneee""","=""18008795029193710""","=""🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️""","=""https://www.instagram.com/afiamoneee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/404633646_353009460640458_2413200521911251336_n.jpg""","=""2/26/2019, 1:59:45 AM"""
"=""341576824""","=""shopolayemii__""","=""17947106368247088""","=""@_only1chels_ thanks so much ❤️""","=""https://www.instagram.com/shopolayemii__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/58853019_1012592392271040_1607031394700099584_n.jpg""","=""2/26/2019, 2:48:58 AM"""
"=""8649723327""","=""lady_omnificent""","=""18038860372006456""","=""🙋🏼‍♀️ single parent and enrolled in school""","=""https://www.instagram.com/lady_omnificent""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/119696907_647324999526901_8723044605496789388_n.jpg""","=""2/26/2019, 3:13:41 AM"""
"=""290136579""","=""indyamaxine_""","=""17999243398170346""","=""🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️ Im all three single mom, full time college student and full time job 💪🏾""","=""https://www.instagram.com/indyamaxine_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439908439_2532268880291721_123333814717315008_n.jpg""","=""2/26/2019, 3:13:48 AM"""
"=""299196715""","=""jazzyjaytee""","=""17944370107261828""","=""🙋🏾‍♀️""","=""https://www.instagram.com/jazzyjaytee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/411568495_659562782920194_1694802958742900783_n.jpg""","=""2/26/2019, 4:00:31 AM"""
"=""144670529""","=""phenxrising""","=""18037891126062586""","=""🙋🏾‍♀️""","=""https://www.instagram.com/phenxrising""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/327306950_641221951340398_1339505396426808921_n.jpg""","=""2/26/2019, 5:15:30 AM"""
"=""1513728524""","=""taeeesamone""","=""17971898659217503""","=""🙋🏽‍♀️🙏🏾""","=""https://www.instagram.com/taeeesamone""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/429949411_396656196421864_6443605566124885723_n.jpg""","=""2/26/2019, 5:50:25 AM"""
"=""1428145617""","=""og_yetta""","=""17863932232332681""","=""🙋🏽‍♀️""","=""https://www.instagram.com/og_yetta""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443844898_1213277473176661_4912844399644317649_n.jpg""","=""2/26/2019, 6:28:45 AM"""
"=""375549734""","=""_tiannak_""","=""17863898995335833""","=""🙋🏾‍♀️""","=""https://www.instagram.com/_tiannak_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440921909_404246682390789_5933985392130719240_n.jpg""","=""2/26/2019, 6:47:56 AM"""
"=""707230675""","=""seeyalatalatavia""","=""18038539912046398""","=""🙋🏾‍♀️Thats me, Single Mother, 6th grade Science/Stem teacher, Cancer Survivor! #GodIsGood""","=""https://www.instagram.com/seeyalatalatavia""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/36160195_368728996989000_3091509694359928832_n.jpg""","=""2/26/2019, 7:44:27 AM"""
"=""11110248203""","=""lovehuemanity""","=""18033540715071522""","=""🙋🏽‍♀️""","=""https://www.instagram.com/lovehuemanity""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/393725828_844405643804819_4045899180563561617_n.jpg""","=""2/26/2019, 3:30:09 PM"""
"=""7441695811""","=""boutherbusiness_2""","=""18039488368043240""","=""🙋🏾‍♀️""","=""https://www.instagram.com/boutherbusiness_2""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444734402_434287879222557_8250990237714787042_n.jpg""","=""2/26/2019, 10:53:18 PM"""
"=""1410996931""","=""labellaseah""","=""18016314286094389""","=""All 3 🙋🏾‍♀️""","=""https://www.instagram.com/labellaseah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/322327056_499768218955872_8724560298232180829_n.jpg""","=""3/4/2019, 1:38:35 PM"""
"=""1410996931""","=""labellaseah""","=""18026122765103533""","=""Is the bag and shoe still available for purchase?""","=""https://www.instagram.com/labellaseah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/322327056_499768218955872_8724560298232180829_n.jpg""","=""3/4/2019, 1:38:56 PM"""
"=""6988842534""","=""iam_mscali""","=""18033263371186260""","=""Is this set still available also? @olayemii__""","=""https://www.instagram.com/iam_mscali""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/52390082_349855345615187_1099470129801986048_n.jpg""","=""4/29/2019, 5:01:15 PM"""
"=""2090922774""","=""tarleshia_o""","=""17853160210504638""","=""How can I purchase a matching shoe and purse set?""","=""https://www.instagram.com/tarleshia_o""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/409536011_3626481260930979_6382978313644245896_n.jpg""","=""8/11/2019, 8:35:33 PM"""
"=""2090922774""","=""tarleshia_o""","=""17880056416409136""","=""@olayemii__ done 👍🏽""","=""https://www.instagram.com/tarleshia_o""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/409536011_3626481260930979_6382978313644245896_n.jpg""","=""8/11/2019, 8:53:00 PM"""
"=""341576824""","=""shopolayemii__""","=""18043723141195995""","=""@tarandsolo thx for your purchase hun 😊 enjoy your set""","=""https://www.instagram.com/shopolayemii__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/58853019_1012592392271040_1607031394700099584_n.jpg""","=""8/11/2019, 11:10:47 PM"""
"=""310356963""","=""elledivany""","=""18091400821007338""","=""where do we order the kicks? I dont see them on your site.""","=""https://www.instagram.com/elledivany""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/169413347_460036021753974_2664383129895520341_n.jpg""","=""8/17/2019, 9:29:05 AM"""
"=""47431097""","=""honimommy""","=""18046980298199177""","=""Hi I would like this set but I don’t see it on your website""","=""https://www.instagram.com/honimommy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/104297275_684039482172844_2622012773485220779_n.jpg""","=""8/18/2019, 7:00:43 PM"""
"=""341576824""","=""shopolayemii__""","=""18063746761136813""","=""@honimommy sold out sorry""","=""https://www.instagram.com/shopolayemii__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/58853019_1012592392271040_1607031394700099584_n.jpg""","=""8/19/2019, 5:20:42 AM"""
"=""1099614572""","=""darkskinzee""","=""18037338364006099""","=""🙋🏿‍♀️""","=""https://www.instagram.com/darkskinzee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/401681085_357208660201502_4728791863580082690_n.jpg""","=""2/25/2019, 6:08:29 PM"""
"=""2374290831""","=""sadeslim._""","=""17973378148210734""","=""🙋🏽‍♀️ enrolled in school""","=""https://www.instagram.com/sadeslim._""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/185840488_324676982603218_360635861573314948_n.jpg""","=""2/25/2019, 6:09:44 PM"""
"=""8765786""","=""sydneerave""","=""18037377085000793""","=""🙋🏿‍♀️ All 3""","=""https://www.instagram.com/sydneerave""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437741138_1333160894046730_6481283091512313254_n.jpg""","=""2/25/2019, 6:10:46 PM"""
"=""1113491197""","=""goddessofdivineopulence""","=""17856941908348651""","=""🙋🏽‍♀️🙋🏽‍♀️🙋🏽‍♀️🙋🏽‍♀️🙋🏽‍♀️🙋🏽‍♀️""","=""https://www.instagram.com/goddessofdivineopulence""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/378537954_995363485046995_6850478827018783573_n.jpg""","=""2/25/2019, 6:14:31 PM"""
"=""304257674""","=""mariee_floww""","=""18038720782014080""","=""🙋🏽‍♀️""","=""https://www.instagram.com/mariee_floww""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/12269878_148715482155903_1900999883_a.jpg""","=""2/25/2019, 6:15:44 PM"""
"=""31346447""","=""grateful_1""","=""18040621447025221""","=""@cehneshia you deserve this sis💚💚💚💚""","=""https://www.instagram.com/grateful_1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11352363_460856024088397_1564256678_a.jpg""","=""2/25/2019, 6:16:18 PM"""
"=""174315524""","=""all_i_can_do_is_smile""","=""17905797433293279""","=""🙋🏾‍♀️""","=""https://www.instagram.com/all_i_can_do_is_smile""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/286861009_1120696078660785_2001694617626837943_n.jpg""","=""2/25/2019, 6:24:53 PM"""
"=""310382996""","=""its_tamaraj20""","=""18038991751001795""","=""🙋🏾‍♀️""","=""https://www.instagram.com/its_tamaraj20""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/328333476_510711361198401_2727505188519017149_n.jpg""","=""2/25/2019, 6:32:03 PM"""
"=""310382996""","=""its_tamaraj20""","=""17961695278242786""","=""🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️WORK FULL TIME, AND SINGLE MOTHER.""","=""https://www.instagram.com/its_tamaraj20""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/328333476_510711361198401_2727505188519017149_n.jpg""","=""2/25/2019, 6:32:40 PM"""
"=""210516674""","=""b3youtiful_d3na3""","=""17850855532364438""","=""🙋🏾‍♀️""","=""https://www.instagram.com/b3youtiful_d3na3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/404267455_830158638887326_7453063608974183346_n.jpg""","=""2/25/2019, 6:34:03 PM"""
"=""5425480914""","=""ridemywave_""","=""17882179000305509""","=""🙋🏾‍♀️ working two jobs and a full time student, if I don’t win a bag at least pray that a make a bag one day 😂💰""","=""https://www.instagram.com/ridemywave_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/377282614_2456179997886291_7241807728488900920_n.jpg""","=""2/25/2019, 6:36:29 PM"""
"=""275831939""","=""zsazsacakes""","=""17975193943204308""","=""🙋🏾‍♀️""","=""https://www.instagram.com/zsazsacakes""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435529211_800286955313715_5219383711624902093_n.jpg""","=""2/25/2019, 6:39:54 PM"""
"=""31678388""","=""koldpeace""","=""17946489454250819""","=""🙋🏽‍♀️""","=""https://www.instagram.com/koldpeace""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/384385669_299017036098661_833280668816851602_n.jpg""","=""2/25/2019, 6:51:27 PM"""
"=""203109364""","=""tierracharay""","=""18011274478185619""","=""🙋🏽‍♀️ Enrolled in school full time and working full time""","=""https://www.instagram.com/tierracharay""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/291660616_425611259451420_7180821420003137739_n.jpg""","=""2/25/2019, 6:53:51 PM"""
"=""43824669""","=""iamtraecchristine""","=""18031019128072331""","=""🙋🏽‍♀️ Full time college student ( I’m s senior 🙌🏽) and i have a full time job!""","=""https://www.instagram.com/iamtraecchristine""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440847220_1424610988419655_2691554530119316007_n.jpg""","=""2/25/2019, 6:54:29 PM"""
"=""225561947""","=""therealkianalove""","=""17863724473329430""","=""🙋""","=""https://www.instagram.com/therealkianalove""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/420645231_386381267401223_2015236568496971633_n.jpg""","=""2/25/2019, 7:03:00 PM"""
"=""187909769""","=""shawnae_mom_msnisha""","=""18038221684034924""","=""🙋""","=""https://www.instagram.com/shawnae_mom_msnisha""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/417844077_777092730912432_8800896606275169965_n.jpg""","=""2/25/2019, 7:05:19 PM"""
"=""34485948""","=""stickybones""","=""18003269878164646""","=""🙋🏾‍♀️""","=""https://www.instagram.com/stickybones""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/257771964_588809632364143_4157411231774759996_n.jpg""","=""2/25/2019, 7:08:38 PM"""
"=""387434566""","=""i.think.there4.iam""","=""17870687560319910""","=""🙋🏽‍♀️🙋🏽‍♀️🙋🏽‍♀️""","=""https://www.instagram.com/i.think.there4.iam""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441425789_7856983774314595_7302474301835910573_n.jpg""","=""2/25/2019, 7:16:24 PM"""
"=""375549734""","=""_tiannak_""","=""17850987979362376""","=""🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️""","=""https://www.instagram.com/_tiannak_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440921909_404246682390789_5933985392130719240_n.jpg""","=""2/25/2019, 7:18:27 PM"""
"=""375549734""","=""_tiannak_""","=""18005342446154098""","=""🙋🏾‍♀️""","=""https://www.instagram.com/_tiannak_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440921909_404246682390789_5933985392130719240_n.jpg""","=""2/25/2019, 7:18:41 PM"""
"=""51285470""","=""sophistafresh""","=""17971672180219981""","=""🙋🏾‍♀️""","=""https://www.instagram.com/sophistafresh""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/420637347_324651147230962_682997006213150669_n.jpg""","=""2/25/2019, 7:21:59 PM"""
"=""51285470""","=""sophistafresh""","=""18038915212053984""","=""🙋🏾‍♀️""","=""https://www.instagram.com/sophistafresh""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/420637347_324651147230962_682997006213150669_n.jpg""","=""2/25/2019, 7:22:48 PM"""
"=""295170684""","=""thee_victoriarenee""","=""18006703225144957""","=""🔥😍""","=""https://www.instagram.com/thee_victoriarenee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/419500555_1707067139703880_5317827992148914385_n.jpg""","=""2/25/2019, 7:30:42 PM"""
"=""22508211""","=""king_rileyy""","=""18020830588119172""","=""🙋🏾‍♀️""","=""https://www.instagram.com/king_rileyy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/46329975_356591755146661_5214688350065131520_n.jpg""","=""2/25/2019, 7:31:10 PM"""
"=""391290878""","=""ada.bekeee""","=""18010704787142246""","=""🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️🙋🏾‍♀️""","=""https://www.instagram.com/ada.bekeee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/325589056_554480343389365_1630431361960878064_n.jpg""","=""2/25/2019, 7:32:56 PM"""
"=""25666800""","=""imabeauti3""","=""17972127424222820""","=""🙋🏿‍♀️""","=""https://www.instagram.com/imabeauti3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440974889_403566702603691_7759233356554489369_n.jpg""","=""2/25/2019, 7:33:55 PM"""
"=""214429482""","=""naija_royalty__""","=""18037548184034547""","=""🙋🏽‍♀️""","=""https://www.instagram.com/naija_royalty__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11111320_931774440232824_706021806_a.jpg""","=""2/25/2019, 7:35:16 PM"""
"=""10597454""","=""amourshauna""","=""18003085981165154""","=""🙋🏾‍♀️🙋🏾‍♀️""","=""https://www.instagram.com/amourshauna""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434201569_1122591058883723_247788431420421119_n.jpg""","=""2/25/2019, 7:40:46 PM"""
"=""4970571421""","=""yesnaybye""","=""18038051398052930""","=""🙋🏾‍♀️""","=""https://www.instagram.com/yesnaybye""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432314357_433619029157890_6661685720448875126_n.jpg""","=""2/25/2019, 7:53:16 PM"""
"=""202151229""","=""sellingwithgina""","=""17846657362369930""","=""🔥""","=""https://www.instagram.com/sellingwithgina""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/326093723_1544552732680267_7312527239353191095_n.jpg""","=""2/25/2019, 7:59:43 PM"""
"=""201582916""","=""patriciaj86""","=""17999405275169676""","=""🙋🏾‍♀️""","=""https://www.instagram.com/patriciaj86""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/431359824_1559810384872298_4053292048498127084_n.jpg""","=""2/25/2019, 8:01:37 PM"""
"=""31086478""","=""dikamerond""","=""18006863560177979""","=""🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️""","=""https://www.instagram.com/dikamerond""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437483105_361780122888494_928864543274143555_n.jpg""","=""2/25/2019, 8:04:46 PM"""
"=""56094505""","=""ashthelavishbeast""","=""18030337477078629""","=""🙋🏽‍♀️""","=""https://www.instagram.com/ashthelavishbeast""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422970510_1440638666862472_9047408276308119002_n.jpg""","=""2/25/2019, 8:07:02 PM"""
