"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""641786829""","=""sdeeboulton""","=""17886100028013603""","=""Thank you for doing this.""","=""https://www.instagram.com/sdeeboulton""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/14027287_161720884264400_1491311917_a.jpg""","=""3/15/2021, 3:02:10 AM"""
"=""337428525""","=""thecraftsessions""","=""17860911443435617""","=""@iamthegirlof100lists I’ve been reading and about what happened in Clapham. 💔 We will!""","=""https://www.instagram.com/thecraftsessions""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10413812_648978848511669_929025243_a.jpg""","=""3/15/2021, 3:02:26 AM"""
"=""337428525""","=""thecraftsessions""","=""17934726160484760""","=""@faragoanna 😘""","=""https://www.instagram.com/thecraftsessions""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10413812_648978848511669_929025243_a.jpg""","=""3/15/2021, 3:02:39 AM"""
"=""337428525""","=""thecraftsessions""","=""17983816459343135""","=""@rochellerudduck thanks Rochelle!""","=""https://www.instagram.com/thecraftsessions""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10413812_648978848511669_929025243_a.jpg""","=""3/15/2021, 3:03:02 AM"""
"=""337428525""","=""thecraftsessions""","=""17860068797501298""","=""@camillagough would be great to see you love x""","=""https://www.instagram.com/thecraftsessions""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10413812_648978848511669_929025243_a.jpg""","=""3/15/2021, 3:03:18 AM"""
"=""2193625847""","=""banjoandbarton""","=""17903544223768847""","=""Hope to see you there. Love your mask enhancement.""","=""https://www.instagram.com/banjoandbarton""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/123121013_815810572509013_6240925501954499960_n.jpg""","=""3/15/2021, 3:43:35 AM"""
"=""1464058429""","=""merrenk54""","=""18098899894225490""","=""All my support goes to you and all women ! I’m at home with non COVID flu 😷 but my support is for all of the women of the world 🌎""","=""https://www.instagram.com/merrenk54""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/121538087_563919817722399_6658775726771275072_n.jpg""","=""3/15/2021, 3:48:02 AM"""
"=""2196315526""","=""pmcfreeburn""","=""17944260610448207""","=""Sending love and support from the US - right there with you on this!""","=""https://www.instagram.com/pmcfreeburn""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/269956017_439987407802492_9070813348906101963_n.jpg""","=""3/15/2021, 3:58:58 AM"""
"=""391953821""","=""aliceblueblazes""","=""18200379028007608""","=""👏👏👏👏👏👏👏👏👏""","=""https://www.instagram.com/aliceblueblazes""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/20837020_163636070874018_8814012570659717120_a.jpg""","=""3/15/2021, 4:35:05 AM"""
"=""8471046513""","=""the.tiny.tailor""","=""18152521594123325""","=""Amen!!!""","=""https://www.instagram.com/the.tiny.tailor""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/129762385_240206897443877_1140543726919462390_n.jpg""","=""3/15/2021, 5:10:47 AM"""
"=""1589949908""","=""melaniepienaar_za""","=""17899505275791536""","=""This is so awful. So very terribly awful. In South Africa it's the same. Everywhere is the same. And it feels like the number of victims of gender based violence just keeps skyrocketing. It needs to end😭😭😭""","=""https://www.instagram.com/melaniepienaar_za""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440934441_1692193327855104_1884652161326896480_n.jpg""","=""3/15/2021, 5:36:09 AM"""
"=""9362784867""","=""budgiegoods""","=""17888916245047456""","=""💪🏼""","=""https://www.instagram.com/budgiegoods""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/45605087_2182175758719908_4473898987920818176_n.jpg""","=""3/15/2021, 5:40:37 AM"""
"=""35864050167""","=""sewinthecreek""","=""17874086204217752""","=""👏👏👏""","=""https://www.instagram.com/sewinthecreek""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/100940634_2968763003219999_5907538489842335744_n.jpg""","=""3/15/2021, 7:24:29 AM"""
"=""1418924712""","=""zindaginha""","=""17889202601013539""","=""🔥""","=""https://www.instagram.com/zindaginha""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/90716080_2626039937642560_8515946951328399360_n.jpg""","=""3/15/2021, 7:43:29 AM"""
"=""1983709091""","=""_theslowsewist""","=""17870722463293824""","=""✊🏻""","=""https://www.instagram.com/_theslowsewist""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/49446329_456069591594275_1763840972799606784_n.jpg""","=""3/15/2021, 8:26:48 AM"""
"=""2455365816""","=""gem60""","=""17877127619224504""","=""❤️👏""","=""https://www.instagram.com/gem60""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""3/15/2021, 8:51:52 AM"""
"=""8089292020""","=""bayronhandmade""","=""18099149557231868""","=""❤️❤️❤️""","=""https://www.instagram.com/bayronhandmade""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/121273759_1424591101064930_9204607772916547353_n.jpg""","=""3/15/2021, 9:31:43 AM"""
"=""400447395""","=""mellabellamakes""","=""17873047241244536""","=""Cool mask. Good words. 👏👏""","=""https://www.instagram.com/mellabellamakes""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117744046_149924640132097_8199476727961073267_n.jpg""","=""3/15/2021, 9:37:50 AM"""
"=""1826515""","=""alipink""","=""17877216473229456""","=""Well articulated. I’m so angry that I’m having difficulty finding the right words to express myself.""","=""https://www.instagram.com/alipink""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/391335594_297956386430324_1394904901687510375_n.jpg""","=""3/15/2021, 9:58:01 AM"""
"=""3235121308""","=""localandbespoke""","=""17863630076485746""","=""❤️ yes. ❤️""","=""https://www.instagram.com/localandbespoke""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/13658609_1587882811508859_1891968919_a.jpg""","=""3/15/2021, 11:42:59 AM"""
"=""1411605275""","=""sonia_vanhout""","=""18002730475308908""","=""I can’t quite comprehend how this is going on in our community and yet in school male leaders are making remarks about girls booking spray tans and hair appointments preparing for school formals! Sadly this is systematic. More “ENOUGH!” Needed""","=""https://www.instagram.com/sonia_vanhout""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/280589710_375539021281821_1432310062004073890_n.jpg""","=""3/15/2021, 2:04:10 PM"""
"=""408789851""","=""chriswinediva""","=""17898558718869905""","=""❤️👏""","=""https://www.instagram.com/chriswinediva""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/306118697_5731518380234226_5743023524844996521_n.jpg""","=""3/16/2021, 1:43:54 AM"""
"=""10800327923""","=""littlemumlovesyarn""","=""17881768403154975""","=""👏👏👏👏👏👏👏👏👏""","=""https://www.instagram.com/littlemumlovesyarn""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/49933494_336276110319343_8595347487743541248_n.jpg""","=""3/16/2021, 4:43:37 AM"""
"=""337428525""","=""thecraftsessions""","=""17934393346497485""","=""@alipink Me too. I've been writing a lot of letters - to schools, to politicians, to friends. Hope you are finding a place to put your rage. x""","=""https://www.instagram.com/thecraftsessions""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10413812_648978848511669_929025243_a.jpg""","=""3/26/2021, 2:59:57 AM"""
"=""337428525""","=""thecraftsessions""","=""17887143557089761""","=""@the.tiny.tailor Indeed!!!""","=""https://www.instagram.com/thecraftsessions""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10413812_648978848511669_929025243_a.jpg""","=""3/26/2021, 3:00:27 AM"""
"=""337428525""","=""thecraftsessions""","=""17901373720784899""","=""@sonia_vanhout I've been emailing the school. I have another letter to write today! A lot of what I'm hearing, about what the young humans in Yr7&8&9 are saying, is pretty problematic.... x""","=""https://www.instagram.com/thecraftsessions""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10413812_648978848511669_929025243_a.jpg""","=""3/26/2021, 3:02:19 AM"""
"=""337428525""","=""thecraftsessions""","=""17930984020509835""","=""@merrenk54 👊""","=""https://www.instagram.com/thecraftsessions""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10413812_648978848511669_929025243_a.jpg""","=""3/26/2021, 3:02:51 AM"""
"=""337428525""","=""thecraftsessions""","=""17903757916742667""","=""@mel_se_hoekie My gut feeling is that the numbers maybe aren't changing but just that we are finally hearing about it? I could be totally wrong....""","=""https://www.instagram.com/thecraftsessions""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10413812_648978848511669_929025243_a.jpg""","=""3/26/2021, 3:03:57 AM"""
"=""337428525""","=""thecraftsessions""","=""17924959351558338""","=""@mellabellamakes Thanks Melinda!""","=""https://www.instagram.com/thecraftsessions""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10413812_648978848511669_929025243_a.jpg""","=""3/26/2021, 3:04:37 AM"""
"=""337428525""","=""thecraftsessions""","=""18099544309240655""","=""@queenofbreen 👊✊""","=""https://www.instagram.com/thecraftsessions""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10413812_648978848511669_929025243_a.jpg""","=""3/26/2021, 3:05:22 AM"""
"=""337428525""","=""thecraftsessions""","=""17868036086335490""","=""@pmcfreeburn thanks Pam x""","=""https://www.instagram.com/thecraftsessions""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10413812_648978848511669_929025243_a.jpg""","=""3/26/2021, 3:05:46 AM"""
"=""337428525""","=""thecraftsessions""","=""17915955367616285""","=""@banjoandbarton It was great to be able to stand with all those wonderful humans.""","=""https://www.instagram.com/thecraftsessions""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10413812_648978848511669_929025243_a.jpg""","=""3/26/2021, 3:06:28 AM"""
"=""1411605275""","=""sonia_vanhout""","=""18125431414173865""","=""@thecraftsessions I have had no response to my email! The rhetoric is very different to the reality""","=""https://www.instagram.com/sonia_vanhout""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/280589710_375539021281821_1432310062004073890_n.jpg""","=""3/26/2021, 5:18:29 AM"""
"=""1826515""","=""alipink""","=""17850177956533170""","=""@thecraftsessions currently doing battle with the high school my daughters attend over their sexist uniform policy 👊""","=""https://www.instagram.com/alipink""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/391335594_297956386430324_1394904901687510375_n.jpg""","=""3/26/2021, 10:30:49 AM"""
