"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""17630879783""","=""kristidirico""","=""17853745651766830""","=""This is amazing""","=""https://www.instagram.com/kristidirico""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435633584_1783897578745018_517880962653817353_n.jpg""","=""1/25/2020, 2:45:38 AM"""
"=""1318151495""","=""jillianhosier""","=""17928725068354972""","=""YAY CUTIE""","=""https://www.instagram.com/jillianhosier""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/340019142_247654554366898_9021444839084614335_n.jpg""","=""1/25/2020, 2:47:19 AM"""
"=""1581961407""","=""hannahq.99""","=""17980921507289503""","=""OMG THANK YOU FOR DOING THIS!!""","=""https://www.instagram.com/hannahq.99""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441019691_982330096825161_8027355247933165761_n.jpg""","=""1/25/2020, 2:48:47 AM"""
"=""211406517""","=""kayla.corch""","=""17859370831698185""","=""I love u""","=""https://www.instagram.com/kayla.corch""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/446122319_757675879879106_6238662601235042458_n.jpg""","=""1/25/2020, 2:49:40 AM"""
"=""26118401""","=""elizabethrparker""","=""18051363223210349""","=""I love this and you!!!""","=""https://www.instagram.com/elizabethrparker""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/402734647_1026957905058869_2901974758830223709_n.jpg""","=""1/25/2020, 2:52:46 AM"""
"=""544095569""","=""haileyvorkapich""","=""17844786910922731""","=""the march was so fun and empowering!!""","=""https://www.instagram.com/haileyvorkapich""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441587512_458230740062267_852314465751177473_n.jpg""","=""1/25/2020, 2:53:33 AM"""
"=""188974464""","=""owen_cannon""","=""18103335904129470""","=""Preach girl 🙌🏼""","=""https://www.instagram.com/owen_cannon""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/337251969_1555668914957460_5078298954154073090_n.jpg""","=""1/25/2020, 2:54:53 AM"""
"=""3089021145""","=""madelynholman""","=""17873391412545306""","=""that’s my bff !!!!!!!!! 🤩🤩🤩""","=""https://www.instagram.com/madelynholman""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/375112017_2048960805448678_5140405925308351690_n.jpg""","=""1/25/2020, 2:56:05 AM"""
"=""1722591364""","=""brock_frasier""","=""17851073200821047""","=""Now that I think about my mom did kinda chose my life""","=""https://www.instagram.com/brock_frasier""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/285117827_1649701345412958_387512865884900999_n.jpg""","=""1/25/2020, 2:57:58 AM"""
"=""3981325937""","=""jonathanrobaina0""","=""17869341730599052""","=""this is amazing""","=""https://www.instagram.com/jonathanrobaina0""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/306579502_1291454608325132_5987849719260000301_n.jpg""","=""1/25/2020, 3:00:18 AM"""
"=""2208968018""","=""jessiezroberts""","=""17882079352501275""","=""i love this. SO MUCH.""","=""https://www.instagram.com/jessiezroberts""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/446105697_2614899212007662_7310905645254530304_n.jpg""","=""1/25/2020, 3:00:21 AM"""
"=""306334819""","=""nannaluke""","=""18083053885152551""","=""i love you omg""","=""https://www.instagram.com/nannaluke""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432791619_409563501660630_4238308515966337172_n.jpg""","=""1/25/2020, 3:02:01 AM"""
"=""629635771""","=""carleysummerall""","=""17843932078906395""","=""THIS IS SO AMAZING!!!""","=""https://www.instagram.com/carleysummerall""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/369549182_6943059769039342_8448476420624330953_n.jpg""","=""1/25/2020, 3:10:52 AM"""
"=""320507910""","=""laurschiller""","=""17842253092955043""","=""PRO LIFE GENERATION !!""","=""https://www.instagram.com/laurschiller""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443240482_401072256239784_5738112366231293684_n.jpg""","=""1/25/2020, 3:31:00 AM"""
"=""1384183106""","=""ariel.alena""","=""17926582582361360""","=""yes yes yes""","=""https://www.instagram.com/ariel.alena""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/394426287_1391292331732588_7160195159143323245_n.jpg""","=""1/25/2020, 3:48:07 AM"""
"=""28637163""","=""thomasmaye""","=""17878034536508806""","=""YES""","=""https://www.instagram.com/thomasmaye""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433622743_1567167520774646_6150844560508174194_n.jpg""","=""1/25/2020, 3:51:52 AM"""
"=""865263608""","=""samanthacrocker_""","=""17949777859310533""","=""💖💖💖💖""","=""https://www.instagram.com/samanthacrocker_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/329420731_1865544070481300_8196585903115613692_n.jpg""","=""1/25/2020, 4:05:52 AM"""
"=""232255946""","=""abigailpacee""","=""17860820734666805""","=""that’s my roommate!!! 🤩""","=""https://www.instagram.com/abigailpacee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/365458571_820571196186568_2589047427070574_n.jpg""","=""1/25/2020, 4:08:36 AM"""
"=""3319892574""","=""maggiiethomas""","=""17861657311664825""","=""💖""","=""https://www.instagram.com/maggiiethomas""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437608229_3750214418592417_8910824842107660314_n.jpg""","=""1/25/2020, 4:30:05 AM"""
"=""7115958394""","=""melanieoneall""","=""17981107294292421""","=""I LOVE""","=""https://www.instagram.com/melanieoneall""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/446115386_413241458249325_2203769544344971261_n.jpg""","=""1/25/2020, 4:32:15 AM"""
"=""1431668043""","=""hopefeeney""","=""17863093297647514""","=""YES MAM❤️❤️❤️❤️❤️""","=""https://www.instagram.com/hopefeeney""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443589849_1168151034208055_1374694850600704457_n.jpg""","=""1/25/2020, 5:06:54 AM"""
"=""1434046297""","=""mollycatherrine""","=""18086569393180422""","=""i love this so much""","=""https://www.instagram.com/mollycatherrine""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438852580_1107346893690511_7209429149861831243_n.jpg""","=""1/25/2020, 5:43:32 AM"""
"=""1556656652""","=""hadleyesmith""","=""17848580869879105""","=""a true queen!""","=""https://www.instagram.com/hadleyesmith""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/322567578_1349042722531033_2036385526086394139_n.jpg""","=""1/25/2020, 5:47:22 AM"""
"=""196190199""","=""caroline.hood""","=""18084800080151985""","=""i put this on my story bc the signs are good hehe""","=""https://www.instagram.com/caroline.hood""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443841050_761982569413356_8835047271167021951_n.jpg""","=""1/25/2020, 6:01:18 AM"""
"=""34061627""","=""alliehutchinson_""","=""17849323741860588""","=""love this love you""","=""https://www.instagram.com/alliehutchinson_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/301697625_368277805347170_7503890759720482219_n.jpg""","=""1/25/2020, 6:17:10 AM"""
"=""34061627""","=""alliehutchinson_""","=""18019718950260423""","=""i’m so jealous""","=""https://www.instagram.com/alliehutchinson_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/301697625_368277805347170_7503890759720482219_n.jpg""","=""1/25/2020, 6:17:18 AM"""
"=""289831108""","=""jessicaliveely""","=""17925467968362412""","=""yes girl!!!""","=""https://www.instagram.com/jessicaliveely""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/287082409_1195128327989255_3794373644197382789_n.jpg""","=""1/25/2020, 6:24:55 AM"""
"=""183527532""","=""caseykirks""","=""17862262690658947""","=""i absolutely love this <3""","=""https://www.instagram.com/caseykirks""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434995059_1539434210121823_7025021658524622476_n.jpg""","=""1/25/2020, 7:10:48 AM"""
"=""5793074799""","=""wells.hamby""","=""17898413800432694""","=""My friend @abbeybarefoot posted about you and so I decided to check your Instagram out as well as thank you for what you are doing. Thank you for choosing life and fighting for those who don’t have a voice and choosing to be their voice. Thank you for taking a stand even when others disagree with your choices and opinions or even dislike you because of them but choosing to fight for the truth anyways. You are such a beautiful light in this world of such darkness. ❤️❤️❤️👶🏼""","=""https://www.instagram.com/wells.hamby""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/344821678_1296558247606244_2501187717610051521_n.jpg""","=""1/25/2020, 7:26:04 AM"""
"=""295125919""","=""victoria.ann_""","=""17900890321427326""","=""Love these so much Maddi ❤️""","=""https://www.instagram.com/victoria.ann_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445235077_933551591845292_5950443226248608738_n.jpg""","=""1/25/2020, 7:57:19 AM"""
"=""448137753""","=""ophelia.griffinn""","=""18115203919076128""","=""LOVE this!""","=""https://www.instagram.com/ophelia.griffinn""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444639633_421866790599675_1472654704595064992_n.jpg""","=""1/25/2020, 8:29:16 AM"""
"=""205451727""","=""annarosehorst""","=""17853825580755931""","=""I love this""","=""https://www.instagram.com/annarosehorst""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/429300075_358955567019304_9157960849296642830_n.jpg""","=""1/25/2020, 8:45:55 AM"""
"=""307953596""","=""cam.pereira""","=""18128104996043189""","=""Literally photo creds😤""","=""https://www.instagram.com/cam.pereira""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/343245834_255355686894453_4444722851164170106_n.jpg""","=""1/25/2020, 8:58:34 AM"""
"=""468766195""","=""emmagcoles""","=""18090992848138632""","=""I love this!""","=""https://www.instagram.com/emmagcoles""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/416623222_270394595773537_7972136430932994071_n.jpg""","=""1/26/2020, 1:39:55 AM"""
"=""9159881851""","=""evangelia_edwards""","=""17932416241345762""","=""Love this!! ❤️ Especially now with my baby boy I totally believe that the pro life movement is empowering for women. I had an unplanned pregnancy and I’m only 20 but I can do this!! 3 weeks into being a mom and I wouldn’t trade it for anything.""","=""https://www.instagram.com/evangelia_edwards""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/355354121_1332109404040649_720819705291227895_n.jpg""","=""1/26/2020, 10:04:21 PM"""
"=""3047689087""","=""s.arahgarrett""","=""17933980300873378""","=""ok! 😟""","=""https://www.instagram.com/s.arahgarrett""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445971341_461081482956711_2672751339465678422_n.jpg""","=""12/23/2021, 9:09:39 AM"""
"=""8432885902""","=""donttestme69420""","=""17998290488489207""","=""god isnt real""","=""https://www.instagram.com/donttestme69420""","=""https://instagram.ftrn5-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""10/29/2023, 12:22:17 PM"""
"=""1800409855""","=""maryellenc_""","=""18090955204085122""","=""YES GF""","=""https://www.instagram.com/maryellenc_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/317998957_824353205336305_1350586926717551469_n.jpg""","=""1/25/2020, 2:16:36 AM"""
"=""249329599""","=""mollyrhoughton""","=""17843841565945677""","=""yesMA’AM""","=""https://www.instagram.com/mollyrhoughton""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426039116_945961356952733_4938805524672283865_n.jpg""","=""1/25/2020, 2:16:47 AM"""
"=""249329599""","=""mollyrhoughton""","=""18002419249301308""","=""so much LOVE FOR U madi blaine""","=""https://www.instagram.com/mollyrhoughton""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426039116_945961356952733_4938805524672283865_n.jpg""","=""1/25/2020, 2:17:05 AM"""
"=""205641816""","=""halliethompson_""","=""17913565375385200""","=""i love this 💗💗""","=""https://www.instagram.com/halliethompson_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435976328_1620434402087643_5563632129023584386_n.jpg""","=""1/25/2020, 2:19:45 AM"""
"=""202335402""","=""lbbryant""","=""18103858258099983""","=""❤️🙌🏻""","=""https://www.instagram.com/lbbryant""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/60476858_2326643987395856_3765094629481906176_n.jpg""","=""1/25/2020, 2:21:17 AM"""
"=""303610919""","=""vilenaa_""","=""17869883041587038""","=""Go girl!!!💗""","=""https://www.instagram.com/vilenaa_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/369993845_820340232957541_1695430798259589626_n.jpg""","=""1/25/2020, 2:21:55 AM"""
"=""295141094""","=""noah.winton""","=""17901757555415933""","=""u GLOWIN glowin""","=""https://www.instagram.com/noah.winton""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427425427_410462671646152_4399755294439056019_n.jpg""","=""1/25/2020, 2:22:38 AM"""
"=""255882976""","=""izziekatanic""","=""18091944481138111""","=""LOVE this""","=""https://www.instagram.com/izziekatanic""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/333928211_200191889266571_5844274015201297521_n.jpg""","=""1/25/2020, 2:23:14 AM"""
"=""418305313""","=""saritajoy1""","=""17860927720678929""","=""Are you there???? Amazing ❤️❤️""","=""https://www.instagram.com/saritajoy1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439637920_428266383185563_9092400558602306519_n.jpg""","=""1/25/2020, 2:23:53 AM"""
"=""180086122""","=""soypipes""","=""17862162610658221""","=""LOVE this and love YOU""","=""https://www.instagram.com/soypipes""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434259452_1709850942876511_297517074741475729_n.jpg""","=""1/25/2020, 2:25:08 AM"""
"=""180086122""","=""soypipes""","=""18100071151113998""","=""amen!!""","=""https://www.instagram.com/soypipes""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434259452_1709850942876511_297517074741475729_n.jpg""","=""1/25/2020, 2:25:10 AM"""
"=""2334706866""","=""hollins.carnes""","=""17851110904840404""","=""LOVE U""","=""https://www.instagram.com/hollins.carnes""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/275875092_132069462692610_3458276834683328162_n.jpg""","=""1/25/2020, 2:25:12 AM"""
"=""243418162""","=""sarashepherd_""","=""18092553700188230""","=""love this & you !!!""","=""https://www.instagram.com/sarashepherd_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440741090_744444847552112_2613902337069106349_n.jpg""","=""1/25/2020, 2:25:22 AM"""
"=""196190199""","=""caroline.hood""","=""18091059184143694""","=""YESSSSSSS""","=""https://www.instagram.com/caroline.hood""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443841050_761982569413356_8835047271167021951_n.jpg""","=""1/25/2020, 2:26:53 AM"""
"=""196190199""","=""caroline.hood""","=""17866693954608263""","=""YES x 100""","=""https://www.instagram.com/caroline.hood""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443841050_761982569413356_8835047271167021951_n.jpg""","=""1/25/2020, 2:27:01 AM"""
"=""1090698668""","=""maddiespade_""","=""18047462362218498""","=""YES I FREAKING LOVE THIS AND YOU""","=""https://www.instagram.com/maddiespade_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442495825_470105708747155_5512759580579749608_n.jpg""","=""1/25/2020, 2:27:14 AM"""
"=""319403167""","=""madisonnmcdd""","=""18087927250192794""","=""ur such a good soul !!!!! save the babies !!!! 💕💖💓""","=""https://www.instagram.com/madisonnmcdd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432917815_1377774619571737_3924548757551055318_n.jpg""","=""1/25/2020, 2:28:17 AM"""
"=""566344917""","=""rileymatthews6""","=""17981542165289034""","=""so proud of you""","=""https://www.instagram.com/rileymatthews6""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/424479212_922917312835128_7787880661650262639_n.jpg""","=""1/25/2020, 2:28:22 AM"""
"=""1589526338""","=""tayavokaty""","=""17883652693479367""","=""SO PROUD!! LOVE THIS SO MUCH!!!""","=""https://www.instagram.com/tayavokaty""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442467410_963019635142994_7780447873531139085_n.jpg""","=""1/25/2020, 2:29:51 AM"""
