"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""969469681""","=""sumansyed_""","=""17843378243031846""","=""@boxernabeel soch aap logon ki phir usi dabbay mein band hai. Kahan likha hai feminism is about wanting western culture here? Do you understand feminism beyond that? No. Yehi masla hai.""","=""https://www.instagram.com/sumansyed_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440954312_965175298094792_6556961206249517364_n.jpg""","=""3/5/2020, 7:36:15 AM"""
"=""5493514923""","=""talha.xvii""","=""17918137501379079""","=""😤""","=""https://www.instagram.com/talha.xvii""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442446391_359782613773515_3939176493339768243_n.jpg""","=""3/5/2020, 7:44:06 AM"""
"=""969469681""","=""sumansyed_""","=""17854267639844412""","=""@boxernabeel i don’t understand k agar kisi ne kuch pehna hai ya kisi ka way of living aap se match nai karta tou usko forun kafir kyun keh dete ho? Islam ki baat karte hein tou islam ye bhi kehta hai k mamla insaan aur usk Allah k darmiyan hai tou baqi logon ko kya aag lagti hai?""","=""https://www.instagram.com/sumansyed_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440954312_965175298094792_6556961206249517364_n.jpg""","=""3/5/2020, 8:35:11 AM"""
"=""969469681""","=""sumansyed_""","=""17865499273677387""","=""@boxernabeel azaadi ka matlab pata bhi hai kya hai? Asal issues ka andaza hai bhi? Aap jesi awaam k sath behas karna deewar se sar takranay k barabar hai. Disappointed but not surprised.""","=""https://www.instagram.com/sumansyed_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440954312_965175298094792_6556961206249517364_n.jpg""","=""3/5/2020, 8:50:05 AM"""
"=""1795982341""","=""maria_shabbir_shah""","=""18131054815030132""","=""😂🤭""","=""https://www.instagram.com/maria_shabbir_shah""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/386857036_699160418764399_4160445085352813213_n.jpg""","=""3/5/2020, 9:29:56 AM"""
"=""3990165536""","=""if1ame""","=""17842015307052384""","=""I support women’s rights but i mean the other woman was being pretty rude to him at first... If it was the other way around then i have a feeling the social media hive mind would be fine""","=""https://www.instagram.com/if1ame""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/286654044_369633291719100_4992472931804691550_n.jpg""","=""3/5/2020, 10:32:08 AM"""
"=""8974940676""","=""_mansoor_khattak_""","=""17866259626669101""","=""@_hifzaa_ 99.9% mard and 95% aurate✌️""","=""https://www.instagram.com/_mansoor_khattak_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440867634_800592761578211_4969101555710359026_n.jpg""","=""3/5/2020, 10:52:20 AM"""
"=""1439391899""","=""_abihar""","=""17889087985487938""","=""Who is he?""","=""https://www.instagram.com/_abihar""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445109719_1142316187082988_4470935675263069653_n.jpg""","=""3/5/2020, 12:10:51 PM"""
"=""50811248""","=""ibh96""","=""17913690619400536""","=""@sara_khansb 😂😂""","=""https://www.instagram.com/ibh96""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/429841388_705745671731905_2273462113118565769_n.jpg""","=""3/5/2020, 12:17:55 PM"""
"=""50811248""","=""ibh96""","=""18133058236001820""","=""Mera Jism Meri  Marzi can be the name of his next upcoming movie 😳🤗""","=""https://www.instagram.com/ibh96""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/429841388_705745671731905_2273462113118565769_n.jpg""","=""3/5/2020, 12:19:04 PM"""
"=""1571754350""","=""shezakarim""","=""17862818707718669""","=""@usaid.zee Did I mention Marvi at all?""","=""https://www.instagram.com/shezakarim""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437360590_798978008766582_4155946488012034798_n.jpg""","=""3/5/2020, 12:23:34 PM"""
"=""8045530709""","=""mlyqka""","=""17940297034337175""","=""@ziyan.alqama as i said earlier i condemn his abusive behaivour and harsh words.. but that lady and slogans are completey wrong .. khalilur rehman shouldn't have abused her even he shouln't even have to shout on a lady i donot favour his misbehainour.. the thing is.. this is  a cancer for our young girls and elder even __how can somebody spread a concept of """"mer jism meri mrzi jis sy chahu bachey paida krlu.'..and another one is """"khana mein grm krdugi bister khud grm kr dena"""" is this our islam have teached? . is this wht we are going to make our young generation accept?.. nd just if don't talk about islam.. it is wrong morally as welll __ i m just opposing marvi sarmed and fake feminists like her whose concepts never make any sense and will never be going to b good in any way..They are making others  also not being  acknowledged who are actually working for women  in true sense""","=""https://www.instagram.com/mlyqka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/358556415_3379334312326529_6566608808101381339_n.jpg""","=""3/5/2020, 12:26:30 PM"""
"=""12740210507""","=""tahir_manzoor___""","=""18044425072225262""","=""😂😂😂😂""","=""https://www.instagram.com/tahir_manzoor___""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440336143_672764478275430_5658398130503572036_n.jpg""","=""3/5/2020, 12:54:48 PM"""
"=""6861701287""","=""its___peggy""","=""17852171197874035""","=""@ahsan_2120 han obviously aise gande kaam allowed hi nhi for men nor women. But ju karte hain n dy don't even see islam, unpe zulm karna, naam kasna, hasna, marna ya zabardasti unhe sahi karwana gunnah hai. Everyone has a heart they are at the poor stage because of what they faced in life. JAB Allah ek Buri aurat ko Jannat de sakta hai when she just fed a dog, ek non muslim man ko river cross karwa sakte because he had yakeen in Allah's name even tho he knew nothing about Islam. Who r we to hurt others. Khuda na khuwasta woh apne apko hurt karain, gunnah hume hoga ya un logoun ko? Never support a man or women who insults even  those who work in a bad industry. Our religion says to treat everyone with respect :)""","=""https://www.instagram.com/its___peggy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434831758_1462980044629135_4153340262232329827_n.jpg""","=""3/5/2020, 1:02:40 PM"""
"=""6861701287""","=""its___peggy""","=""17888973025486268""","=""@usaid.zee  so when they jump towards hell u would do too? Just because u had been doing the same shit the sinners did? That would basically add in the devils count, won't it? You support someone who speak vile violence? Leave humanity because 99% of people will go in hell :) why would u want to support someone whose language is looked down upon in our religion? No matter if someone hurts us verbally or physically we aren't supposed to hurt them back just because we feel like it. Kisi ki baisti karke nechey tu gira loge... but from those 80% who will protect or help you when you are dragged for frowning upon womens?""","=""https://www.instagram.com/its___peggy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434831758_1462980044629135_4153340262232329827_n.jpg""","=""3/5/2020, 1:06:32 PM"""
"=""6861701287""","=""its___peggy""","=""17930213443361939""","=""@usaid.zee Lord is seeing it all and if they escape this world, Lord is the Our Creator. ALLAH S.W.T will being about justice always :) so why do u need to care about that? Leave the vile humans or womens as u feel aside like ignore dem and ask for hadayat nly. Dnt add in to ur sins n make the shaitan happy""","=""https://www.instagram.com/its___peggy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434831758_1462980044629135_4153340262232329827_n.jpg""","=""3/5/2020, 1:08:15 PM"""
"=""7664944791""","=""muhammadabbas19""","=""17882453293517268""","=""@nosheen_ashraf1 hahahaha maar di bongi😂""","=""https://www.instagram.com/muhammadabbas19""","=""https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""3/5/2020, 4:40:03 PM"""
"=""7664944791""","=""muhammadabbas19""","=""17873234599581421""","=""@nosheen_ashraf1 ghussa alag jagah ab bongian to na maro😂""","=""https://www.instagram.com/muhammadabbas19""","=""https://scontent-ams2-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""3/5/2020, 4:40:28 PM"""
"=""11786245258""","=""aliza_kiran12""","=""17851399918887173""","=""@nehal_sheikh1 I sex with you""","=""https://www.instagram.com/aliza_kiran12""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/166304569_127357346009761_5790120328749383377_n.jpg""","=""3/5/2020, 5:55:42 PM"""
"=""4052084454""","=""the_dawar__""","=""17894203090461704""","=""Khalil ur Rehman qamar zindabad""","=""https://www.instagram.com/the_dawar__""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/378955456_6546799155433122_435732806938912643_n.jpg""","=""3/6/2020, 3:33:58 PM"""
"=""15502112216""","=""similar.ities""","=""17847901075959657""","=""@amiableapricot lo jee shru""","=""https://www.instagram.com/similar.ities""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/131928194_427525071941257_801489347183336892_n.jpg""","=""3/7/2020, 12:31:18 AM"""
"=""7560838643""","=""zargayiyaa""","=""17879636905547707""","=""Blkl theek kia is insan se!""","=""https://www.instagram.com/zargayiyaa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/311596715_435711658485738_1873475333081771812_n.jpg""","=""3/7/2020, 3:41:36 PM"""
"=""7560838643""","=""zargayiyaa""","=""17864209279707314""","=""@skystrokes mard ki nazar uski marzi! 😊""","=""https://www.instagram.com/zargayiyaa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/311596715_435711658485738_1873475333081771812_n.jpg""","=""3/7/2020, 3:42:19 PM"""
"=""7560838643""","=""zargayiyaa""","=""18130462834029155""","=""@hiramallick Marvi Sarmad and her supporters need that badly! A woman who is saying that hijab is a shit and there should be no ban on abortion should be killed or if not, she should be shown verses from Quran!""","=""https://www.instagram.com/zargayiyaa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/311596715_435711658485738_1873475333081771812_n.jpg""","=""3/7/2020, 3:43:44 PM"""
"=""12177542015""","=""mujtaba_7866""","=""18077753263194881""","=""@urwahakhlaque_25 acha haan g mai marium baaji ki baat kr raha tha...unho ne di thi phly gaali😢""","=""https://www.instagram.com/mujtaba_7866""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/66694213_1601230826673539_3312175441762058240_n.jpg""","=""3/4/2020, 3:37:22 PM"""
"=""5648608449""","=""sinnndhiya""","=""17849437873901669""","=""MERA JISM MERI MARZI MERA JISM MERI MARZI MERA JISM MERI MARZII MERA JISM MERI MARZIII""","=""https://www.instagram.com/sinnndhiya""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434359552_721513183512275_7635610826812479339_n.jpg""","=""3/4/2020, 3:42:12 PM"""
"=""8787979668""","=""computervirus7""","=""17847692209962936""","=""@mujtaba_7866 kis nay gali day di aap ko bhai? Aur day bhi di to kya hua, aap ke mun say konsay phool nikal rahay thay jab aap nay unki dp ka mazaaq uraya?""","=""https://www.instagram.com/computervirus7""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432114955_2597982350368910_7441915354524786304_n.jpg""","=""3/4/2020, 3:44:40 PM"""
"=""1646249573""","=""mnarmeen""","=""17845170209003521""","=""@fatima_tahir12""","=""https://www.instagram.com/mnarmeen""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/333126426_1704266720012646_2201603765191288478_n.jpg""","=""3/4/2020, 3:46:16 PM"""
"=""4367381773""","=""nosheen_ashraf1""","=""17849484355901392""","=""@hiramallick then we’ll have to send 99% Pakistani men ( with their equally toxic mothers) to see therapists . But to start with him would b a great idea 👍🏼""","=""https://www.instagram.com/nosheen_ashraf1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/39792998_2106199986312855_3385007091985940480_n.jpg""","=""3/4/2020, 3:49:28 PM"""
"=""12177542015""","=""mujtaba_7866""","=""17934987724352631""","=""@haziqa.hasan hmm ye bhi hai😢""","=""https://www.instagram.com/mujtaba_7866""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/66694213_1601230826673539_3312175441762058240_n.jpg""","=""3/4/2020, 3:52:30 PM"""
"=""370289876""","=""taseens""","=""17867808046635433""","=""@skystrokes jab mar jaoge phir bhie Allah kay samnay yahi bolna..""","=""https://www.instagram.com/taseens""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/185509198_805319033458035_9210975962219706626_n.jpg""","=""3/4/2020, 4:01:14 PM"""
"=""3118124608""","=""afroz.aziz""","=""18123545626068330""","=""Fucktard.""","=""https://www.instagram.com/afroz.aziz""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/390855379_6096910083741945_7916733303102794035_n.jpg""","=""3/4/2020, 4:08:36 PM"""
"=""184915129""","=""chai.guevara""","=""17879454106532912""","=""@mujtaba_7866 mainay dhi is chootiyay ko gali 🙋🏾‍♂️ Dude was spouts abuse every time he hears """"Mera Jism, Meri Marzi""""""","=""https://www.instagram.com/chai.guevara""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/88276768_2231375517169969_2261881716836663296_n.jpg""","=""3/4/2020, 4:11:34 PM"""
"=""184915129""","=""chai.guevara""","=""17940112054337991""","=""@mujtaba_7866 gets off of coming into these kind of posts and hurling abuse at women.""","=""https://www.instagram.com/chai.guevara""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/88276768_2231375517169969_2261881716836663296_n.jpg""","=""3/4/2020, 4:13:17 PM"""
"=""12177542015""","=""mujtaba_7866""","=""17852374780885457""","=""@melanin.mongrel tu phir aa gaya bc""","=""https://www.instagram.com/mujtaba_7866""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/66694213_1601230826673539_3312175441762058240_n.jpg""","=""3/4/2020, 4:17:48 PM"""
"=""184915129""","=""chai.guevara""","=""17849604631898979""","=""🤣 Tu phir trigger hogya snowflake? Take your misogyny and get packing. Get out.""","=""https://www.instagram.com/chai.guevara""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/88276768_2231375517169969_2261881716836663296_n.jpg""","=""3/4/2020, 4:19:18 PM"""
"=""501858165""","=""lamiafahim""","=""17950215307319397""","=""MERA JISM MERI MARZI

MERA JISM MERI MARZI

MERA JISM MERI MARZI = 🔥🔥🔥""","=""https://www.instagram.com/lamiafahim""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/271794608_233496012273074_2389768322744518180_n.jpg""","=""3/4/2020, 4:20:25 PM"""
"=""9395513221""","=""sufyan.marwatt""","=""17926416145371512""","=""@hans_ly_pagal sahi""","=""https://www.instagram.com/sufyan.marwatt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432803911_935672874755032_5234202281315363297_n.jpg""","=""3/4/2020, 4:45:21 PM"""
"=""1409237147""","=""aleenarkhan_""","=""17858582197781616""","=""@shahveerjay @zaidalit @duckybhai  @mooroosicity @rahimpardesi""","=""https://www.instagram.com/aleenarkhan_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/446216028_1131326271467155_1687807095069663383_n.jpg""","=""3/4/2020, 4:45:22 PM"""
"=""11786245258""","=""aliza_kiran12""","=""17874362107584152""","=""@melanin.mongrel shut up""","=""https://www.instagram.com/aliza_kiran12""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/166304569_127357346009761_5790120328749383377_n.jpg""","=""3/4/2020, 4:45:24 PM"""
"=""11786245258""","=""aliza_kiran12""","=""17872474396588874""","=""@hiramallick shut up""","=""https://www.instagram.com/aliza_kiran12""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/166304569_127357346009761_5790120328749383377_n.jpg""","=""3/4/2020, 4:45:36 PM"""
"=""11786245258""","=""aliza_kiran12""","=""17942665801336238""","=""@mishalimpossible shut up""","=""https://www.instagram.com/aliza_kiran12""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/166304569_127357346009761_5790120328749383377_n.jpg""","=""3/4/2020, 4:46:02 PM"""
"=""11786245258""","=""aliza_kiran12""","=""17863607326705183""","=""@qurratulain_agha good""","=""https://www.instagram.com/aliza_kiran12""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/166304569_127357346009761_5790120328749383377_n.jpg""","=""3/4/2020, 4:46:19 PM"""
"=""11786245258""","=""aliza_kiran12""","=""17901977098437000""","=""@nehal_sheikh1 u are""","=""https://www.instagram.com/aliza_kiran12""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/166304569_127357346009761_5790120328749383377_n.jpg""","=""3/4/2020, 4:48:07 PM"""
"=""2249700328""","=""nehal.sheikh_""","=""17847609514962228""","=""@uzma___.bukhari ur mom""","=""https://www.instagram.com/nehal.sheikh_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437962132_298966406581877_4386147906250174626_n.jpg""","=""3/4/2020, 4:48:22 PM"""
"=""11786245258""","=""aliza_kiran12""","=""17852377705885457""","=""@aqdas_islam u like sex""","=""https://www.instagram.com/aliza_kiran12""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/166304569_127357346009761_5790120328749383377_n.jpg""","=""3/4/2020, 4:48:30 PM"""
"=""7286014726""","=""alishba326910""","=""18052937575217668""","=""tatta""","=""https://www.instagram.com/alishba326910""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441427244_808547524656748_3034067695147685177_n.jpg""","=""3/4/2020, 4:48:52 PM"""
"=""8045530709""","=""mlyqka""","=""18130163494061930""","=""you guys must watch the whole interview before making wrong comments as that lady there was completely wrong saying """"mera jism meri mrzi jis admi sy marzi bachey paida kru""""... is this wht we are making are young gurls learn from aurat march?? i m a girl and i m not against aurat march but the thing is aurat march doesn't mean spreading this false concept among  generation. Moreover' i condemn his (khalilurrehman's) abuses  but these were alll because of her continuoues shouting tht mera jism meri mrzi... wht the____""","=""https://www.instagram.com/mlyqka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/358556415_3379334312326529_6566608808101381339_n.jpg""","=""3/4/2020, 4:56:50 PM"""
"=""3254092720""","=""naveedqamarvisuals""","=""18051369361219664""","=""It does not matter to me if a woman wears a burqa or bikni. It doesn't matter to me if she a boyfriend or husband.
We have to grow beyond the fact that our honor lies in between our legs, our dignity is in the the boobs and asses. Its not.
Our honors lies within the things we do, how much honest, transparent and compassionate we are. These are the traits which makes us human.
No wonder why there is too much hate and extremism in our society. He's a wrong influence on men,women and the new generations coming.""","=""https://www.instagram.com/naveedqamarvisuals""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430028625_858695026016597_8714555237278220312_n.jpg""","=""3/4/2020, 5:10:47 PM"""
"=""3268909303""","=""shahrez_a18""","=""17852324395885017""","=""@mariamraja_ i dont think it's ever okay to incite violence or death at someone but he definitely deserves severe punishment, no one should ever talk to anyone like that, shutting someone up for their gender and saying they wouldn't know anything and they should know their place. It's wrong and is unacceptable""","=""https://www.instagram.com/shahrez_a18""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434019405_1190059215292353_5664240587141851129_n.jpg""","=""3/4/2020, 5:16:55 PM"""
"=""3254092720""","=""naveedqamarvisuals""","=""17931847702359671""","=""@musemalik i agree. Fragile male masculinity gets triggered by hearing no on any issue. And we channel our negative emotions not in the form of tears instead in the form of anger.  I used to be like that too. But evolution has always been the part of human behavior and anthropology. And Change will surely come one day""","=""https://www.instagram.com/naveedqamarvisuals""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/430028625_858695026016597_8714555237278220312_n.jpg""","=""3/4/2020, 5:16:59 PM"""
"=""8794108048""","=""binte_tariq_172""","=""18132334750010338""","=""@mujtaba_7866 @mariamraja_ aap me aur Khalil sahab me Kia farq reh Gia ?""","=""https://www.instagram.com/binte_tariq_172""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/342710516_239655581879731_8487057577734653404_n.jpg""","=""3/4/2020, 5:20:55 PM"""
"=""3011048868""","=""daimjaved_""","=""18044922181230821""","=""Each year the Aurat March comes up with amazing initiative but each time the society engages into a battle of someone's comments therefore we miss the important part of this entire campaign. His comments ain't helping but women should focus on the main objective of this march  rather than the pointing finger on him. Its of no use👊""","=""https://www.instagram.com/daimjaved_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/446039589_815474343979959_7864280000789699719_n.jpg""","=""3/4/2020, 6:07:06 PM"""
"=""370289876""","=""taseens""","=""17859483583750233""","=""@sandlzkhanz what about behaviour of Marvi who have been abuse who dares to ask""","=""https://www.instagram.com/taseens""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/185509198_805319033458035_9210975962219706626_n.jpg""","=""3/4/2020, 6:11:28 PM"""
"=""2264617789""","=""sandleenalidewan""","=""18017191051263460""","=""@taseens nobody is justifying her behavior...but his response was not ethical at all...""","=""https://www.instagram.com/sandleenalidewan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/424429145_756133019342067_4800815236355025275_n.jpg""","=""3/4/2020, 6:16:39 PM"""
"=""1286300765""","=""_hifzaa_""","=""17867812264635561""","=""@qurratulain_agha lolll gurl. What a pathetic excuse. Uska jism tu kaya marzi khalil sahab ki ho ? She didn’t abuse . And jinhe ap ‘liberal aunties’ keh rahi wo ankhei khol k cheeze dekhte ha . Women should stand with women in these things.""","=""https://www.instagram.com/_hifzaa_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/399256808_7225730104104656_8792329648791267525_n.jpg""","=""3/4/2020, 6:17:52 PM"""
"=""1286300765""","=""_hifzaa_""","=""18092447044132395""","=""@wajee__wajii adhe Pakistani k mard chale jaye gei yaar😂😂😂""","=""https://www.instagram.com/_hifzaa_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/399256808_7225730104104656_8792329648791267525_n.jpg""","=""3/4/2020, 6:18:53 PM"""
"=""1213296662""","=""ayeshashahzain""","=""18052035064218477""","=""This is epic""","=""https://www.instagram.com/ayeshashahzain""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/90812676_823758524789584_3310747846172475392_n.jpg""","=""3/4/2020, 6:23:36 PM"""
