"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""24141549851""","=""gallery.of.r_""","=""17905599001427152""","=""The way people actively go against feminism, I don't think they know the actual meaning of feminism. It is really important to educate men and women alike about the real meaning of feminism, a meaning that can not be explained by paintings or marches or insta comments but only by one to one interaction by a trusted person (relative, friend, ideal eg celebrity) , and that only when the other party is willing to understand. In our country, feminism is shunned as this GHATYA thing, while actually it is not. Feminism is what was given to us first by our Holy Prophet P.B.U.H and Islam campaigns for feminism. But then again, if someone is not willing to understand, no one can explain it to him.""","=""https://www.instagram.com/gallery.of.r_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/387741184_838893087787935_7100395783588622054_n.jpg""","=""3/5/2020, 10:25:00 AM"""
"=""6631997117""","=""hooraiinwahab""","=""17864535529718973""","=""that’s fucked up.""","=""https://www.instagram.com/hooraiinwahab""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/431794138_1246291000077579_8001867546314600390_n.jpg""","=""3/5/2020, 10:30:10 AM"""
"=""1273859964""","=""irajzia""","=""18108338710110747""","=""@speedytangent they are the same...""","=""https://www.instagram.com/irajzia""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437129271_954436129725605_4160389439250318263_n.jpg""","=""3/5/2020, 10:43:15 AM"""
"=""260320259""","=""speedytangent""","=""17856402415810548""","=""@irajzia just sounds .. undercover objective  is totally  diff ..""","=""https://www.instagram.com/speedytangent""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/280573515_695226554925292_6377381983908242591_n.jpg""","=""3/5/2020, 11:41:52 AM"""
"=""5901850912""","=""hameedbinte""","=""17930278528363665""","=""دنیاکے لیے توسب آزادی چاہتے ہیں
 آزادی مانگتے ہیں دنیابرتنے کے لیے
 آزادی مانگتے ہیں دنیامیں رہنے کےلیے
 آزادی مانگتے ہیں دنیامیںکچھ پانے کے لیے
 آزادی مانگتے ہیں دنیامیں سکون سے رہنے کے لیے 
لیکن خواتین میں سے جس کواللہ تعالیٰ نے مثال بنادیا
وہ ایسی ہستی ہیں جنہیں اللہ تعالیٰ کے لیے آزادکیاگیاتھا
یہ ہیں سیدہ مریم جواپنے رب کے لیے آزاد تھیں
حقیقت میں آزاد تووہی ہے جواپنے رب کے لیے آزاد ہے
#auratmarch2020
#aurat #March #2020 #azadi #freedom #wedemand #asliazaadi #whywedontmarch #whymarch #8March #meraHaqhai #myrights #women #womenempowerment #empowerment #womenrights #equality #Islam #truth #haq""","=""https://www.instagram.com/hameedbinte""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/355582809_785048413082842_7452106590609379425_n.jpg""","=""3/5/2020, 12:31:23 PM"""
"=""4095340871""","=""aki.sumir""","=""18095066317094176""","=""@abdullahaamin ali zafar 😂""","=""https://www.instagram.com/aki.sumir""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427502576_1549825505857480_4234119822720497843_n.jpg""","=""3/5/2020, 1:02:35 PM"""
"=""20086708621""","=""simmymc83""","=""17908817167410584""","=""@irajzia don't know about that bro, nobody helps islam if they don't practice it properly, physically or spiritually,""","=""https://www.instagram.com/simmymc83""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/101137771_543827549633492_2547152542693851136_n.jpg""","=""3/5/2020, 1:31:25 PM"""
"=""1787722653""","=""alikhuwaja08_""","=""18131760346009010""","=""😂😂😂😂😂""","=""https://www.instagram.com/alikhuwaja08_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437380524_1531823894029890_3322507929652362130_n.jpg""","=""3/5/2020, 1:46:04 PM"""
"=""3404691260""","=""abdullahaamin""","=""17949408364310009""","=""@fatima.bushra28 dude it's me 😂😂Zafer bhai ka hogia ha 😉""","=""https://www.instagram.com/abdullahaamin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437316981_2466201820233870_83560214404918623_n.jpg""","=""3/5/2020, 3:00:55 PM"""
"=""4095340871""","=""aki.sumir""","=""17863915303707783""","=""@abdullahaamin 😂🤣🤣 har prob main wahi hazir hain bs""","=""https://www.instagram.com/aki.sumir""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427502576_1549825505857480_4234119822720497843_n.jpg""","=""3/5/2020, 3:03:59 PM"""
"=""3404691260""","=""abdullahaamin""","=""17849425492933985""","=""@fatima.bushra28 han yeh to ha.""","=""https://www.instagram.com/abdullahaamin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437316981_2466201820233870_83560214404918623_n.jpg""","=""3/5/2020, 3:05:58 PM"""
"=""4466702400""","=""khumaix""","=""17898778930448121""","=""@abdullahaamin dude what the actual fawk is going on?""","=""https://www.instagram.com/khumaix""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/372964666_303891958852604_3659347175247370680_n.jpg""","=""3/5/2020, 4:15:22 PM"""
"=""3404691260""","=""abdullahaamin""","=""17844222281020933""","=""@khumaix beech ma na bol ullu ka patha😂😂😂""","=""https://www.instagram.com/abdullahaamin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437316981_2466201820233870_83560214404918623_n.jpg""","=""3/5/2020, 5:17:00 PM"""
"=""4466702400""","=""khumaix""","=""17867812789638327""","=""@abdullahaamin #mera_comment_meri_merzi""","=""https://www.instagram.com/khumaix""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/372964666_303891958852604_3659347175247370680_n.jpg""","=""3/5/2020, 5:18:19 PM"""
"=""3404691260""","=""abdullahaamin""","=""17913916684392324""","=""@khumaix tu ha kia cheez 😂😂""","=""https://www.instagram.com/abdullahaamin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437316981_2466201820233870_83560214404918623_n.jpg""","=""3/5/2020, 5:18:51 PM"""
"=""4466702400""","=""khumaix""","=""17907674041417525""","=""@abdullahaamin beta ab yeh to hoga 😂""","=""https://www.instagram.com/khumaix""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/372964666_303891958852604_3659347175247370680_n.jpg""","=""3/5/2020, 5:25:44 PM"""
"=""260320259""","=""speedytangent""","=""17867863504629758""","=""@simmymc83 true that""","=""https://www.instagram.com/speedytangent""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/280573515_695226554925292_6377381983908242591_n.jpg""","=""3/5/2020, 7:06:11 PM"""
"=""2139003043""","=""wjk103""","=""17884442494511259""","=""@raheelabbasi7  it’s written on the wall.""","=""https://www.instagram.com/wjk103""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/89971046_204273087562842_3383245794617327616_n.jpg""","=""3/5/2020, 9:47:35 PM"""
"=""3926940059""","=""noorehrao10""","=""17853271981870094""","=""پکستان کی سڑکوں پر خواتین کے حق میں نکالی جانے والی ریلی اگر واقعی عورتوں کے حق میں ہوتی تو اس میں آویزاں کیے گئے پلے کارڈ پر جس پر لکھا ہوتا ہے(میرا جسم میری مرضی) (میں آزاد ہوں) کے بجائے ان پلے کارڈز پر درج ذیل نعرے تحریر ہوتے تو نہ صرف معاشرہ ان کے اس عمل کو سراہتا بلکہ قوم اور ملک کی عزت میں بھی اضافہ کا سبب بنتیں:
1. مجھے وراثت میں حصہ دو۔
2. تعلیم میرا حق ہے۔
3. گھر کے کاموں میں عورتوں کا ہاتھ بٹانا حضور صلی اللہ علیہ وآلہ وسلم کی سنت ہے۔
4. بہترین مسلمان وہ ہوتا ہے جو عورتوں کے ساتھ اچھائی سے پیش آتا ہے۔
5. مومن مردوں اپنی آنکھیں نیچی رکھو۔
6. باحیا زندگی عورت کا بنیادی فرض ہے۔
7. ماں کے قدموں تلے جنت ہے۔
8. عورت نہ صرف مرد کی بلکہ ریاست کی بھی زمہ داری ہے۔
9. بیٹیوں کو اچھی تعلیم اور تربیت دینے والا مرد جنت میں حضور صلی اللہ علیہ وسلم کا ساتھی ہے۔
10. قیامت کے دن تم سے عورتوں کے حقوق کے بارے میں پوچھ گچھ ہوگی۔
11. بیٹیاں اللہ کی رحمت ہیں۔
12. ہمارا احترام سوسائٹی پر فرض ہے۔
13. ہم مائیں بہنیں بیٹیاں قوموں کی عزت ہم سے ہے۔
14. لڑکیوں کی اچھی تربیت جنت کی ضمانت ہے۔
15. ہم شوکیس میں رکھے کھلونے یا مارکیٹ میں بکنے والی کوئی چیز یا ٹی وی پر چلنے والا اشتہار نہیں بلکہ اک قابل عزت زندہ جیتی جاگتی حقیقت ہیں۔
مگر افسوس!
وہاں تو عورتیں کچھ اور ہی منوانا چاہتی ہیں۔""","=""https://www.instagram.com/noorehrao10""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/391393583_1718891988583704_5230594867999332896_n.jpg""","=""3/5/2020, 9:59:44 PM"""
"=""25522214741""","=""sarab0732""","=""18090523039151967""","=""Bahut haraami hai. KUTTE bhi nahi aise bhokante aaj kal. Woh bhi aurat ko isse benatar tarike se boolate hain. Sala APNI aukat dikha  raha hai. Gandi  natali ka kehra.""","=""https://www.instagram.com/sarab0732""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/395137923_1670810896779788_961583337374645478_n.jpg""","=""3/6/2020, 8:48:07 AM"""
"=""12325098034""","=""_shahsaud""","=""17882465575523422""","=""@ahmad__shahbaz this is the kind of Islamic Republic of Pakistan you'd want?""","=""https://www.instagram.com/_shahsaud""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432935178_441483831652345_3091523744126547673_n.jpg""","=""3/6/2020, 10:56:42 AM"""
"=""3926940059""","=""noorehrao10""","=""18058579879207190""","=""Allah already described enough rights for females... Mera jisam mere Allah ki marzi....💖💖 #saynotofeminist #saynotofeminism #saynotoauratmarch #saynotoliberals #saynotoliberalism #mardanimarch #cosmeticmarch #westernagenda #dotakaykimarvisirmed""","=""https://www.instagram.com/noorehrao10""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/391393583_1718891988583704_5230594867999332896_n.jpg""","=""3/6/2020, 6:16:56 PM"""
"=""2357564707""","=""izzahawan7901""","=""18123796294066105""","=""@noorehrao10 You think Allah would accept our society as it is? You think Allah likes to see his beautiful, innocent little creations being kidnapped, raped and then brutally murdered in our 'muslim society'? His pure hearted women being taken advantage of, not even having any say in childbirth or sex? Because that is what Aurat March is all about. I ask you to take a step back and see how we're not even given the rights a human being is GUARANTEED under Human Rights Charter or Islam has prescribed for us.""","=""https://www.instagram.com/izzahawan7901""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/403332035_6917434705038376_8209429476321418318_n.jpg""","=""3/6/2020, 9:23:55 PM"""
"=""3926940059""","=""noorehrao10""","=""18040539433244777""","=""@izzahawan7901 پکستان کی سڑکوں پر خواتین کے حق میں نکالی جانے والی ریلی اگر واقعی عورتوں کے حق میں ہوتی تو اس میں آویزاں کیے گئے پلے کارڈ پر جس پر لکھا ہوتا ہے(میرا جسم میری مرضی) (میں آزاد ہوں) کے بجائے ان پلے کارڈز پر درج ذیل نعرے تحریر ہوتے تو نہ صرف معاشرہ ان کے اس عمل کو سراہتا بلکہ قوم اور ملک کی عزت میں بھی اضافہ کا سبب بنتیں:
1. مجھے وراثت میں حصہ دو۔
2. تعلیم میرا حق ہے۔
3. گھر کے کاموں میں عورتوں کا ہاتھ بٹانا حضور صلی اللہ علیہ وآلہ وسلم کی سنت ہے۔
4. بہترین مسلمان وہ ہوتا ہے جو عورتوں کے ساتھ اچھائی سے پیش آتا ہے۔
5. مومن مردوں اپنی آنکھیں نیچی رکھو۔
6. باحیا زندگی عورت کا بنیادی فرض ہے۔
7. ماں کے قدموں تلے جنت ہے۔
8. عورت نہ صرف مرد کی بلکہ ریاست کی بھی زمہ داری ہے۔
9. بیٹیوں کو اچھی تعلیم اور تربیت دینے والا مرد جنت میں حضور صلی اللہ علیہ وسلم کا ساتھی ہے۔
10. قیامت کے دن تم سے عورتوں کے حقوق کے بارے میں پوچھ گچھ ہوگی۔
11. بیٹیاں اللہ کی رحمت ہیں۔
12. ہمارا احترام سوسائٹی پر فرض ہے۔
13. ہم مائیں بہنیں بیٹیاں قوموں کی عزت ہم سے ہے۔
14. لڑکیوں کی اچھی تربیت جنت کی ضمانت ہے۔
15. ہم شوکیس میں رکھے کھلونے یا مارکیٹ میں بکنے والی کوئی چیز یا ٹی وی پر چلنے والا اشتہار نہیں بلکہ اک قابل عزت زندہ جیتی جاگتی حقیقت ہیں۔
مگر افسوس!
وہاں تو عورتیں کچھ اور ہی منوانا چاہتی ہیں۔""","=""https://www.instagram.com/noorehrao10""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/391393583_1718891988583704_5230594867999332896_n.jpg""","=""3/6/2020, 9:41:34 PM"""
"=""2357564707""","=""izzahawan7901""","=""17914246258393223""","=""@noorehrao10 THESE SAME SLOGANS ARE PRESENT IN THE MARCH, EVERY. SINGLE. YEAR. THE MEDIA DOESN'T FOCUS ON THEM. BECAUSE THEY WANT TO CREATE DRAMA. Ap khud march me ja kr dekho, khud poster and slogans parh kr dekho, not the ones on facebook or instagram, yehi batein apko nazr ayein gi, surto and hadees k tarjame nzr aye gay. Ye march sirf meri jaisi liberal larkion k liye ni ha, ye pakistani larkion k liye ha. Agr ap ko in k posters pr ahteraz ha to ap apne posters bhanao, ap khud march kro, FOR YOUR RIGHTS AND YOUR BELIEVES, and me ap ka sath dun gi. But its sad k ap humari awazo ko serious ni le rahi. Ap sirf 'mera jism, meri marzi' pr atki hui hain, jb k itni aurton ne media k samne explain kia ha k 'mera jism' se matlb ye ha k ye mera jism ha, aur is jism ki badolat mujhe kafi rights diye jate hain, under human rights, mgr mera jism to is muahsre me mahfuz bhi ni ha.""","=""https://www.instagram.com/izzahawan7901""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/403332035_6917434705038376_8209429476321418318_n.jpg""","=""3/6/2020, 10:56:28 PM"""
"=""14818186478""","=""tariq_rabbia""","=""17876028913574542""","=""@irosheen Allah ye kya ajib harkat hai""","=""https://www.instagram.com/tariq_rabbia""","=""https://scontent-vie1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""3/7/2020, 11:27:17 AM"""
"=""3512427313""","=""irosheen""","=""17901274033433567""","=""@tariq_rabbia this is what’s called extreme Intolerance""","=""https://www.instagram.com/irosheen""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442514367_730232589318737_4449261700852581973_n.jpg""","=""3/7/2020, 1:17:33 PM"""
"=""3968009846""","=""fatimasiif""","=""18011964445275871""","=""So sorry for this 😓😩""","=""https://www.instagram.com/fatimasiif""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440745718_802678337995438_583493439305301579_n.jpg""","=""3/8/2020, 12:54:22 PM"""
"=""2968006514""","=""hassan_blessed""","=""17849952274923947""","=""What the hell. Really sad 😭. These people must be handled with iron fist.""","=""https://www.instagram.com/hassan_blessed""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441505573_452756827234066_8999424694688272154_n.jpg""","=""3/8/2020, 4:28:53 PM"""
"=""2968006514""","=""hassan_blessed""","=""17887251574499543""","=""@noorehrao10 are you in the right state of mind?""","=""https://www.instagram.com/hassan_blessed""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441505573_452756827234066_8999424694688272154_n.jpg""","=""3/8/2020, 4:29:38 PM"""
"=""3926940059""","=""noorehrao10""","=""17849128963943305""","=""تہذیب فرنگی ہے اگر مرگ امومت!
ہے حضرت انساں کے لئے اس کا ثمر موت!
جس علم کی تاثیر سے زن ہوتی ہے نازن!
کہتے ہیں اسی علم کو ارباب نظر موت! ~علامہ محمد اقبال(رح)❤❤""","=""https://www.instagram.com/noorehrao10""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/391393583_1718891988583704_5230594867999332896_n.jpg""","=""3/8/2020, 6:27:06 PM"""
"=""8694721905""","=""elyas_alexander""","=""17867079835663717""","=""@hanaw3h 🤣🤣🤣🤣🤣""","=""https://www.instagram.com/elyas_alexander""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442569947_757625329515567_8172713399293335044_n.jpg""","=""3/12/2020, 10:39:37 AM"""
"=""8694721905""","=""elyas_alexander""","=""17860161307763660""","=""The Sahabah and the Rasulullah صلى الله عليه وسلم would have done the same thing and defaced it.""","=""https://www.instagram.com/elyas_alexander""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442569947_757625329515567_8172713399293335044_n.jpg""","=""3/12/2020, 10:42:17 AM"""
"=""41523475369""","=""tahreemanjumkhawaja""","=""17901424766042126""","=""This is not hijab ok.😠""","=""https://www.instagram.com/tahreemanjumkhawaja""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/236186130_533589141424468_1671794000713565487_n.jpg""","=""8/3/2021, 9:43:07 PM"""
"=""317946740""","=""aunlehri""","=""17876000896559871""","=""Fuck them, at least the intentions were good btw love u painting❤️""","=""https://www.instagram.com/aunlehri""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/384572759_277929618497690_1092638392885298812_n.jpg""","=""3/3/2020, 11:46:02 PM"""
"=""3926940059""","=""noorehrao10""","=""17864155507712144""","=""O Allah! 
The Beneficent.
The Most Merciful. 
You're the Majesty, You're ever Pure.
You're One and Youre Forever. 
You create, observe and destroy. 
You are Infinitely Eternal. 
Ya Rabbi! I have no light inside me.
My life is way too darkened by sins.
I read: Astaghfirullah; Astaghfirullah; Astaghfirullah in the day and night, yet I failed countless times.
You're my Hope.
Guide me, Ya Rabb!
You're the constant Light in the darkness.
Please, illuminate my haert with Your forgiveness.
Ameen!""","=""https://www.instagram.com/noorehrao10""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/391393583_1718891988583704_5230594867999332896_n.jpg""","=""3/4/2020, 12:09:11 AM"""
"=""3926940059""","=""noorehrao10""","=""18052084144221360""","=""Nikhah hi aurat ka behetreen muhafiz hai... #saynotoliberalism #saynotofeminism #saynotofeminist #saynotoliberals""","=""https://www.instagram.com/noorehrao10""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/391393583_1718891988583704_5230594867999332896_n.jpg""","=""3/4/2020, 12:10:38 AM"""
"=""12015808522""","=""chaoticibrahim""","=""17939356144341083""","=""@noorehrao10 nikkah ka kya talluq ha is se😑😑😑""","=""https://www.instagram.com/chaoticibrahim""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445602005_737593361637159_6443333612460300253_n.jpg""","=""3/4/2020, 12:32:35 AM"""
"=""15512484""","=""mshaiq""","=""17862763882727107""","=""They cannot stand to even look at women's faces, that is how much they hate women.""","=""https://www.instagram.com/mshaiq""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/311501396_1320968178640240_1259180125761511946_n.jpg""","=""3/4/2020, 12:34:57 AM"""
"=""15512484""","=""mshaiq""","=""17871336418607205""","=""@noorehrao10 Feminism is what has given you the right to vote, and go out and work or stay at home, and have your hair and face in a picture instead of forced into a shuttlecock burqa. You're welcome.""","=""https://www.instagram.com/mshaiq""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/311501396_1320968178640240_1259180125761511946_n.jpg""","=""3/4/2020, 12:36:34 AM"""
"=""16164820586""","=""abuzargh""","=""17872456009590800""","=""@haniamaryamm Islamabad?""","=""https://www.instagram.com/abuzargh""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/246260931_881742032525495_131900708606176184_n.jpg""","=""3/4/2020, 12:58:42 AM"""
"=""1767555488""","=""abittoohaniya""","=""17853994510855407""","=""@sherraayy mann.""","=""https://www.instagram.com/abittoohaniya""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438532634_1216724715961913_8773217024657057986_n.jpg""","=""3/4/2020, 1:00:00 AM"""
"=""5626994326""","=""shxnzea""","=""18024320851262326""","=""i am so sorry :((""","=""https://www.instagram.com/shxnzea""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435791379_307234198929609_4167511035237782496_n.jpg""","=""3/4/2020, 1:53:10 AM"""
"=""3572266""","=""aachooster""","=""17847676417954601""","=""Just too sad! 😞""","=""https://www.instagram.com/aachooster""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19984572_1716351995334578_1401745766271156224_a.jpg""","=""3/4/2020, 3:47:27 AM"""
"=""22814985""","=""mereyaar""","=""17871124564610525""","=""@noorehrao10 muhafiz against who? Aur jo aurtein spney shauhar ki maar khaati hai, uss ka muhafiz kon?""","=""https://www.instagram.com/mereyaar""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434529100_1265862017936025_437693312367612094_n.jpg""","=""3/4/2020, 7:00:30 AM"""
"=""3068434960""","=""myrah_mubashir""","=""17853937705865650""","=""It's sad how they don't understand the beauty of art. This breaks my heart""","=""https://www.instagram.com/myrah_mubashir""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/429151581_753135333435881_8184942046283986350_n.jpg""","=""3/4/2020, 8:15:11 AM"""
"=""238822701""","=""mahintosh_""","=""18130713664036766""","=""I am so sorry. This is so sad.""","=""https://www.instagram.com/mahintosh_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/152388006_114074224026068_4445490694235273350_n.jpg""","=""3/4/2020, 8:37:11 AM"""
"=""1414255366""","=""ashusbukhari""","=""17866524877661412""","=""@noorehrao10 Ap jeso'n k liye Humary Nabi Kareem S.A.W.W ny aik hadis farmayi hai. Usky mutabiq, without any debate, Assalam o Alikum .""","=""https://www.instagram.com/ashusbukhari""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/283932883_156401736889381_1055978162784706924_n.jpg""","=""3/4/2020, 8:39:03 AM"""
"=""1576619602""","=""samanxious""","=""17844142229008688""","=""PETITION TO REPAINT IT. PETITION TO PAINT MORE EVERY TIME THIS HAPPENS. PETITION TO FILL THE CITY WITH ART AND WOMEN.""","=""https://www.instagram.com/samanxious""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/213243273_285248436708627_1651966000375098187_n.jpg""","=""3/4/2020, 8:46:43 AM"""
