"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""6607625717""","=""sidrakanwal1111""","=""18085335790167341""","=""@yaseenkm1 o bhai iman ki chez bhe hoti insan me.. Itne hi neik ho to kese behk gay???""","=""https://www.instagram.com/sidrakanwal1111""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445389278_463722172852949_3839247850028937464_n.jpg""","=""3/9/2020, 10:34:36 PM"""
"=""6607625717""","=""sidrakanwal1111""","=""17879246794555468""","=""@yaseenkm1 or pehle zameen se to ugg jao phr bolna abhi sw iman kharb hogya tumhra to😂😂😂😂""","=""https://www.instagram.com/sidrakanwal1111""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445389278_463722172852949_3839247850028937464_n.jpg""","=""3/9/2020, 10:35:11 PM"""
"=""6607625717""","=""sidrakanwal1111""","=""17885330596500186""","=""Jinka demag hi ganda ho unk demag me or kiya ayga""","=""https://www.instagram.com/sidrakanwal1111""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445389278_463722172852949_3839247850028937464_n.jpg""","=""3/9/2020, 10:36:57 PM"""
"=""26058891917""","=""ariba.arshad.370""","=""17849043556912041""","=""Tumy haya Allah hi sekhye werna tumhy haya sekhana bandy ky bass ki baat nhi..""","=""https://www.instagram.com/ariba.arshad.370""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436415005_1010408037314889_4861636661790937302_n.jpg""","=""3/9/2020, 10:48:58 PM"""
"=""9261062748""","=""bhaisahabduaakarnaa""","=""18020513557268748""","=""@hansimobsession bro dobo jahanumi hai chill maar ye aurat bhi or dekhnai walai bhi sab ik jaisay nhi magar is aurat ki soch ko badalna chahiya iski haya seekhanay walai lazim nhi buri cheezein dekhtay hou ye luqma ghaalt hai alfaz ghalat hai ye hona chaiya tha kai jo beghairst loug humein haya seekhayengay pehlai khud to ghairat mand banjai""","=""https://www.instagram.com/bhaisahabduaakarnaa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/424700343_712897634300777_2376912605959675491_n.jpg""","=""3/10/2020, 1:06:50 AM"""
"=""10012020422""","=""yaseenkm1""","=""17880297781529792""","=""@sidrakanwal1111 mara iman  mazboot ha alhamdulliah hafiz be ho or 1st year ma ho dunya or akaharat duno ka iman mazboot ha mara tum bato tara kasa iman ha bahaya?""","=""https://www.instagram.com/yaseenkm1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436638643_427370596612098_4599770709802192646_n.jpg""","=""3/10/2020, 8:36:37 AM"""
"=""10012020422""","=""yaseenkm1""","=""17929436359364683""","=""@abay_bhosdikay 100% tum na teik kaha ha""","=""https://www.instagram.com/yaseenkm1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436638643_427370596612098_4599770709802192646_n.jpg""","=""3/10/2020, 8:56:43 AM"""
"=""6607625717""","=""sidrakanwal1111""","=""17876633260559764""","=""@yaseenkm1 beta apne comment read kro""","=""https://www.instagram.com/sidrakanwal1111""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445389278_463722172852949_3839247850028937464_n.jpg""","=""3/10/2020, 8:59:29 AM"""
"=""10012020422""","=""yaseenkm1""","=""17897161774454804""","=""@sidrakanwal1111 muja apna comments read karna ke zarorat nahi tum apna comments chek karlo  or tum apna ap ma jag ka dakh lo ke ye sahi ha mara jism mare marze""","=""https://www.instagram.com/yaseenkm1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436638643_427370596612098_4599770709802192646_n.jpg""","=""3/10/2020, 9:11:40 AM"""
"=""18089868737""","=""ahmed.ammar88""","=""17850060478937585""","=""Jin jin ko history check krni pehly gar me apny baap aur bhai ki dhkein umeed ha afaqa hoga 😉""","=""https://www.instagram.com/ahmed.ammar88""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/361076669_669001998418658_4605129452877297757_n.jpg""","=""3/10/2020, 4:59:03 PM"""
"=""4989814595""","=""ak_cjc""","=""17899121515444563""","=""Tmhary jysy gharoo Min heee aysa hota hoo ga bibi shakal sy b pata lag raha haiii""","=""https://www.instagram.com/ak_cjc""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/280492073_237736785241767_5218043850859474094_n.jpg""","=""3/10/2020, 7:58:01 PM"""
"=""4989814595""","=""ak_cjc""","=""17914228717402485""","=""Search history uskii nahiii phly tmhary dkhy""","=""https://www.instagram.com/ak_cjc""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/280492073_237736785241767_5218043850859474094_n.jpg""","=""3/10/2020, 7:58:17 PM"""
"=""5648640529""","=""marriyamzahraa""","=""17847520438953819""","=""Behsrm aurten""","=""https://www.instagram.com/marriyamzahraa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/269945176_594935728281824_7455002335025210760_n.jpg""","=""3/10/2020, 8:59:20 PM"""
"=""5648640529""","=""marriyamzahraa""","=""17870698750620628""","=""Islamic rules prho to agli 7 naslo ko bhi pardy m rakho. Parda hamra fakahr hy.""","=""https://www.instagram.com/marriyamzahraa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/269945176_594935728281824_7455002335025210760_n.jpg""","=""3/10/2020, 8:59:58 PM"""
"=""3003664480""","=""sameer_manroo""","=""17867510014636636""","=""hahaha👌👌👌👌👌 nailed it""","=""https://www.instagram.com/sameer_manroo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/431120130_1087622682494297_567191160326042918_n.jpg""","=""3/11/2020, 3:34:01 PM"""
"=""3003664480""","=""sameer_manroo""","=""17853269740880764""","=""hahaha👌👌👌👌👌 nailed it""","=""https://www.instagram.com/sameer_manroo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/431120130_1087622682494297_567191160326042918_n.jpg""","=""3/11/2020, 3:35:01 PM"""
"=""6740717495""","=""naveed691""","=""18080366365171187""","=""@yaseenkm1 Bhai sub farag Hy AP in jasio k mu na lagay to he acha Hy warna ya marvi sarmad ban Jay gi maa paab NY sikhna hota Hy Hawa parda bolna Deen sikhna unho NY he inhy nahi sikhya hum kaha sikha skaty Hy kuch kh skty Hy jasay maa baap wasi olad""","=""https://www.instagram.com/naveed691""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/132496878_210415654011663_2203527902188366982_n.jpg""","=""3/16/2020, 7:06:01 AM"""
"=""10012020422""","=""yaseenkm1""","=""17860833259755658""","=""@naveed691 100% bilkul sahi kaha ha""","=""https://www.instagram.com/yaseenkm1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436638643_427370596612098_4599770709802192646_n.jpg""","=""3/16/2020, 10:02:46 AM"""
"=""4169069903""","=""mehar4021""","=""17854377628844167""","=""@best_4_ever2732019 apni maa ko maar ja k jis ny tujh jysi gandi ulad ko pyda kya""","=""https://www.instagram.com/mehar4021""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277989458_502832121557484_973291474800530148_n.jpg""","=""3/16/2020, 6:01:19 PM"""
"=""4169069903""","=""mehar4021""","=""17886124168503192""","=""@ihtsham__rajpoot lg ge ha so called liberals ko""","=""https://www.instagram.com/mehar4021""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277989458_502832121557484_973291474800530148_n.jpg""","=""3/16/2020, 6:04:28 PM"""
"=""4169069903""","=""mehar4021""","=""18102531394125271""","=""@ihtsham__rajpoot 😁😁😁""","=""https://www.instagram.com/mehar4021""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277989458_502832121557484_973291474800530148_n.jpg""","=""3/16/2020, 6:05:58 PM"""
"=""4633840175""","=""raabia.khaan""","=""17877184330572286""","=""@best_4_ever2732019 Ager musalman ho to btao Allah ka kia hukam hy aurat k liyay??? mjhy beyhoda keh dainay se tm aur tmaray jesy log iss haqeeqat ko badal nae saktay.  na tm Allah paak se ziada taqatwar ho""","=""https://www.instagram.com/raabia.khaan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/273571769_1379559202514954_4577093910956382542_n.jpg""","=""3/16/2020, 6:15:53 PM"""
"=""4169069903""","=""mehar4021""","=""18086509192161666""","=""@ihtsham__rajpoot jb brabri ki bt krty hn  to phr suno gy b or brdasht b kro q aag lgti phr ek simple sa jawab dya tha ys pa itny frustrated comment ki koi tuk nai bnti the""","=""https://www.instagram.com/mehar4021""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277989458_502832121557484_973291474800530148_n.jpg""","=""3/16/2020, 6:19:20 PM"""
"=""4169069903""","=""mehar4021""","=""18079377907196029""","=""@ihtsham__rajpoot na ulti bkwas krta na sunta galat bt krni nai or ager koi kry to brdasht nai krni""","=""https://www.instagram.com/mehar4021""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277989458_502832121557484_973291474800530148_n.jpg""","=""3/16/2020, 6:22:53 PM"""
"=""4169069903""","=""mehar4021""","=""17886289609496811""","=""@best_4_ever2732019 tu chla ja wysy b expert lg ra aysy kamon ka tu ziada achy sy skoon ma ay ga""","=""https://www.instagram.com/mehar4021""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277989458_502832121557484_973291474800530148_n.jpg""","=""3/16/2020, 6:54:34 PM"""
"=""4169069903""","=""mehar4021""","=""17858696677778783""","=""@best_4_ever2732019 wah tujhy apni maa behn k kamon ka bra pata ha lagta is kam ma tu un k sath hota jo tjhy hr bt ka pata tbhi fake i.d bna k  bndy dho dta un k liy""","=""https://www.instagram.com/mehar4021""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277989458_502832121557484_973291474800530148_n.jpg""","=""3/16/2020, 8:37:50 PM"""
"=""4169069903""","=""mehar4021""","=""18131818690000165""","=""@ihtsham__rajpoot aysy kutton ko lagta bhonkyn gy to agla dr jay ga in k ghr sy nai khaty jo dr jayn jysa kry ga wysa bhry ga""","=""https://www.instagram.com/mehar4021""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277989458_502832121557484_973291474800530148_n.jpg""","=""3/16/2020, 8:38:50 PM"""
"=""4169069903""","=""mehar4021""","=""17874208645599280""","=""@best_4_ever2732019 apni maa ko khilao usko adat ho ge""","=""https://www.instagram.com/mehar4021""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277989458_502832121557484_973291474800530148_n.jpg""","=""3/16/2020, 8:54:31 PM"""
"=""4169069903""","=""mehar4021""","=""17884510513504975""","=""@best_4_ever2732019 myri maa ki nai tyri apni maa ki the wo tjhy andhyry ma pta nai chla k apni maa k sath he kr aya sb ch ch ch""","=""https://www.instagram.com/mehar4021""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277989458_502832121557484_973291474800530148_n.jpg""","=""3/16/2020, 8:55:46 PM"""
"=""4633840175""","=""raabia.khaan""","=""17908474018423111""","=""@best_4_ever2732019 Lanat to wesy b ap per wapas aa k pari hay""","=""https://www.instagram.com/raabia.khaan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/273571769_1379559202514954_4577093910956382542_n.jpg""","=""3/16/2020, 10:16:32 PM"""
"=""4633840175""","=""raabia.khaan""","=""18133355335063704""","=""@best_4_ever2732019 Kon c mazlom aurat thi march mn.? nangi ho kr kon se zulm k khilaf awaz buland ho re hay?  Islam seekho aur aurat ka matlab he perda hy show piece nae.""","=""https://www.instagram.com/raabia.khaan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/273571769_1379559202514954_4577093910956382542_n.jpg""","=""3/16/2020, 10:17:26 PM"""
"=""4633840175""","=""raabia.khaan""","=""17881069357541579""","=""@best_4_ever2732019 zulm k khilaf awaz aisay march mn nae uthai jati jo funded houn wahan bs vulgarity ko support kia jata hay anyhow apki trbiyat kafi behter show ho re hay k kis qisam k khandan se ho""","=""https://www.instagram.com/raabia.khaan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/273571769_1379559202514954_4577093910956382542_n.jpg""","=""3/16/2020, 10:18:40 PM"""
"=""4633840175""","=""raabia.khaan""","=""17938348615347392""","=""@best_4_ever2732019 jo bhi gali di wo apki maa ho ge beiti behn ya khud tm aik tawaif ki haram ki oulad ho gay""","=""https://www.instagram.com/raabia.khaan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/273571769_1379559202514954_4577093910956382542_n.jpg""","=""3/17/2020, 10:42:15 AM"""
"=""4633840175""","=""raabia.khaan""","=""18097401232138934""","=""@best_4_ever2732019 Allah Gherq kry aur tmari sb naslain berbad houn jo Allab k deen ka mazak uranay walo ko support krty ho tmaray jesy kutto awaro kutto k ghr he kanjriyan paida ho k bahir sarko per nanga ho k ghomti hayn kehti hayn abortion legal kro kio k tm kesay dalal apnay he ghar munh kala krty phrty hayn Allah paak tmko tmara asali chehraa dikhayay tmari he qabar mn jb frishtay pochay gay k kia krty rahay to tb kehna k dalali  krty rahay""","=""https://www.instagram.com/raabia.khaan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/273571769_1379559202514954_4577093910956382542_n.jpg""","=""3/17/2020, 10:45:22 AM"""
"=""4633840175""","=""raabia.khaan""","=""17877346162566631""","=""@best_4_ever2732019 teri behn ne ye banner pakra hoga k homosexuality ko legal kro tery jesy ghty log he gatro k keery hayn jo homosexuality jiski waja se. Hazrat Loot ki qoum per axab aya usko promote krty phrty hain lanat hey teri soch per kanjri ki oulad he kanjar pan ko support krti hay bey ghairat khandan ki oulad""","=""https://www.instagram.com/raabia.khaan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/273571769_1379559202514954_4577093910956382542_n.jpg""","=""3/17/2020, 10:55:46 AM"""
"=""4633840175""","=""raabia.khaan""","=""17851028869922415""","=""@best_4_ever2732019 ab pata laga tu  bey ghairrat Marvi sermad ka dalal hay ya khud whe hy jo aisi bey ghairti paiso ki khatir kr raha hy chalo kr bey ghairti khul k kr apni maa nehn ko nanga kt k ghuma sarako per maang haqoq dalali k phr jawab daina apnay amaal ka yahan paiso se munh bher akhrt mn aag se mumh bherna by ghairat randi ki oulaad""","=""https://www.instagram.com/raabia.khaan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/273571769_1379559202514954_4577093910956382542_n.jpg""","=""3/17/2020, 10:58:47 AM"""
"=""4633840175""","=""raabia.khaan""","=""18089243449154381""","=""hb""","=""https://www.instagram.com/raabia.khaan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/273571769_1379559202514954_4577093910956382542_n.jpg""","=""3/17/2020, 10:59:11 AM"""
"=""10012020422""","=""yaseenkm1""","=""18079366135173389""","=""Humara search history be ap jasa awara larkiyo ke waja sa kharab ha agar ap haya karte to sab ke history saf hote""","=""https://www.instagram.com/yaseenkm1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436638643_427370596612098_4599770709802192646_n.jpg""","=""3/8/2020, 2:27:27 PM"""
"=""10012020422""","=""yaseenkm1""","=""17893729345464769""","=""@hansimobsession chalo man liya islam ap ko kya kahta ha ke gens pahan lo apna bal kola chor du ha is ka jawab be dado""","=""https://www.instagram.com/yaseenkm1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436638643_427370596612098_4599770709802192646_n.jpg""","=""3/8/2020, 2:35:50 PM"""
"=""3089456030""","=""shaziaalam300""","=""17866676938665303""","=""Jee bilkul. Pehle ABBA jaan and bhai jaan ka check karo""","=""https://www.instagram.com/shaziaalam300""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/122106306_274953030482455_2355289084749981113_n.jpg""","=""3/8/2020, 2:43:11 PM"""
"=""6600808330""","=""simba6512""","=""18133780267054324""","=""@yaseenkm1 tm log porn (child/gay/animal porn)dekhne vali countries mn no 1 pe ho .Chakly pe tm log jaty ho aurtu ke rapes tm karty ho acid attacks karty ho .unke attention ke lye tarasty ho ladki kahin comment kar de desperates ki tarah usky comment ke niche attention ki bheek mngty ho .ladkiu ki fake ids bna kar girls ko add krna chahte ho taky tm logu ko vo bheek mn hi bol den.unko bhurku r niqabu mn bhi tarty ho aur hme neik bn ke btaty ho?""","=""https://www.instagram.com/simba6512""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/271548250_442925123965040_1586630407074073188_n.jpg""","=""3/8/2020, 2:54:49 PM"""
"=""6600808330""","=""simba6512""","=""17878341142528641""","=""@yaseenkm1 Hm tou parda karti hn hme ku desperates ki tarah tarty ho fir???aur itne gae guzre ho ke ladkiu ke kpdu pe tm logu ka eman dependant hai.""","=""https://www.instagram.com/simba6512""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/271548250_442925123965040_1586630407074073188_n.jpg""","=""3/8/2020, 2:56:40 PM"""
"=""6600808330""","=""simba6512""","=""17864894683720346""","=""@yaseenkm1 jb tmhary mulk mn west se log aengy ya jb tm log unki country mn jaoge unko bhi yhe baten bol ke mazeed apni neik nami karke unko bhi yh batana ke tm log apni aurtu ko kitni izzat dety ho.aur kia Islam yh haq deta hai beparda aurat ki izzat na karo.tm admi log jeans t.shirts ku phnte ho?hm ne kia tm logu ko chera.""","=""https://www.instagram.com/simba6512""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/271548250_442925123965040_1586630407074073188_n.jpg""","=""3/8/2020, 2:58:33 PM"""
"=""3456597676""","=""shahzad_ibn_qamar""","=""18107876413104075""","=""@shaziaalam300 😂""","=""https://www.instagram.com/shahzad_ibn_qamar""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425539646_709729824331157_2987654844290784231_n.jpg""","=""3/8/2020, 2:59:05 PM"""
"=""6600808330""","=""simba6512""","=""17871611440613913""","=""@yaseenkm1 acha yh btao bchiu dead bodies aur janwaru ke rapes ku karrty ho?kia vo bhi parda nhn karty tbhi?""","=""https://www.instagram.com/simba6512""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/271548250_442925123965040_1586630407074073188_n.jpg""","=""3/8/2020, 2:59:13 PM"""
"=""6600808330""","=""simba6512""","=""17849324161940097""","=""@yaseenkm1 q marty ho awara ladkiu ke piche bhe?kitne desperate ho aurtu ke lye.cheapo""","=""https://www.instagram.com/simba6512""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/271548250_442925123965040_1586630407074073188_n.jpg""","=""3/8/2020, 2:59:47 PM"""
"=""6600808330""","=""simba6512""","=""17864217460709767""","=""@hansimobsession sahih chitrol kari h iski good🖒🖒🖒👐👐👐""","=""https://www.instagram.com/simba6512""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/271548250_442925123965040_1586630407074073188_n.jpg""","=""3/8/2020, 3:00:05 PM"""
"=""3456597676""","=""shahzad_ibn_qamar""","=""17895774778459340""","=""Ek mukhtasir sa jawab yeh hai kay Har koi apni girehban me jaank kay dekhe sub khuch saaf ho jay ga""","=""https://www.instagram.com/shahzad_ibn_qamar""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425539646_709729824331157_2987654844290784231_n.jpg""","=""3/8/2020, 3:00:23 PM"""
"=""4633840175""","=""raabia.khaan""","=""17877637093556636""","=""beyhoda march""","=""https://www.instagram.com/raabia.khaan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/273571769_1379559202514954_4577093910956382542_n.jpg""","=""3/8/2020, 3:00:44 PM"""
"=""6600808330""","=""simba6512""","=""17871827758604591""","=""@shahzadqamar.sq admi specially jhanke jo aurtu ko nicha dikaty hn""","=""https://www.instagram.com/simba6512""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/271548250_442925123965040_1586630407074073188_n.jpg""","=""3/8/2020, 3:21:40 PM"""
"=""6600808330""","=""simba6512""","=""17934299092355656""","=""@shaziaalam300 yaqeenan vo apki trh desperate nhn hnge tbhi vo vhan khari hn for a reason""","=""https://www.instagram.com/simba6512""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/271548250_442925123965040_1586630407074073188_n.jpg""","=""3/8/2020, 3:22:12 PM"""
"=""3187255498""","=""thetajmuhammad""","=""17865962845679737""","=""👏👏""","=""https://www.instagram.com/thetajmuhammad""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/93852468_226302245275612_1103543927757078528_n.jpg""","=""3/8/2020, 3:24:50 PM"""
"=""3610672656""","=""waseem_azeem_qureshi""","=""17905781269425133""","=""پھر گھٹیا لوگ آگئے عورت مارچ میں اپنی ماں باپ کو زلیل کروانے ان جیسے گھٹیا طلاق یافتہ عورتوں کی وجہ سے وہ دوسرے مسائل بھی اب غائب ہوجائی گی""","=""https://www.instagram.com/waseem_azeem_qureshi""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/39971681_1326103260856214_5846092467207667712_n.jpg""","=""3/8/2020, 3:30:36 PM"""
"=""10012020422""","=""yaseenkm1""","=""17845877557998218""","=""@hansimobsession ap muja ye bataya jo be mard kese ka rap karta ha os ke khud bahan nahi hote ap log jo kese ke ma bahan ka izat ka janaza nikal raha hu ye theik ha or ye  kah raha ho ke mara jisam mare marze to ye tara jism nahi ha allah ka amant ha""","=""https://www.instagram.com/yaseenkm1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436638643_427370596612098_4599770709802192646_n.jpg""","=""3/8/2020, 3:55:06 PM"""
"=""10012020422""","=""yaseenkm1""","=""17878706470540912""","=""@hansimobsession har mard ak jasa nahi hota tum pahla ye accept karo ke tum muslim ho ke nahi""","=""https://www.instagram.com/yaseenkm1""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436638643_427370596612098_4599770709802192646_n.jpg""","=""3/8/2020, 3:57:47 PM"""
"=""1618431961""","=""withlaeeq""","=""17857656508781573""","=""masla nabe hai Ham Delete karengy""","=""https://www.instagram.com/withlaeeq""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435779478_1338278250182494_2879697838425086891_n.jpg""","=""3/8/2020, 4:11:00 PM"""
"=""1618431961""","=""withlaeeq""","=""18026827792252947""","=""ap Apny phone ko lock mat karo open rehny do""","=""https://www.instagram.com/withlaeeq""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435779478_1338278250182494_2879697838425086891_n.jpg""","=""3/8/2020, 4:11:10 PM"""
"=""12425912840""","=""cute_kuri_45""","=""17864267137708394""","=""Bulkil Sachi""","=""https://www.instagram.com/cute_kuri_45""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440151086_1579071996209869_2445560779986374035_n.jpg""","=""3/8/2020, 5:07:33 PM"""
"=""4169069903""","=""mehar4021""","=""17918644189380044""","=""bhn hmari search history ma to sirf #khalilurrehmanqamar 😍😍😍 he hn""","=""https://www.instagram.com/mehar4021""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277989458_502832121557484_973291474800530148_n.jpg""","=""3/8/2020, 5:16:03 PM"""
"=""1618431961""","=""withlaeeq""","=""18024500704262438""","=""@_hadeeqa_qureshi  Jab itna saaf khud ko keh rahi hai to Lock hi nah lagae ham ganday sahi""","=""https://www.instagram.com/withlaeeq""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/435779478_1338278250182494_2879697838425086891_n.jpg""","=""3/8/2020, 5:30:21 PM"""
