"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""4066108567""","=""_lizdesiree""","=""18092030380141698""","=""💯🙌🏽🌟✨💫""","=""https://www.instagram.com/_lizdesiree""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/418816373_3192614427707514_5213078510509138448_n.jpg""","=""1/19/2020, 10:27:45 PM"""
"=""359430017""","=""wonderlandandsea_realty""","=""17906117107394498""","=""You’re amazing ✨""","=""https://www.instagram.com/wonderlandandsea_realty""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/278006019_392270019113571_8645758671532724090_n.jpg""","=""1/20/2020, 6:52:13 AM"""
"=""8306728549""","=""domkecameron""","=""18039267706231434""","=""You should not be forcing your child into politics at such a young age""","=""https://www.instagram.com/domkecameron""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432117730_706390221684111_2198734255624794220_n.jpg""","=""1/20/2020, 7:15:26 AM"""
"=""356438471""","=""fishy_momma""","=""17868624457587977""","=""Hopefully you also share with her the value of human life and how all women should be protected. #protectbabies""","=""https://www.instagram.com/fishy_momma""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436834566_750648683721145_8132163471007336113_n.jpg""","=""1/20/2020, 11:40:55 AM"""
"=""190368941""","=""ritasiav""","=""17844263368914098""","=""You go girl. It was mine too. Next year we can go to the inauguration of a new era""","=""https://www.instagram.com/ritasiav""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10817542_616939625114517_1370198198_a.jpg""","=""1/20/2020, 6:07:34 PM"""
"=""6991183814""","=""raisingimagination""","=""17869576153574706""","=""@ritasiav working to make it so!!""","=""https://www.instagram.com/raisingimagination""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/76774060_1022652254746447_3867393449028222976_n.jpg""","=""1/20/2020, 6:08:45 PM"""
"=""190368941""","=""ritasiav""","=""17881689853499291""","=""@domkecameron this how you teach someone to be political active. My son campaigned for Howard Dean years ago and now he's active in the Bernie campaign. I couldn't be prouder""","=""https://www.instagram.com/ritasiav""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10817542_616939625114517_1370198198_a.jpg""","=""1/20/2020, 6:08:50 PM"""
"=""6991183814""","=""raisingimagination""","=""17850620065830669""","=""@fishy_momma absolutely! Especially babies separated from their parents that are living in inhumane conditions in cages at the border, babies whose parents are unjustly locked in jail, babies who are dying from poverty and food insecurity, and babies whose parents aren't able to vote the change they wish to see in the world because of voter suppression.""","=""https://www.instagram.com/raisingimagination""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/76774060_1022652254746447_3867393449028222976_n.jpg""","=""1/20/2020, 6:10:04 PM"""
"=""6991183814""","=""raisingimagination""","=""17874749809534744""","=""@domkecameron why?""","=""https://www.instagram.com/raisingimagination""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/76774060_1022652254746447_3867393449028222976_n.jpg""","=""1/20/2020, 6:10:15 PM"""
"=""6991183814""","=""raisingimagination""","=""17888199289466452""","=""@wonderland_unlimited thanks friend!""","=""https://www.instagram.com/raisingimagination""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/76774060_1022652254746447_3867393449028222976_n.jpg""","=""1/20/2020, 6:10:25 PM"""
"=""6991183814""","=""raisingimagination""","=""17893216240447256""","=""@massfindings did you have a good day?""","=""https://www.instagram.com/raisingimagination""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/76774060_1022652254746447_3867393449028222976_n.jpg""","=""1/20/2020, 6:10:30 PM"""
"=""11630620700""","=""womanintime""","=""18104479153110177""","=""🙌🙌🙌 This is seriously so awesome!!!""","=""https://www.instagram.com/womanintime""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/288300070_1063208447939087_7964465467197468218_n.jpg""","=""2/12/2020, 10:44:31 PM"""
"=""6991183814""","=""raisingimagination""","=""18127443487034911""","=""@womanintime I think so too! ❤️😍""","=""https://www.instagram.com/raisingimagination""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/76774060_1022652254746447_3867393449028222976_n.jpg""","=""2/12/2020, 11:01:48 PM"""
"=""14041357153""","=""charliew4llace""","=""17845657424026473""","=""indoctrination""","=""https://www.instagram.com/charliew4llace""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426886561_362575956578943_368974584163221378_n.jpg""","=""3/21/2020, 8:38:45 PM"""
"=""27762496879""","=""lando_baldwin""","=""17866324843954167""","=""Forth March of doing nothing""","=""https://www.instagram.com/lando_baldwin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/403967038_764716145692691_1442955428881716085_n.jpg""","=""8/3/2020, 7:33:30 PM"""
