"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""5929235819""","=""harley4usa""","=""17883052483984864""","=""@multimilano FEMALE RIGHTS? You do realize the Democrats are allowing men to play in woman sports after they change over the female right????? That matters. If you support dems, how are you okay being a feminist and your dementia president is allowing men to win women sports forever now. You people do not make sense.""","=""https://www.instagram.com/harley4usa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/316091400_805109490554913_128782460608494021_n.jpg""","=""1/23/2021, 4:44:31 PM"""
"=""5929235819""","=""harley4usa""","=""17857646981456288""","=""@lance.shirley.18 lololololo!! I know!!! Just another victim game. Get out of bed@and get a job and boom! You will feel equal!""","=""https://www.instagram.com/harley4usa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/316091400_805109490554913_128782460608494021_n.jpg""","=""1/23/2021, 4:46:14 PM"""
"=""5929235819""","=""harley4usa""","=""17898456118750401""","=""Men own women’s sports now. Ya! Women’s lib win and joe Biden listened!! Lol NOT.""","=""https://www.instagram.com/harley4usa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/316091400_805109490554913_128782460608494021_n.jpg""","=""1/23/2021, 4:49:52 PM"""
"=""12758604661""","=""ashikihsan""","=""17866530638282027""","=""All thé powerful women must march together Alyssa""","=""https://www.instagram.com/ashikihsan""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412117731_1549528199223401_4611571465614910526_n.jpg""","=""1/23/2021, 7:21:08 PM"""
"=""1766861139""","=""karensneleats""","=""17939790655430446""","=""👏YES girl power ♀️""","=""https://www.instagram.com/karensneleats""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11386503_392596104263250_297808051_a.jpg""","=""1/23/2021, 7:39:07 PM"""
"=""1649226636""","=""dbtrave""","=""18147116446122305""","=""So what's  the death count since Biden became President.  I am sure these will be accountable  to this President,  as it was to the last President.""","=""https://www.instagram.com/dbtrave""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/10899574_396806340479309_452307825_a.jpg""","=""1/23/2021, 9:54:07 PM"""
"=""14712113457""","=""erosvoodoochild""","=""17894121877807109""","=""wait so its a womans march. i didnt think you were supposed to use gender language anymore?""","=""https://www.instagram.com/erosvoodoochild""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/348311934_573563118195445_2328389835655006543_n.jpg""","=""1/23/2021, 10:10:16 PM"""
"=""5369333673""","=""annaabaldino""","=""17888934634882891""","=""WASTE""","=""https://www.instagram.com/annaabaldino""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/116877132_296917154954545_4368184106401258350_n.jpg""","=""1/23/2021, 10:14:31 PM"""
"=""1434083402""","=""rostafa101""","=""18188577202048033""","=""Damn straight we do""","=""https://www.instagram.com/rostafa101""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/345059361_1447806012423159_2251089377726350341_n.jpg""","=""1/24/2021, 12:58:27 AM"""
"=""15936420977""","=""no_elia913""","=""17855011154446366""","=""❤❤❤😘😘""","=""https://www.instagram.com/no_elia913""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/332910662_918324459355054_3201634579420893124_n.jpg""","=""1/24/2021, 1:25:00 AM"""
"=""295102789""","=""ann_marquez_""","=""17857935398462289""","=""Women don’t matter anymore. Now men that lose on a men’s team will come and join the women’s team and take our scholarships. How’s that fighting for women""","=""https://www.instagram.com/ann_marquez_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439569687_1518133955713494_84151745054697618_n.jpg""","=""1/24/2021, 1:30:28 AM"""
"=""7868873232""","=""sonyaeriveraofficial""","=""17893282513818556""","=""🙂👍🕊️୧(＾ 〰 ＾)୨💜""","=""https://www.instagram.com/sonyaeriveraofficial""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445973738_1368760123788793_172414544998580766_n.jpg""","=""1/24/2021, 2:01:41 AM"""
"=""414400019""","=""tredalign""","=""17899173892745520""","=""And men are allowed to compete in women's sports, because of Biden. Yay let's place that glass ceiling back on.""","=""https://www.instagram.com/tredalign""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11906346_898205236916318_820180286_a.jpg""","=""1/24/2021, 7:40:48 AM"""
"=""414400019""","=""tredalign""","=""17857340765402001""","=""Ever tell tell a trump hater that? Lol.""","=""https://www.instagram.com/tredalign""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11906346_898205236916318_820180286_a.jpg""","=""1/24/2021, 7:42:36 AM"""
"=""2059755581""","=""elvisangel71""","=""17859189098342264""","=""I thought your party doesn’t recognize genders???""","=""https://www.instagram.com/elvisangel71""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434648221_390747307070234_7930091776099981309_n.jpg""","=""1/24/2021, 7:45:27 AM"""
"=""2059755581""","=""elvisangel71""","=""18143090695136329""","=""Isn’t it wonderful to know that men will now be putting on tutus and competing with women??? Say goodbye to all female sports!! 😀👋👋""","=""https://www.instagram.com/elvisangel71""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434648221_390747307070234_7930091776099981309_n.jpg""","=""1/24/2021, 7:46:16 AM"""
"=""5929235819""","=""harley4usa""","=""18067821985261792""","=""@kyle.boydston ask biden, all his buddies are retired kkk""","=""https://www.instagram.com/harley4usa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/316091400_805109490554913_128782460608494021_n.jpg""","=""1/24/2021, 8:16:50 AM"""
"=""4620014072""","=""claudiadelsasso""","=""17924077441492697""","=""🖕🖕🖕🖕🖕🖕🖕""","=""https://www.instagram.com/claudiadelsasso""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/16585031_1329675717056003_8697016862652760064_a.jpg""","=""1/24/2021, 11:11:43 AM"""
"=""42869670094""","=""pasmoy.art""","=""18098433487211118""","=""🙏🙏🙏""","=""https://www.instagram.com/pasmoy.art""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/230485270_566075221478593_7082824106981711379_n.jpg""","=""1/24/2021, 2:01:13 PM"""
"=""27454937781""","=""durko21""","=""17897867902774460""","=""Hmm, thought Biden was going to UNITE us all? 🤔 I’m not sure what right my son has that my daughter doesn’t? Not sure what “right” I have that my wife doesn’t? 🤷‍♂️🤷‍♂️🤷‍♂️ This is progressivism? 17th Century thinking?""","=""https://www.instagram.com/durko21""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/277416019_5093706197352445_638749843262756237_n.jpg""","=""1/25/2021, 12:15:43 AM"""
"=""414400019""","=""tredalign""","=""17858432000462088""","=""Women count so much, that with a strike of a pen, he killed 70,000 jobs. So empowering for women. #notmypresident""","=""https://www.instagram.com/tredalign""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11906346_898205236916318_820180286_a.jpg""","=""1/25/2021, 12:24:15 AM"""
"=""45140949820""","=""lansdonj""","=""17882536412044600""","=""➕""","=""https://www.instagram.com/lansdonj""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/187016734_290397292762461_8100420598215106559_n.jpg""","=""1/25/2021, 6:35:42 AM"""
"=""27062774338""","=""mehrnaz596""","=""17892515203838293""","=""❤️❤️❤️❤️❤️""","=""https://www.instagram.com/mehrnaz596""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/417172960_359016400173357_4720234968557065104_n.jpg""","=""1/25/2021, 9:46:11 AM"""
"=""543689817""","=""lillypilly1201""","=""17884965871997914""","=""@x_wil for what?""","=""https://www.instagram.com/lillypilly1201""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11376229_737290593069748_1537632498_a.jpg""","=""1/25/2021, 1:50:17 PM"""
"=""191111365""","=""x_wil""","=""17890023811872859""","=""@lillypilly1201 typical reply, “for what”.""","=""https://www.instagram.com/x_wil""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434556431_740348994904969_7758941638514841202_n.jpg""","=""1/25/2021, 4:56:58 PM"""
"=""26720261502""","=""carter.j.nelson.9""","=""17862784889350894""","=""You could care less about the fraud cause""","=""https://www.instagram.com/carter.j.nelson.9""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/77087730_576602932914184_7203339602038358016_n.jpg""","=""1/25/2021, 6:54:33 PM"""
"=""26720261502""","=""carter.j.nelson.9""","=""17908998103621405""","=""#metoo  history??? Joe Biden hello?  Anyone ?""","=""https://www.instagram.com/carter.j.nelson.9""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/77087730_576602932914184_7203339602038358016_n.jpg""","=""1/25/2021, 6:55:20 PM"""
"=""2241662697""","=""jimmy_g_williams""","=""17853727925496978""","=""That picture you posted is the same the socialist movement in Russia and other communist countries. You should be ashamed of yourself.""","=""https://www.instagram.com/jimmy_g_williams""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/340831676_646854147251660_7857329492567794713_n.jpg""","=""1/25/2021, 9:10:15 PM"""
"=""543689817""","=""lillypilly1201""","=""17874885959112668""","=""@x_wil typical reply, u don’t know.""","=""https://www.instagram.com/lillypilly1201""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11376229_737290593069748_1537632498_a.jpg""","=""1/25/2021, 10:57:24 PM"""
"=""13380917689""","=""alexmaremaa""","=""17869641467213892""","=""Mobilize*""","=""https://www.instagram.com/alexmaremaa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/243533239_1606289019710190_6574072521990337309_n.jpg""","=""1/26/2021, 12:22:44 AM"""
"=""12517503278""","=""geo_j_pesa""","=""17856956051472499""","=""Where’s the support relief fund from You???
Still just getting by.
High and mighty lol  instead of causing issues how about you actually support. Can I get an amen??? 
Sally Struthers!!!""","=""https://www.instagram.com/geo_j_pesa""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/211510086_526017791969995_2149663472615771236_n.jpg""","=""2/27/2021, 1:29:42 AM"""
"=""10233017768""","=""_thegenevieve_""","=""17968953652439829""","=""Everyone counts.""","=""https://www.instagram.com/_thegenevieve_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445725770_991365635670364_554329545417512081_n.jpg""","=""8/29/2021, 11:44:50 PM"""
"=""44175870283""","=""tvdsfavs""","=""17859288038353029""","=""❤️❤️❤️❤️""","=""https://www.instagram.com/tvdsfavs""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/144414889_1091665391255021_1351834862381782753_n.jpg""","=""1/23/2021, 3:01:13 AM"""
"=""31797428299""","=""anikzzy""","=""17906309611645305""","=""Amazing""","=""https://www.instagram.com/anikzzy""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/274093925_486470709517193_6954186759713254126_n.jpg""","=""1/23/2021, 3:01:14 AM"""
"=""1355700011""","=""artbybobbywilkinsiii""","=""18189919105004893""","=""✊🏾✊🏾✊🏾✊🏾""","=""https://www.instagram.com/artbybobbywilkinsiii""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/405201080_2547260452121341_8020565864927876150_n.jpg""","=""1/23/2021, 3:02:33 AM"""
"=""2073656715""","=""ambra_dascoli""","=""17896726741808812""","=""#mIproject You have my interest...""","=""https://www.instagram.com/ambra_dascoli""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/321059837_1352284662195283_2015474571146544606_n.jpg""","=""1/23/2021, 3:03:42 AM"""
"=""43960056394""","=""robinsunmorons""","=""17894974801782829""","=""Im Moving To South America""","=""https://www.instagram.com/robinsunmorons""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/159148035_259945552334809_5593161795782803654_n.jpg""","=""1/23/2021, 3:10:01 AM"""
"=""44786278130""","=""priscillarangel71""","=""17920453723510375""","=""😍🙌❤️👏""","=""https://www.instagram.com/priscillarangel71""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/133952562_200791305044734_8538740185101506329_n.jpg""","=""1/23/2021, 3:16:31 AM"""
"=""45254230563""","=""slouchymcgoo""","=""17888591695895823""","=""😂😂😂😂 You need a hobby!!!😂😂😂😂""","=""https://www.instagram.com/slouchymcgoo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/297101945_627849398558129_2905108628650838415_n.jpg""","=""1/23/2021, 3:19:09 AM"""
"=""14761368451""","=""johngibson799""","=""18098311951209735""","=""So did that baby you killed""","=""https://www.instagram.com/johngibson799""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/306349904_661754208854252_4707564827392457914_n.jpg""","=""1/23/2021, 3:25:56 AM"""
"=""245061257""","=""cg1513""","=""17922649348518940""","=""Might want to learn how to spell mobilize""","=""https://www.instagram.com/cg1513""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19122327_1887822124824581_2865205170294226944_a.jpg""","=""1/23/2021, 3:26:53 AM"""
"=""245061257""","=""cg1513""","=""17874859304174063""","=""Enjoy killing babies you sickos""","=""https://www.instagram.com/cg1513""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/19122327_1887822124824581_2865205170294226944_a.jpg""","=""1/23/2021, 3:27:11 AM"""
"=""8794890549""","=""_.keyscurls._""","=""18089478928239342""","=""❤️❤️❤️""","=""https://www.instagram.com/_.keyscurls._""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437659369_1082199349506397_7026052577333371383_n.jpg""","=""1/23/2021, 3:27:43 AM"""
"=""481900711""","=""ibis619""","=""17884525588952379""","=""✊🏽""","=""https://www.instagram.com/ibis619""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/139910066_254030369419867_6833800487743575982_n.jpg""","=""1/23/2021, 3:31:42 AM"""
"=""2265799602""","=""jameshuntf1_""","=""17885912236976222""","=""What are you on ????""","=""https://www.instagram.com/jameshuntf1_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/427496929_1095826444951997_270427565330305320_n.jpg""","=""1/23/2021, 3:36:07 AM"""
"=""3237217234""","=""why_wisc""","=""17858234432435454""","=""Always ❤️❤️❤️❤️❤️❤️❤️❤️""","=""https://www.instagram.com/why_wisc""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/425210214_1093616851766836_4511364217588603609_n.jpg""","=""1/23/2021, 3:37:54 AM"""
"=""4082017582""","=""80zboys""","=""17897591557786304""","=""Love this so much Alyssa!!! 💜💜""","=""https://www.instagram.com/80zboys""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439241145_7373672879368351_4240836175706889478_n.jpg""","=""1/23/2021, 3:39:26 AM"""
"=""43890495722""","=""leon_musk_photography""","=""17854484807494968""","=""Smash cultural marxism🔥""","=""https://www.instagram.com/leon_musk_photography""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/271398468_4960142560690661_7186830220220431411_n.jpg""","=""1/23/2021, 3:40:13 AM"""
"=""4082017582""","=""80zboys""","=""17904143911677476""","=""@slouchymcgoo so do you!""","=""https://www.instagram.com/80zboys""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439241145_7373672879368351_4240836175706889478_n.jpg""","=""1/23/2021, 3:40:45 AM"""
"=""175895886""","=""maiachina""","=""17869605896253182""","=""Power of world 🙏🏽""","=""https://www.instagram.com/maiachina""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445838626_825662042322198_4366640354843561916_n.jpg""","=""1/23/2021, 3:40:59 AM"""
"=""4082017582""","=""80zboys""","=""17869836653266438""","=""@cg1513 Everyone makes mistakes. Why do we have to live in a society where we are constantly judging others! Spread love ❤️❤️""","=""https://www.instagram.com/80zboys""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439241145_7373672879368351_4240836175706889478_n.jpg""","=""1/23/2021, 3:41:49 AM"""
"=""4082017582""","=""80zboys""","=""17882543435046731""","=""Always here for you Alyssa!! We stand with you! Human rights! Female rights!! 💜💜""","=""https://www.instagram.com/80zboys""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439241145_7373672879368351_4240836175706889478_n.jpg""","=""1/23/2021, 3:43:06 AM"""
"=""20803329478""","=""lance.shirley.18""","=""17913045922581469""","=""Still waiting for any woman to tell me some rights I have that she doesn’t.""","=""https://www.instagram.com/lance.shirley.18""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/70241331_419207702067601_1012096029551493120_n.jpg""","=""1/23/2021, 3:43:48 AM"""
"=""4017881152""","=""hankkfd75""","=""17860215644385215""","=""Oh women ok . So your supporters like the bill Biden sign that lets transgender men to compete against young women in sports you are ok with that?""","=""https://www.instagram.com/hankkfd75""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/123148080_164500525327501_3797655345154395629_n.jpg""","=""1/23/2021, 3:49:10 AM"""
"=""10240535379""","=""jared.diamond.9""","=""17859572504389184""","=""✊✊✊✊✊✊✊✊✊✊✊💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️""","=""https://www.instagram.com/jared.diamond.9""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/66025875_2116714838626547_4310618689402568704_n.jpg""","=""1/23/2021, 3:54:14 AM"""
"=""33376778869""","=""kyle.boydston""","=""17922971494518800""","=""Isn't that the white power sign for the KKK""","=""https://www.instagram.com/kyle.boydston""","=""https://instagram.fbey14-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""1/23/2021, 4:31:07 AM"""
"=""44171260017""","=""wtfmarc63""","=""17857524350455207""","=""Isn't this why we are divided.""","=""https://www.instagram.com/wtfmarc63""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/183906626_469098721016334_7426483890075138406_n.jpg""","=""1/23/2021, 4:44:10 AM"""
"=""39386916728""","=""tonydanza_fan_account""","=""17882114603041563""","=""💜💜💜""","=""https://www.instagram.com/tonydanza_fan_account""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444846561_250933564776486_8526079511495702994_n.jpg""","=""1/23/2021, 5:05:46 AM"""
"=""45254230563""","=""slouchymcgoo""","=""18155835766098300""","=""@multimilano  I have one. Goofing on clowns live you!!😂😂😂""","=""https://www.instagram.com/slouchymcgoo""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/297101945_627849398558129_2905108628650838415_n.jpg""","=""1/23/2021, 5:09:12 AM"""
"=""4082017582""","=""80zboys""","=""17904843532662459""","=""@slouchymcgoo wow something you should really be proud of! 😂get a life you loser! 😂""","=""https://www.instagram.com/80zboys""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439241145_7373672879368351_4240836175706889478_n.jpg""","=""1/23/2021, 5:14:01 AM"""
"=""191111365""","=""x_wil""","=""17893166281862554""","=""I’m pretty sure Lincoln would’ve convicted Trump and his family.""","=""https://www.instagram.com/x_wil""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434556431_740348994904969_7758941638514841202_n.jpg""","=""1/23/2021, 5:36:52 AM"""
"=""191111365""","=""x_wil""","=""17896795564746456""","=""I’m pretty sure Lincoln would’ve convicted Trump and his family. But this isn’t the Republican Party that America fought for.""","=""https://www.instagram.com/x_wil""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434556431_740348994904969_7758941638514841202_n.jpg""","=""1/23/2021, 5:38:44 AM"""
"=""4189692390""","=""gemmychess""","=""17942788342433340""","=""👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏🌹😋""","=""https://www.instagram.com/gemmychess""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/118147906_296817858283100_1574958338432160756_n.jpg""","=""1/23/2021, 5:51:44 AM"""
"=""11161807973""","=""marcbrunet99""","=""17859504125400243""","=""😂😂😂😂😂😂😂😂😂""","=""https://www.instagram.com/marcbrunet99""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/379676074_267963479443979_2971014617893608331_n.jpg""","=""1/23/2021, 6:09:32 AM"""
"=""414400019""","=""tredalign""","=""17869535717213962""","=""Everyone counts. Not just the women. Remember, by promoting this, you are excluding the other 763 genders out there. Not inclusive at all. Hypocrite. Division by genderism.""","=""https://www.instagram.com/tredalign""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11906346_898205236916318_820180286_a.jpg""","=""1/23/2021, 7:32:10 AM"""
